name,link
7.5折廣告Jenny尤物•ᴗ• M-oschino香水 小熊香水 男女香水 Toy 2 情侶香水 黑熊/白熊/粉熊滿額折$80加價購$688 - $860已售出 22新竹縣竹北市找相似,https://shopee.tw//Jenny尤物•ᴗ•-M-oschino香水-小熊香水-男女香水-Toy-2-情侶香水-黑熊-白熊-粉熊-i.473876962.11492100373?sp_atk=0a407b75-2942-41de-a2da-1339b817d1ce&xptdk=0a407b75-2942-41de-a2da-1339b817d1ce
"8.6折廣告DIOR迪奧華氏溫度edt男士淡香水100ml 迪奧曠野男士香水香精版禮盒裝60ml$229 - $1,099已售出 15新北市新莊區找相似",https://shopee.tw//DIOR迪奧華氏溫度edt男士淡香水100ml-迪奧曠野男士香水香精版禮盒裝60ml-i.281173779.17648577885?sp_atk=2fdecb0b-92de-4ca7-91ae-c4117a665049&xptdk=2fdecb0b-92de-4ca7-91ae-c4117a665049
"5.4折廣告❁買一送一❁ 多買多送 Ch10e寇-衣 仙境花園系列 玫瑰 50ml 木蘭 雪松 橙花 木槿花 女性淡香水 淡香精2 件 5折$2,880$1,556已售出 3臺北市松山區找相似",https://shopee.tw//❁買一送一❁-多買多送-Ch10e寇-衣-仙境花園系列-玫瑰-50ml-木蘭-雪松-橙花-木槿花-女性淡香水-淡香精-i.97576140.21208619918?sp_atk=1e217194-3e21-4c00-80dd-ac28d27599b1&xptdk=1e217194-3e21-4c00-80dd-ac28d27599b1
"4.2折廣告❁買一送一❁Herm❁es 大地香水 尼羅河花園 愛馬❁仕 李先生的花園 地中海花園 橘采星光 藍色星光 屋頂花園 絲巾2 件 5折$1,380 - $1,780臺北市松山區找相似",https://shopee.tw//❁買一送一❁Herm❁es-大地香水-尼羅河花園-愛馬❁仕-李先生的花園-地中海花園-橘采星光-藍色星光-屋頂花園-絲巾-i.97576140.18609991846?sp_atk=9ced3b7d-d142-4861-a2bf-4914728ae198&xptdk=9ced3b7d-d142-4861-a2bf-4914728ae198
現貨 迪奧 2020新品漫舞玫瑰淡香水/JADORE香氛針管 1ml$50 - $55已售出 2桃園市龜山區找相似,https://shopee.tw//現貨-迪奧-2020新品漫舞玫瑰淡香水-JADORE香氛針管-1ml-i.4076192.13468177399?sp_atk=d21f6f21-c3ed-446c-b31c-6195772bf380&xptdk=d21f6f21-c3ed-446c-b31c-6195772bf380
專櫃小樣 正品 迪奧 Dior 淡香水 Homme Sauvage 曠野之心 男性淡香水 miss Dior 女性淡香水$80已售出 4新北市永和區找相似,https://shopee.tw//專櫃小樣-正品-迪奧-Dior-淡香水-Homme-Sauvage-曠野之心-男性淡香水-miss-Dior-女性淡香水-i.514453290.13035113044?sp_atk=ba261313-773c-4131-b7c2-2f2c10dbf76a&xptdk=ba261313-773c-4131-b7c2-2f2c10dbf76a
"蝦皮優選迪奧 📣多款原廠針管 花漾迪奧淡香水 MISS DIOR 香氛 Jadore 玫瑰 JOY By 淡香精 試管香水 體驗$90 - $95已售出 2,074新北市新莊區找相似",https://shopee.tw//迪奧-📣多款原廠針管-花漾迪奧淡香水-MISS-DIOR-香氛-Jadore-玫瑰-JOY-By-淡香精-試管香水-體驗-i.98770576.2212871548?sp_atk=a4b327d8-7156-4d76-8422-fea30644b2c0&xptdk=a4b327d8-7156-4d76-8422-fea30644b2c0
蝦皮優選DIOR 迪奧🌷花漾迪奧淡香水【艾米花】漫舞玫瑰 J'ADORE HOMME 精巧版 迷你版 針管香水 淡香水 小香$150 - $690已售出 350新竹縣竹北市找相似,https://shopee.tw//DIOR-迪奧🌷花漾迪奧淡香水【艾米花】漫舞玫瑰-J'ADORE-HOMME-精巧版-迷你版-針管香水-淡香水-小香-i.16241597.9264134210?sp_atk=fd8680c7-a30e-4207-b194-246cf70cfea5&xptdk=fd8680c7-a30e-4207-b194-246cf70cfea5
【Dior 迪奥】 J’Adore 真我 金色女郎 女生香水 真我宣言 香水試香$49 - $159已售出 4桃園市蘆竹區找相似,https://shopee.tw//【Dior-迪奥】-J’Adore-真我-金色女郎-女生香水-真我宣言-香水試香-i.751001109.18502917984?sp_atk=71a1b2e2-eedc-49a9-97d3-dd938e5b78d3&xptdk=71a1b2e2-eedc-49a9-97d3-dd938e5b78d3
Dior 迪奧 Miss Dior香氛 針管香水 全新香氛-清新性感花香調$100已售出 9臺北市信義區找相似,https://shopee.tw//Dior-迪奧-Miss-Dior香氛-針管香水-全新香氛-清新性感花香調-i.4689280.12205590123?sp_atk=e3080b1e-7e08-4923-b97f-7a8eacbfbe73&xptdk=e3080b1e-7e08-4923-b97f-7a8eacbfbe73
"◇MOLI 莫麗◇CD Dior Homme Sport 男性淡香水 125ml TESTER※201-3596$2,680已售出 5臺北市中正區找相似",https://shopee.tw//◇MOLI-莫麗◇CD-Dior-Homme-Sport-男性淡香水-125ml-TESTER※201-3596-i.2299401.3554983933?sp_atk=b2afef0e-9483-49bb-9626-4b5358719b94&xptdk=b2afef0e-9483-49bb-9626-4b5358719b94
【Dior】花漾迪奧 女生淡香水 迷你香水5ml 針管香水1ml「加州歐美服飾-高雄」$99 - $490已售出 4找相似,https://shopee.tw//【Dior】花漾迪奧-女生淡香水-迷你香水5ml-針管香水1ml「加州歐美服飾-高雄」-i.6865051.2616826440?sp_atk=4ea7304c-a4cc-4029-b8ac-a0c7f6aa894e&xptdk=4ea7304c-a4cc-4029-b8ac-a0c7f6aa894e
4.1折【香水小樣41】 迪奥（Miss Dior）迪奥花樣甜心女士香水 花香甘苔调精装花果香醚2ML$136$56已售出 164桃園市大園區找相似,https://shopee.tw//【香水小樣41】-迪奥（Miss-Dior）迪奥花樣甜心女士香水-花香甘苔调精装花果香醚2ML-i.166329119.10077930101?sp_atk=3b7102e8-5bd8-4963-95cd-a73a5abde494&xptdk=3b7102e8-5bd8-4963-95cd-a73a5abde494
DIOR 迪奧 J''adore 真我宣言 經典款 EDT 女性 淡香水 1mL 可噴式 試管香水 全新$89已售出 38臺中市北區找相似,https://shopee.tw//DIOR-迪奧-J''adore-真我宣言-經典款-EDT-女性-淡香水-1mL-可噴式-試管香水-全新-i.643856.903869743?sp_atk=8a7e422f-9180-430e-9f99-47697a02c4fb&xptdk=8a7e422f-9180-430e-9f99-47697a02c4fb
8折廣告【買一送三】男士 香水 男香  淡香水 香水 100ml滿額折$50滿額贈$499$399桃園市桃園區找相似,https://shopee.tw//【買一送三】男士-香水-男香-淡香水-香水-100ml-i.499567533.16074631313?sp_atk=a3fe69ae-b0e2-4fd5-a02d-4b234c2cc420&xptdk=a3fe69ae-b0e2-4fd5-a02d-4b234c2cc420
"6.9折廣告台灣現貨のC´hanel 香´奈兒香水 邂逅粉色柔情綠黃清新女士持久留香淡香水 魅惑 女性香水50ml/100ml滿額折$258$1,580 - $2,380桃園市大園區找相似",https://shopee.tw//台灣現貨のC´hanel-香´奈兒香水-邂逅粉色柔情綠黃清新女士持久留香淡香水-魅惑-女性香水50ml-100ml-i.775369613.20112040417?sp_atk=1f59b54c-11a8-472a-ab7a-dd350715c211&xptdk=1f59b54c-11a8-472a-ab7a-dd350715c211
"廣告【Dior 迪奧】真我宣言女性淡香精$1,500高雄市橋頭區找相似",https://shopee.tw//【Dior-迪奧】真我宣言女性淡香精-i.3320023.5925344428?sp_atk=e9dee7aa-0260-4cb1-8c15-c983720b3f4f&xptdk=e9dee7aa-0260-4cb1-8c15-c983720b3f4f
"6.7折廣告Jenny尤物•ᴗ•法國Narciso Rodriguez納西素香水100ml For Her女士香水 精純玫瑰麝香香氛滿額折$199加價購$1,060 - $1,190已售出 123新竹縣竹北市找相似",https://shopee.tw//Jenny尤物•ᴗ•法國Narciso-Rodriguez納西素香水100ml-For-Her女士香水-精純玫瑰麝香香氛-i.473876962.3496526296?sp_atk=4138b2b4-346c-4f74-a967-80ab8fcff208&xptdk=4138b2b4-346c-4f74-a967-80ab8fcff208
"4.1折廣告【買一送一】🔆N°5 清新晨露 5號香水 典藏淡香水 5號之水 經典五號 女士香水 淡香水 女香滿額折$1002 件 9.6折$1,060 - $2,189已售出 15新竹市北區找相似",https://shopee.tw//【買一送一】🔆N°5-清新晨露-5號香水-典藏淡香水-5號之水-經典五號-女士香水-淡香水-女香-i.2751930.19001354285?sp_atk=cdbb5636-547f-422f-a2a9-437a9278e420&xptdk=cdbb5636-547f-422f-a2a9-437a9278e420
【Dior 迪奥】 J’Adore 真我 金色女郎 女生香水 真我宣言 香水試香$49 - $159已售出 4桃園市蘆竹區找相似,https://shopee.tw//【Dior-迪奥】-J’Adore-真我-金色女郎-女生香水-真我宣言-香水試香-i.751001109.18502917984?sp_atk=56f12cdf-51e7-4cbd-84ff-151343029fe7&xptdk=56f12cdf-51e7-4cbd-84ff-151343029fe7
Dior 迪奧 Miss Dior香氛 針管香水 全新香氛-清新性感花香調$100已售出 9臺北市信義區找相似,https://shopee.tw//Dior-迪奧-Miss-Dior香氛-針管香水-全新香氛-清新性感花香調-i.4689280.12205590123?sp_atk=4075d917-db35-4299-878c-3732ea132d81&xptdk=4075d917-db35-4299-878c-3732ea132d81
"◇MOLI 莫麗◇CD Dior Homme Sport 男性淡香水 125ml TESTER※201-3596$2,680已售出 5臺北市中正區找相似",https://shopee.tw//◇MOLI-莫麗◇CD-Dior-Homme-Sport-男性淡香水-125ml-TESTER※201-3596-i.2299401.3554983933?sp_atk=17bc5d64-2816-42b4-b0b3-257b45bda11a&xptdk=17bc5d64-2816-42b4-b0b3-257b45bda11a
【Dior】花漾迪奧 女生淡香水 迷你香水5ml 針管香水1ml「加州歐美服飾-高雄」$99 - $490已售出 4找相似,https://shopee.tw//【Dior】花漾迪奧-女生淡香水-迷你香水5ml-針管香水1ml「加州歐美服飾-高雄」-i.6865051.2616826440?sp_atk=1674624f-7636-49ca-9bb9-4ad842ade4ef&xptdk=1674624f-7636-49ca-9bb9-4ad842ade4ef
DIOR Miss Dior Blooming Bouquet 花漾 迪奧 淡香水 淡香精 漫舞玫瑰 JOY 5ml$350已售出 52臺北市大同區找相似,https://shopee.tw//DIOR-Miss-Dior-Blooming-Bouquet-花漾-迪奧-淡香水-淡香精-漫舞玫瑰-JOY-5ml-i.921988.488870855?sp_atk=84bf5bce-cc48-4ec5-9368-81383a91fa01&xptdk=84bf5bce-cc48-4ec5-9368-81383a91fa01
4.1折【香水小樣41】 迪奥（Miss Dior）迪奥花樣甜心女士香水 花香甘苔调精装花果香醚2ML$136$56已售出 164桃園市大園區找相似,https://shopee.tw//【香水小樣41】-迪奥（Miss-Dior）迪奥花樣甜心女士香水-花香甘苔调精装花果香醚2ML-i.166329119.10077930101?sp_atk=19ed2131-114f-4d65-9cd9-cda47b4487fa&xptdk=19ed2131-114f-4d65-9cd9-cda47b4487fa
"二手 專櫃 Miss Dior Blooming Bouquet 花漾迪奧 女性淡香水 100ml$1,700新北市林口區找相似",https://shopee.tw//二手-專櫃-Miss-Dior-Blooming-Bouquet-花漾迪奧-女性淡香水-100ml-i.4426952.16242328747?sp_atk=734e9821-3d93-4009-bab1-638b0619e429&xptdk=734e9821-3d93-4009-bab1-638b0619e429
蝦皮優選📣限量 迪奧 漫舞玫瑰淡香水 1ml 針管香水 噴式 原廠公司貨 中文標籤 現貨 Miss Dior ROSE EDT$90已售出 59新北市新莊區找相似,https://shopee.tw//📣限量-迪奧-漫舞玫瑰淡香水-1ml-針管香水-噴式-原廠公司貨-中文標籤-現貨-Miss-Dior-ROSE-EDT-i.98770576.5016548276?sp_atk=b03da562-e196-45f5-995b-a09169f1789b&xptdk=b03da562-e196-45f5-995b-a09169f1789b
"蝦皮優選【七夕情人節】Christian Dior Joy By Dior 迪奧 女性淡香精 女香 香水 50ml 生日 禮物多件優惠$2,200已售出 18臺北市大安區找相似",https://shopee.tw//【七夕情人節】Christian-Dior-Joy-By-Dior-迪奧-女性淡香精-女香-香水-50ml-生日-禮物-i.444142819.11414737895?sp_atk=c3c84625-d8e3-4b25-8006-bdb2f8298bd8&xptdk=c3c84625-d8e3-4b25-8006-bdb2f8298bd8
DIOR 迪奧 J''adore 真我宣言 經典款 EDT 女性 淡香水 1mL 可噴式 試管香水 全新$89已售出 38臺中市北區找相似,https://shopee.tw//DIOR-迪奧-J''adore-真我宣言-經典款-EDT-女性-淡香水-1mL-可噴式-試管香水-全新-i.643856.903869743?sp_atk=c7dc149e-561d-4700-a52b-717c692e0966&xptdk=c7dc149e-561d-4700-a52b-717c692e0966
"蝦皮優選8.2折Miss Dior 花漾 迪奧 親吻 滾珠香水 20ml 香水 香氛 淡香水 女性 女香 滾珠滿額折$20$1,700$1,394臺北市信義區找相似",https://shopee.tw//Miss-Dior-花漾-迪奧-親吻-滾珠香水-20ml-香水-香氛-淡香水-女性-女香-滾珠-i.353375151.16347153220?sp_atk=05fc0236-bae3-408a-b2b8-2a2a78cd639a&xptdk=05fc0236-bae3-408a-b2b8-2a2a78cd639a
"🌹Aphro阿芙蘿🌹Dior Addict CD 迪奧癮誘甜心女性淡香水 50ml/100ml滿額折$30$3,550已售出 15新北市新莊區找相似",https://shopee.tw//🌹Aphro阿芙蘿🌹Dior-Addict-CD-迪奧癮誘甜心女性淡香水-50ml-100ml-i.13347463.3843559980?sp_atk=75b7dc50-81a5-461d-b379-d3f634f132cc&xptdk=75b7dc50-81a5-461d-b379-d3f634f132cc
(專櫃正品精品)Dior J'adore香水$450 - $600高雄市左營區找相似,https://shopee.tw//(專櫃正品精品)Dior-J'adore香水-i.30706210.8898269958?sp_atk=eb9ba41a-e123-4414-b552-407659a846f5&xptdk=eb9ba41a-e123-4414-b552-407659a846f5
"岡山戀香水~Dior 迪奧 Addict 癮誘超模淡香水100ml~優惠價:3900元$3,900已售出 2高雄市岡山區找相似",https://shopee.tw//岡山戀香水~Dior-迪奧-Addict-癮誘超模淡香水100ml~優惠價-3900元-i.7874151.51437446?sp_atk=baf63d5b-7a5a-4ca6-8550-65b959d8c303&xptdk=baf63d5b-7a5a-4ca6-8550-65b959d8c303
Dior迪奧Miss Dior漫舞玫瑰香氛片$700桃園市龜山區找相似,https://shopee.tw//Dior迪奧Miss-Dior漫舞玫瑰香氛片-i.973149.14907632398?sp_atk=16990914-fe5e-4927-be6d-27838f9719cc&xptdk=16990914-fe5e-4927-be6d-27838f9719cc
Dior 迪奧香水 Q版小樣 花漾甜心 曠野 真我 甜心小姐 悅之歡 魅惑香水 Q版小樣 5ML$30 - $150已售出 6桃園市蘆竹區找相似,https://shopee.tw//Dior-迪奧香水-Q版小樣-花漾甜心-曠野-真我-甜心小姐-悅之歡-魅惑香水-Q版小樣-5ML-i.52096010.10693277071?sp_atk=2518374f-9cb1-41b3-a255-f69a625e2d83&xptdk=2518374f-9cb1-41b3-a255-f69a625e2d83
"《尋香小站 》Christian Dior 迪奧 SAUVAGE 曠野之心男性香水系列  60/100ml 全新正品$2,200 - $3,230已售出 71新北市三重區找相似",https://shopee.tw//《尋香小站-》Christian-Dior-迪奧-SAUVAGE-曠野之心男性香水系列-60-100ml-全新正品-i.6261367.1113387073?sp_atk=1a1fda16-aa5d-4937-8fb7-0f8f48d5d600&xptdk=1a1fda16-aa5d-4937-8fb7-0f8f48d5d600
"2022全新香氛系列💖💖DIOR迪奧 HOMME SPORT淡香水125ML$3,650已售出 2高雄市左營區找相似",https://shopee.tw//2022全新香氛系列💖💖DIOR迪奧-HOMME-SPORT淡香水125ML-i.192290655.17912729865?sp_atk=40af86f6-5fcb-4d79-9ed3-a128cbc80cb8&xptdk=40af86f6-5fcb-4d79-9ed3-a128cbc80cb8
Dior Prive Eau Noire 黑色魅力 分裝$360 - $700臺北市大安區找相似,https://shopee.tw//Dior-Prive-Eau-Noire-黑色魅力-分裝-i.155936912.8873524545?sp_atk=282150fb-7f81-40b1-983f-66f2f7746302&xptdk=282150fb-7f81-40b1-983f-66f2f7746302
"【日韓美Christian Dior Forever and Ever 迪奧 情繫永恆 淡香水 100ml/tester$2,990已售出 2臺北市大同區找相似",https://shopee.tw//【日韓美Christian-Dior-Forever-and-Ever-迪奧-情繫永恆-淡香水-100ml-tester-i.8521265.1123434224?sp_atk=a33c3cd3-66d9-4673-862a-8861c26baf07&xptdk=a33c3cd3-66d9-4673-862a-8861c26baf07
"《二手》Dior Escale A Portofino Eau De Toilette Spray淡香水$2,555高雄市小港區找相似",https://shopee.tw//《二手》Dior-Escale-A-Portofino-Eau-De-Toilette-Spray淡香水-i.11029510.13485935341?sp_atk=3800f588-5315-4ed5-a9d1-373c3fcc62b1&xptdk=3800f588-5315-4ed5-a9d1-373c3fcc62b1
Miss Dior 花漾迪奧女性淡香水 分享試管$70 - $230已售出 41臺中市沙鹿區找相似,https://shopee.tw//Miss-Dior-花漾迪奧女性淡香水-分享試管-i.46904523.6620523187?sp_atk=11f09be7-90b5-4bfe-a7cd-6caf800fb2b6&xptdk=11f09be7-90b5-4bfe-a7cd-6caf800fb2b6
Christian Dior 迪奧曠野之心淡香水1ML~強尼戴普代言款$88 - $99已售出 88臺中市西區找相似,https://shopee.tw//Christian-Dior-迪奧曠野之心淡香水1ML~強尼戴普代言款-i.2407828.6254021?sp_atk=9bf330d5-837a-47e9-8d2a-8875d0082ca1&xptdk=9bf330d5-837a-47e9-8d2a-8875d0082ca1
Dior迪奧針管香水系列/花漾迪奧淡香水/joy by dior香氛針管香水/J’adore香氛針管香水$99已售出 67找相似,https://shopee.tw//Dior迪奧針管香水系列-花漾迪奧淡香水-joy-by-dior香氛針管香水-J’adore香氛針管香水-i.13013541.2554719367?sp_atk=5b83365b-8c92-41d6-a398-c6e20bca1c58&xptdk=5b83365b-8c92-41d6-a398-c6e20bca1c58
蝦皮優選迪奧 📣限量 花漾迪奧淡香水 1ml 針管香水 原廠公司貨 中文標籤 現貨 噴式 EDT 試管香水 MISS DIOR$90已售出 260新北市新莊區找相似,https://shopee.tw//迪奧-📣限量-花漾迪奧淡香水-1ml-針管香水-原廠公司貨-中文標籤-現貨-噴式-EDT-試管香水-MISS-DIOR-i.98770576.1651403015?sp_atk=9b5dec06-bc92-4965-8b16-a6b64e16e749&xptdk=9b5dec06-bc92-4965-8b16-a6b64e16e749
"Dior 癮誘超模淡香水 100ml$2,479臺北市文山區找相似",https://shopee.tw//Dior-癮誘超模淡香水-100ml-i.3566788.5220662787?sp_atk=be172ddd-0715-40c1-abc3-8de7546e7cf7&xptdk=be172ddd-0715-40c1-abc3-8de7546e7cf7
"Dior香水50ml$1,000苗栗縣竹南鎮找相似",https://shopee.tw//Dior香水50ml-i.4294524.7963888361?sp_atk=4c43aa8b-d7f1-4797-ba01-3c86a37e8a88&xptdk=4c43aa8b-d7f1-4797-ba01-3c86a37e8a88
香水口紅唇膏愛馬仕迪奧Tomford$500臺北市大安區找相似,https://shopee.tw//香水口紅唇膏愛馬仕迪奧Tomford-i.10790038.9451892807?sp_atk=ab975190-b64f-4f01-9683-8fc5bc50a2b3&xptdk=ab975190-b64f-4f01-9683-8fc5bc50a2b3
全新現貨 針管香水 三宅一生 dolce & gabana rochas couture miss dior 嬌蘭$50 - $100新北市新店區找相似,https://shopee.tw//全新現貨-針管香水-三宅一生-dolce-gabana-rochas-couture-miss-dior-嬌蘭-i.112458611.6793882940?sp_atk=727eed3c-15be-4d0e-927a-42f57ba393e7&xptdk=727eed3c-15be-4d0e-927a-42f57ba393e7
"💟MUMU💟 Dior Sauvage 迪奧曠野之心男性淡香水 60ml 100ml 200ml$2,344 - $3,313已售出 1找相似",https://shopee.tw//💟MUMU💟-Dior-Sauvage-迪奧曠野之心男性淡香水-60ml-100ml-200ml-i.1583619.11609751761?sp_atk=065c774a-f8ea-4de6-8615-97951c23a791&xptdk=065c774a-f8ea-4de6-8615-97951c23a791
"【克里夫香水】Dior花漾迪奧女性淡香水100ml (Tester)$2,750 - $2,890高雄市小港區找相似",https://shopee.tw//【克里夫香水】Dior花漾迪奧女性淡香水100ml-(Tester)-i.10246368.14268470969?sp_atk=144488ce-077e-43be-959c-06ef8afeddb0&xptdk=144488ce-077e-43be-959c-06ef8afeddb0
"全新 Dior迪奧 J Adore in joy 愉悅淡香水50ml$1,980臺中市東區找相似",https://shopee.tw//全新-Dior迪奧-J-Adore-in-joy-愉悅淡香水50ml-i.299979751.9076571875?sp_atk=a51df46e-36db-484a-8681-ca69434e3f3a&xptdk=a51df46e-36db-484a-8681-ca69434e3f3a
Dior Sauvage Eau De Toilette 男性淡香精 分裝試用香水$200苗栗縣後龍鎮找相似,https://shopee.tw//Dior-Sauvage-Eau-De-Toilette-男性淡香精-分裝試用香水-i.12258068.5066130350?sp_atk=6c39fda3-8f59-4edb-aeeb-b20d30607927&xptdk=6c39fda3-8f59-4edb-aeeb-b20d30607927
"DIOR 迪奧 Miss Dior 女性淡香水 50ml送禮經典香 精緻包裝女友情人老婆粉紅佳人禮物迷人魅力約會心機香氛$2,000彰化縣鹿港鎮找相似",https://shopee.tw//DIOR-迪奧-Miss-Dior-女性淡香水-50ml送禮經典香-精緻包裝女友情人老婆粉紅佳人禮物迷人魅力約會心機香氛-i.13891187.13135312932?sp_atk=ff0c663f-aca6-4509-bb37-66b5fe0014da&xptdk=ff0c663f-aca6-4509-bb37-66b5fe0014da
"現貨 Dior Blooming Bouquet  花樣迪奧女性淡香水$2,100新北市土城區找相似",https://shopee.tw//現貨-Dior-Blooming-Bouquet-花樣迪奧女性淡香水-i.8939565.12076644306?sp_atk=ce4c0bc3-1ab4-4111-b693-053c10098ab1&xptdk=ce4c0bc3-1ab4-4111-b693-053c10098ab1
"Miss Dior Blooming 女性淡香水(正貨，已賣掉了喔$2,400南投縣中寮鄉找相似",https://shopee.tw//Miss-Dior-Blooming-女性淡香水(正貨，已賣掉了喔-i.9900275.12475185292?sp_atk=7a28d0ad-6ff6-4c62-9eaf-8e6011900309&xptdk=7a28d0ad-6ff6-4c62-9eaf-8e6011900309
"Dior 迪奧 j'adore 真我宣言 淡香水 EDT 100ml 全新盒裝$3,250新北市板橋區找相似",https://shopee.tw//Dior-迪奧-j'adore-真我宣言-淡香水-EDT-100ml-全新盒裝-i.25896551.781951209?sp_atk=2d16c44d-d84c-461c-b278-d31a107c973c&xptdk=2d16c44d-d84c-461c-b278-d31a107c973c
【Dior迪奧】Miss Dior 漫舞玫瑰淡香水 5ml$999高雄市楠梓區找相似,https://shopee.tw//【Dior迪奧】Miss-Dior-漫舞玫瑰淡香水-5ml-i.3510102.12844825306?sp_atk=9bf1f1b1-5f4b-48ed-8539-3017ff7906b3&xptdk=9bf1f1b1-5f4b-48ed-8539-3017ff7906b3
"岡山戀香水~Christian Dior 迪奧 Fahrenheit 華氏溫度男性淡香水100ml~優惠價:3000元$3,000高雄市岡山區找相似",https://shopee.tw//岡山戀香水~Christian-Dior-迪奧-Fahrenheit-華氏溫度男性淡香水100ml~優惠價-3000元-i.7874151.51434073?sp_atk=1f009dde-37ea-4dbb-9f45-7387c670697d&xptdk=1f009dde-37ea-4dbb-9f45-7387c670697d
"Dior 花漾女性迪奧淡香水 50ml 100ml$3,000 - $4,250已售出 8臺南市善化區找相似",https://shopee.tw//Dior-花漾女性迪奧淡香水-50ml-100ml-i.137216717.2132892222?sp_atk=d550ce9c-d2ac-479b-a368-be793bccfb89&xptdk=d550ce9c-d2ac-479b-a368-be793bccfb89
"花漾迪奧淡香水 Miss dior/ 50ML 保證正品$1,800新北市林口區找相似",https://shopee.tw//花漾迪奧淡香水-Miss-dior-50ML-保證正品-i.437565781.8658920666?sp_atk=08af4525-f3af-43ee-a91d-59163171e7e7&xptdk=08af4525-f3af-43ee-a91d-59163171e7e7
"9折Dior分裝試香 迪奧魅惑清新淡香水 LEau De Toilette粉色魅力女士香水 甜美花果香調 小蒼蘭 100ml$2,350$2,115已售出 8臺南市中西區找相似",https://shopee.tw//Dior分裝試香-迪奧魅惑清新淡香水-LEau-De-Toilette粉色魅力女士香水-甜美花果香調-小蒼蘭-100ml-i.7522019.16071158897?sp_atk=5bcbd693-9025-450a-822e-6a1f4af03ca7&xptdk=5bcbd693-9025-450a-822e-6a1f4af03ca7
"CD Dior 迪奧 J'adore 真我宣言 淡香水 50ml_100ml ~促銷價：1861元起~$1,861 - $2,630高雄市新興區找相似",https://shopee.tw//CD-Dior-迪奧-J'adore-真我宣言-淡香水-50ml_100ml-~促銷價：1861元起~-i.32110911.8583684825?sp_atk=2679d08d-0430-4438-ba55-e591359f5f8d&xptdk=2679d08d-0430-4438-ba55-e591359f5f8d
迪奧 Dior J’adore 頂級金緻香精 試香卡/ 淡香水 5ml J’adore in joy愉悅淡香水 試管香水$50已售出 4高雄市旗津區找相似,https://shopee.tw//迪奧-Dior-J’adore-頂級金緻香精-試香卡-淡香水-5ml-J’adore-in-joy愉悅淡香水-試管香水-i.2695262.1728584402?sp_atk=ed0d6713-68d6-4990-9f07-7283772a45a8&xptdk=ed0d6713-68d6-4990-9f07-7283772a45a8
"沒有名字的香水店? Christian Dior Fahrenheit 華氏溫度 男香 100ml$2,439臺北市大同區找相似",https://shopee.tw//沒有名字的香水店-Christian-Dior-Fahrenheit-華氏溫度-男香-100ml-i.74027495.1821863553?sp_atk=cfb9ce7b-76cf-4d2b-a221-b7369ad5a50d&xptdk=cfb9ce7b-76cf-4d2b-a221-b7369ad5a50d
✦ Dior ✦花漾迪奧親吻淡香水$999桃園市平鎮區找相似,https://shopee.tw//✦-Dior-✦花漾迪奧親吻淡香水-i.4529901.7518922409?sp_atk=6fcac1ea-336e-46df-b9ba-c01b49c0a9a1&xptdk=6fcac1ea-336e-46df-b9ba-c01b49c0a9a1
Miss Dior ROSE 漫舞玫瑰女性淡香水 分享試管$70 - $240已售出 21臺中市沙鹿區找相似,https://shopee.tw//Miss-Dior-ROSE-漫舞玫瑰女性淡香水-分享試管-i.46904523.5762906892?sp_atk=e3aeeddc-bdc0-462e-98cf-bac0026e2535&xptdk=e3aeeddc-bdc0-462e-98cf-bac0026e2535
Dior 癮誘超模淡香水 香水分裝瓶10ml$550已售出 1新北市汐止區找相似,https://shopee.tw//Dior-癮誘超模淡香水-香水分裝瓶10ml-i.295488801.3163545171?sp_atk=ee479f13-b7bb-4734-b746-14f8b595f9c5&xptdk=ee479f13-b7bb-4734-b746-14f8b595f9c5
"◆NANA◆Christian Dior CD 迪奧 Addict 癮誘超模 女性淡香水 100ml$3,150已售出 1臺北市大同區找相似",https://shopee.tw//◆NANA◆Christian-Dior-CD-迪奧-Addict-癮誘超模-女性淡香水-100ml-i.357737.1824994545?sp_atk=15eec8a9-64a2-4fa3-b0c6-4c2184b43fd0&xptdk=15eec8a9-64a2-4fa3-b0c6-4c2184b43fd0
7.1折【香遇坊】正品分裝試香 Dior 迪奧 Plre Poison 冰火奇葩白毒香水 經典白毒毒藥香水 紅毒/紫毒/粉毒$99$70花蓮縣吉安鄉找相似,https://shopee.tw//【香遇坊】正品分裝試香-Dior-迪奧-Plre-Poison-冰火奇葩白毒香水-經典白毒毒藥香水-紅毒-紫毒-粉毒-i.4206098.21905923189?sp_atk=26c6374d-2f14-4ba1-91af-b97b8831e8d6&xptdk=26c6374d-2f14-4ba1-91af-b97b8831e8d6
5.9折<有貨> Dior J'adore 迪奧 女性淡香精 試管/針管香水 1ml$115$68已售出 77高雄市鼓山區找相似,https://shopee.tw//-有貨-Dior-J'adore-迪奧-女性淡香精-試管-針管香水-1ml-i.61423317.12206761312?sp_atk=516ea1c1-3437-4717-9a15-d9ce82cf9e25&xptdk=516ea1c1-3437-4717-9a15-d9ce82cf9e25
"{罕見} 限量 迪奧香水 50ml$2,800臺北市大安區找相似",https://shopee.tw//-罕見-限量-迪奧香水-50ml-i.7168822.5463258553?sp_atk=4a8bace7-2c63-41f6-b34e-2c2a6b88f816&xptdk=4a8bace7-2c63-41f6-b34e-2c2a6b88f816
