name,link
"4.8折廣告💋買一送一💋Herm❁es 大地香水 尼羅河花園 愛馬❁仕 李先生的花園 地中海花園 橘采星光 藍色星光 屋頂花園 絲巾2 件 5折$1,568 - $1,889已售出 4新北市石門區找相似",https://shopee.tw//💋買一送一💋Herm❁es-大地香水-尼羅河花園-愛馬❁仕-李先生的花園-地中海花園-橘采星光-藍色星光-屋頂花園-絲巾-i.97578126.17473645179?sp_atk=7525b39c-7f43-4888-95df-9d52947a266e&xptdk=7525b39c-7f43-4888-95df-9d52947a266e
"蝦皮優選廣告BURBERRY 博柏利 LONDON 倫敦 女性 淡香精 香水 EDP 🚚超取免運滿額折$70$990 - $1,700已售出 2臺北市大同區找相似",https://shopee.tw//BURBERRY-博柏利-LONDON-倫敦-女性-淡香精-香水-EDP-🚚超取免運-i.88594781.12662060775?sp_atk=d980fe5a-e7c2-4853-8856-3fae01f1c0d5&xptdk=d980fe5a-e7c2-4853-8856-3fae01f1c0d5
現貨+預購🐘美國正品🇺🇸BURBERRY 博伯利 BODY 清甜裸紗女性淡香水 香水 淡香水 85ml 35ml$890已售出 26臺南市安南區找相似,https://shopee.tw//現貨-預購🐘美國正品🇺🇸BURBERRY-博伯利-BODY-清甜裸紗女性淡香水-香水-淡香水-85ml-35ml-i.2373577.8830789247?sp_atk=26fd3685-20c8-43bc-a59f-9a4c88ad6244&xptdk=26fd3685-20c8-43bc-a59f-9a4c88ad6244
🌈晨曦㊣香氛館💎【BURBERRY】湛藍時光男性淡香水✨玻璃試香瓶1/2/5ml✨現貨正品$40 - $165已售出 35新北市新莊區找相似,https://shopee.tw//🌈晨曦㊣香氛館💎【BURBERRY】湛藍時光男性淡香水✨玻璃試香瓶1-2-5ml✨現貨正品-i.32416120.7188982434?sp_atk=cb45a118-f6bf-4ea2-abfa-e3efcc5779f4&xptdk=cb45a118-f6bf-4ea2-abfa-e3efcc5779f4
NO.35 BURBERRY BRIT風格(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)$99 - $600已售出 3新北市中和區找相似,https://shopee.tw//NO.35-BURBERRY-BRIT風格(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)-i.2996462.9829543?sp_atk=e999af84-5614-4a30-b736-03eb113c24f1&xptdk=e999af84-5614-4a30-b736-03eb113c24f1
蝦皮優選BURBERRY BRIT  for Men 風格  男性淡香水 100ML   TERTES$880已售出 1新北市林口區找相似,https://shopee.tw//BURBERRY-BRIT-for-Men-風格-男性淡香水-100ML-TERTES-i.243811.826221116?sp_atk=13a919ad-73f9-4c4f-8f65-823ebf51ffd3&xptdk=13a919ad-73f9-4c4f-8f65-823ebf51ffd3
二手 Mr Burberry 男性淡香水 - 100ml$950新北市土城區找相似,https://shopee.tw//二手-Mr-Burberry-男性淡香水-100ml-i.7348013.7570713015?sp_atk=5f8b546f-8844-45d3-9505-1aa177cfd247&xptdk=5f8b546f-8844-45d3-9505-1aa177cfd247
"BURBERRY 倫敦(女)EDP 100ml 現貨 廠商直送滿額折$500$4,000已售出 2桃園市楊梅區找相似",https://shopee.tw//BURBERRY-倫敦(女)EDP-100ml-現貨-廠商直送-i.116304162.9313739254?sp_atk=4cf7c370-c123-49fb-8c91-0e3f31926491&xptdk=4cf7c370-c123-49fb-8c91-0e3f31926491
"香水💕💕 Burberry London 倫敦男性香水 50ml/100ml$750 - $1,030已售出 1高雄市新興區找相似",https://shopee.tw//香水💕💕-Burberry-London-倫敦男性香水-50ml-100ml-i.190487112.6625264846?sp_atk=32ed54b6-76db-4831-abd7-ec4371d2b828&xptdk=32ed54b6-76db-4831-abd7-ec4371d2b828
"【香水專賣店】Burberry London 倫敦男性淡香水(50ml.100ml)$999 - $1,380已售出 1找相似",https://shopee.tw//【香水專賣店】Burberry-London-倫敦男性淡香水(50ml.100ml)-i.11280767.2264306226?sp_atk=4335ab72-a9cd-4a63-9adc-e89ff40ca92a&xptdk=4335ab72-a9cd-4a63-9adc-e89ff40ca92a
"BURBERRY LONDON WOMEN EDP 倫敦女士淡香水  50ml$1,490已售出 34臺南市安南區找相似",https://shopee.tw//BURBERRY-LONDON-WOMEN-EDP-倫敦女士淡香水-50ml-i.2373577.4761221909?sp_atk=7f8d0f2f-9645-480f-a669-d5e201eb7acb&xptdk=7f8d0f2f-9645-480f-a669-d5e201eb7acb
"蝦皮優選發票價  BURBERRY LONDON 倫敦 男性淡香水 30ml 50ml 100ML  ☆櫥窗小姐☆$1,199已售出 15新北市新莊區找相似",https://shopee.tw//發票價-BURBERRY-LONDON-倫敦-男性淡香水-30ml-50ml-100ML-☆櫥窗小姐☆-i.362777.11657218?sp_atk=32bfba8a-ff6f-428a-8740-abb61d9f4426&xptdk=32bfba8a-ff6f-428a-8740-abb61d9f4426
"5.1折廣告Burberry經典女性小香限定禮盒 花果調清新調Blush倫敦之夢My Burberry女香Her女用香水5ml*49.2折$3,400$1,750花蓮縣花蓮市找相似",https://shopee.tw//Burberry經典女性小香限定禮盒-花果調清新調Blush倫敦之夢My-Burberry女香Her女用香水5ml*4-i.603888869.16472716574?sp_atk=d8772032-7605-48cd-8e2d-4cdc9da34c8f&xptdk=d8772032-7605-48cd-8e2d-4cdc9da34c8f
"6折廣告6.21下單 買一送一 法國 celin💥e香水 思琳 塞琳香水 夜未央 禮服 彰顯 聖日爾曼 加州之泉香水 100ML2 件 5折$3,280$1,980嘉義市西區找相似",https://shopee.tw//6.21下單-買一送一-法國-celin💥e香水-思琳-塞琳香水-夜未央-禮服-彰顯-聖日爾曼-加州之泉香水-100ML-i.97576085.18912158298?sp_atk=b22600a5-1d2b-4e6f-a0b8-8d8d92b68553&xptdk=b22600a5-1d2b-4e6f-a0b8-8d8d92b68553
廣告免運【正版+發票+購証】miss花漾甜心小姐香水 粉色花樣淡香氛 女士香水 EDT持久留香淡香水 女性香水100ML滿額折$100$985已售出 18桃園市大園區找相似,https://shopee.tw//免運【正版-發票-購証】miss花漾甜心小姐香水-粉色花樣淡香氛-女士香水-EDT持久留香淡香水-女性香水100ML-i.765469894.19104090266?sp_atk=c2004c33-6b02-4cd4-a370-f6a1736236aa&xptdk=c2004c33-6b02-4cd4-a370-f6a1736236aa
"5.8折廣告❁買一送一❁Mo'schino Toy Boy 熊芯未泯2 小熊香水 泰迪熊男性香水 女性淡香水 莫斯奇諾香水 情侶香水2 件 5折$2,380$1,389臺北市松山區找相似",https://shopee.tw//❁買一送一❁Mo'schino-Toy-Boy-熊芯未泯2-小熊香水-泰迪熊男性香水-女性淡香水-莫斯奇諾香水-情侶香水-i.97576140.19912503665?sp_atk=62b4babc-3cd2-4556-afa1-55a6f6fba66e&xptdk=62b4babc-3cd2-4556-afa1-55a6f6fba66e
"5.9折廣告[買一送一]🔅香-奈-兒香水 CO-CO小姐 魅力女性 清新之水 持久留香  馥郁 摩登小姐 甜蜜時光 女性淡香水滿額折$1002 件 9.6折$1,159 - $2,099已售出 4新竹市北區找相似",https://shopee.tw//-買一送一-🔅香-奈-兒香水-CO-CO小姐-魅力女性-清新之水-持久留香-馥郁-摩登小姐-甜蜜時光-女性淡香水-i.2751930.20403786908?sp_atk=d4e85d52-19fb-4511-b4e4-c91348c0db84&xptdk=d4e85d52-19fb-4511-b4e4-c91348c0db84
"BURBERRY Brit 風格女性淡香水 100ml 《BEAULY倍莉》 情人節禮物 香水 禮物 精美包裝 禮物包裝滿額折$180$1,490已售出 1臺中市南區找相似",https://shopee.tw//BURBERRY-Brit-風格女性淡香水-100ml-《BEAULY倍莉》-情人節禮物-香水-禮物-精美包裝-禮物包裝-i.313807339.5392696968?sp_atk=081e50be-5923-4cf8-8b0c-c9d92706c739&xptdk=081e50be-5923-4cf8-8b0c-c9d92706c739
"蝦皮優選~歐巴&歐尼~Burberry London 倫敦男性淡香水 50ml 100ml$1,099已售出 3新北市三重區找相似",https://shopee.tw//~歐巴-歐尼~Burberry-London-倫敦男性淡香水-50ml-100ml-i.7520398.7500152066?sp_atk=ecf543df-d90d-4035-9093-c6d4aa4eced3&xptdk=ecf543df-d90d-4035-9093-c6d4aa4eced3
蝦皮優選Burberry 經典女性淡香精 5ML/10ML 噴式分享試管 花果清新調$100 - $220已售出 4新北市永和區找相似,https://shopee.tw//Burberry-經典女性淡香精-5ML-10ML-噴式分享試管-花果清新調-i.40382526.2700875081?sp_atk=bda72fef-7765-471c-98c9-a8947ad760b5&xptdk=bda72fef-7765-471c-98c9-a8947ad760b5
BURBERRY 博伯利 BODY 裸紗 女性淡香精 淡香精 淡香水 香氛 香水 小香  4.5ML  蝦老闆$209已售出 24新北市中和區找相似,https://shopee.tw//BURBERRY-博伯利-BODY-裸紗-女性淡香精-淡香精-淡香水-香氛-香水-小香-4.5ML-蝦老闆-i.4182935.1099146077?sp_atk=9734bdbc-c56d-47ab-b604-eca89d1e6e71&xptdk=9734bdbc-c56d-47ab-b604-eca89d1e6e71
"(專櫃正貨包裝)粉紅風格女性淡香水 BURBERRY Brit Sheer  50ml 100ml(另有tester )$880 - $1,290已售出 7高雄市鳳山區找相似",https://shopee.tw//(專櫃正貨包裝)粉紅風格女性淡香水-BURBERRY-Brit-Sheer-50ml-100ml(另有tester-)-i.16682734.424987693?sp_atk=fedf981e-4b51-4b9c-918f-e9d727fe4293&xptdk=fedf981e-4b51-4b9c-918f-e9d727fe4293
✰YENGEE✰ Burberry Brit 風格 女性淡香水 100ML TESTER$799已售出 12臺北市大同區找相似,https://shopee.tw//✰YENGEE✰-Burberry-Brit-風格-女性淡香水-100ML-TESTER-i.20782639.905759351?sp_atk=59c67f19-864c-4767-8ea5-94b999bbe829&xptdk=59c67f19-864c-4767-8ea5-94b999bbe829
Burberry Brit 風格女性淡香水 100ML【TESTER包裝】滿額折$15$777已售出 1高雄市三民區找相似,https://shopee.tw//Burberry-Brit-風格女性淡香水-100ML【TESTER包裝】-i.252789902.4762098230?sp_atk=97d9c6b4-d64c-4c24-9f08-3005f1d37f9d&xptdk=97d9c6b4-d64c-4c24-9f08-3005f1d37f9d
HUAHUA香水美妝 BURBERRY BRIT for Men 風格男 小香 5ML『全新正品』$200已售出 5臺北市中山區找相似,https://shopee.tw//HUAHUA香水美妝-BURBERRY-BRIT-for-Men-風格男-小香-5ML『全新正品』-i.935762.540879866?sp_atk=76036d01-efa3-4da1-838a-0596e2e0fb1e&xptdk=76036d01-efa3-4da1-838a-0596e2e0fb1e
[世紀香水廣場] BURBERRY BRIT 風格 男性淡香水 100ML滿額折$20$970已售出 2桃園市中壢區找相似,https://shopee.tw//-世紀香水廣場-BURBERRY-BRIT-風格-男性淡香水-100ML-i.3131583.288936421?sp_atk=e5c06ff7-c4fd-4edf-b600-b69806c8ea18&xptdk=e5c06ff7-c4fd-4edf-b600-b69806c8ea18
"5.9折Burberry Mr.Burberry 男性淡香水 50ml 100ml 木質調香味 英倫紳士風 SP嚴選家滿額折$150$1,999 - $2,299已售出 2臺北市中山區找相似",https://shopee.tw//Burberry-Mr.Burberry-男性淡香水-50ml-100ml-木質調香味-英倫紳士風-SP嚴選家-i.17032620.1420514331?sp_atk=16f02699-e382-4012-baf8-5dc2b0125bb8&xptdk=16f02699-e382-4012-baf8-5dc2b0125bb8
(自售/9.9成新) MY BURBERRY EAU DE PARFUM 女性淡香精30ml$859找相似,https://shopee.tw//(自售-9.9成新)-MY-BURBERRY-EAU-DE-PARFUM-女性淡香精30ml-i.40109282.8337998505?sp_atk=c9445eb6-f0c4-4f25-87a6-f88934c78ec3&xptdk=c9445eb6-f0c4-4f25-87a6-f88934c78ec3
🌈晨曦㊣香氛館💎【BURBERRY】Body 裸紗女性淡香水✨玻璃試香瓶1/2/5ml✨保證正品$35 - $150已售出 42新北市新莊區找相似,https://shopee.tw//🌈晨曦㊣香氛館💎【BURBERRY】Body-裸紗女性淡香水✨玻璃試香瓶1-2-5ml✨保證正品-i.32416120.9231542563?sp_atk=98ada65a-a997-4e9d-bf37-559f0b3bce26&xptdk=98ada65a-a997-4e9d-bf37-559f0b3bce26
"岡山戀香水~BURBERRY BRIT 風格男性淡香水100ml~優惠價:1100元$1,100已售出 3高雄市岡山區找相似",https://shopee.tw//岡山戀香水~BURBERRY-BRIT-風格男性淡香水100ml~優惠價-1100元-i.7874151.53264517?sp_atk=7743c275-46e2-4994-a786-f1e1b64929cd&xptdk=7743c275-46e2-4994-a786-f1e1b64929cd
✰YENGEE✰  Burberry Body 裸紗 女性淡香精/淡香水 4.5ml$165已售出 42臺北市大同區找相似,https://shopee.tw//✰YENGEE✰-Burberry-Body-裸紗-女性淡香精-淡香水-4.5ml-i.20782639.1026021384?sp_atk=47a5c383-0a38-4426-ba3c-ee6fd6468f40&xptdk=47a5c383-0a38-4426-ba3c-ee6fd6468f40
[世紀香水廣場] BURBERRY BRIT RHYTHM MEN搖滾風格 男性淡香水5ml分享瓶$100已售出 2桃園市中壢區找相似,https://shopee.tw//-世紀香水廣場-BURBERRY-BRIT-RHYTHM-MEN搖滾風格-男性淡香水5ml分享瓶-i.3131583.133394842?sp_atk=55e76eda-38f3-4396-bed0-c8a81b47b958&xptdk=55e76eda-38f3-4396-bed0-c8a81b47b958
蝦皮優選《試香》Burberry London 倫敦男性淡香水 試香紙$35 - $90已售出 92新北市汐止區找相似,https://shopee.tw//《試香》Burberry-London-倫敦男性淡香水-試香紙-i.1559866.7236363000?sp_atk=548afa0d-00e1-412f-b42a-78e8bec284fe&xptdk=548afa0d-00e1-412f-b42a-78e8bec284fe
"MY BUEBERRY香水$1,000高雄市前鎮區找相似",https://shopee.tw//MY-BUEBERRY香水-i.5388057.11960606894?sp_atk=b35f3f36-b221-4651-8e6a-c223132c5511&xptdk=b35f3f36-b221-4651-8e6a-c223132c5511
BURBERRY LONDON 倫敦 男性淡香水 100ML TESTER【小7美妝】$849已售出 3臺北市大同區找相似,https://shopee.tw//BURBERRY-LONDON-倫敦-男性淡香水-100ML-TESTER【小7美妝】-i.3949228.38663577?sp_atk=45dd0115-c21a-4b24-8511-0fa6d2c53951&xptdk=45dd0115-c21a-4b24-8511-0fa6d2c53951
【VIP】BURBERRY BODY 清甜裸紗/裸沙 女性淡香水4.5ml$189已售出 11臺北市大同區找相似,https://shopee.tw//【VIP】BURBERRY-BODY-清甜裸紗-裸沙-女性淡香水4.5ml-i.12733813.1108244662?sp_atk=444e8683-2f65-4607-8c2b-1f48b2a435bd&xptdk=444e8683-2f65-4607-8c2b-1f48b2a435bd
Burberry Body 清甜裸紗 女性淡香水 35ml$699臺中市南區找相似,https://shopee.tw//Burberry-Body-清甜裸紗-女性淡香水-35ml-i.68628474.21313669062?sp_atk=9972e163-aa61-47b7-bd08-238c684e788b&xptdk=9972e163-aa61-47b7-bd08-238c684e788b
Burberry brit sheer 粉紅風格女性淡香水(二手)$800新北市土城區找相似,https://shopee.tw//Burberry-brit-sheer-粉紅風格女性淡香水(二手)-i.49086329.6392704743?sp_atk=779dbe95-120c-42f6-bedf-670d4ba1f666&xptdk=779dbe95-120c-42f6-bedf-670d4ba1f666
"蝦皮優選【父親節首選】Burberry Brit Rhythm Intense 巴寶莉 金屬 搖滾 風格 男香 淡香水 50ml多件優惠$1,280已售出 3臺北市大安區找相似",https://shopee.tw//【父親節首選】Burberry-Brit-Rhythm-Intense-巴寶莉-金屬-搖滾-風格-男香-淡香水-50ml-i.444142819.17430953492?sp_atk=7f32a6fb-8fc2-4c1c-bc92-44c333fbb882&xptdk=7f32a6fb-8fc2-4c1c-bc92-44c333fbb882
[世紀香水廣場] BURBERRY BRIT RHYTHM for Her 風格搖滾 女性淡香水 30ml滿額折$15$699已售出 1桃園市中壢區找相似,https://shopee.tw//-世紀香水廣場-BURBERRY-BRIT-RHYTHM-for-Her-風格搖滾-女性淡香水-30ml-i.3131583.133099092?sp_atk=e2f91d48-b7ab-4b2f-a73b-6f7f0a8a5545&xptdk=e2f91d48-b7ab-4b2f-a73b-6f7f0a8a5545
"蝦皮優選發票價 BURBERRY BRIT for Men 風格男性淡香水 50ml 100ml ☆櫥窗小姐☆$899 - $1,129已售出 26新北市新莊區找相似",https://shopee.tw//發票價-BURBERRY-BRIT-for-Men-風格男性淡香水-50ml-100ml-☆櫥窗小姐☆-i.362777.11657363?sp_atk=4cdec5a3-88b0-4fe8-9249-307459ab176c&xptdk=4cdec5a3-88b0-4fe8-9249-307459ab176c
Burberry Brit Splash 海洋風格男性淡香水  試香$30 - $80已售出 29桃園市龜山區找相似,https://shopee.tw//Burberry-Brit-Splash-海洋風格男性淡香水-試香-i.5558081.7653316486?sp_atk=dfec0d5e-c835-453c-83d8-a9a7b223db94&xptdk=dfec0d5e-c835-453c-83d8-a9a7b223db94
HUA香水美妝 BURBERRY LONDON 倫敦女性淡香精 試管 5ml【全新正品】$99已售出 3臺北市中山區找相似,https://shopee.tw//HUA香水美妝-BURBERRY-LONDON-倫敦女性淡香精-試管-5ml【全新正品】-i.137433776.2115262538?sp_atk=cbf1c4e6-48d9-4bf9-90a6-18f0ea38507c&xptdk=cbf1c4e6-48d9-4bf9-90a6-18f0ea38507c
蝦皮優選BURBERRY BODY 裸紗女性淡香水2ml/針管香水$65已售出 5新北市林口區找相似,https://shopee.tw//BURBERRY-BODY-裸紗女性淡香水2ml-針管香水-i.243811.14954774306?sp_atk=daa0b831-dcc7-4bb6-8952-e96bed6b3481&xptdk=daa0b831-dcc7-4bb6-8952-e96bed6b3481
"波妮香水♥ BURBERRY Mr. Burberry 男性淡香水 100ml Tester$1,140已售出 1新北市新店區找相似",https://shopee.tw//波妮香水♥-BURBERRY-Mr.-Burberry-男性淡香水-100ml-Tester-i.81930378.1420778600?sp_atk=563df255-363f-4459-808e-afd4ea7f97dd&xptdk=563df255-363f-4459-808e-afd4ea7f97dd
Burberry body Tender 布伯利清甜裸紗女性香水 60ML 35ML滿額折$15$777 - $999高雄市三民區找相似,https://shopee.tw//Burberry-body-Tender-布伯利清甜裸紗女性香水-60ML-35ML-i.252789902.3457527984?sp_atk=04e28de8-9be7-4579-8be9-320b8cc98677&xptdk=04e28de8-9be7-4579-8be9-320b8cc98677
✰YENGEE✰BURBERRY BRIT 風格 男性淡香水 100ml TESTER$799已售出 5臺北市大同區找相似,https://shopee.tw//✰YENGEE✰BURBERRY-BRIT-風格-男性淡香水-100ml-TESTER-i.20782639.1498176002?sp_atk=2441435e-6f8f-4481-8597-c294284fcc24&xptdk=2441435e-6f8f-4481-8597-c294284fcc24
現貨🔥Burberry倫敦女性淡香精100ML TESTER LONDON倫敦女香水Burberry女香2 件 9.5折$799新竹市東區找相似,https://shopee.tw//現貨🔥Burberry倫敦女性淡香精100ML-TESTER-LONDON倫敦女香水Burberry女香-i.3006770.12167015429?sp_atk=8dcad5f7-2659-4165-8896-5ecdf5aadd8c&xptdk=8dcad5f7-2659-4165-8896-5ecdf5aadd8c
【艾莉❤美妝小鋪】Burberry London 倫敦男性淡香水 100ml TESTER<310-684$900已售出 10臺北市中正區找相似,https://shopee.tw//【艾莉❤美妝小鋪】Burberry-London-倫敦男性淡香水-100ml-TESTER-310-684-i.2298919.1229170522?sp_atk=2a18163c-bc63-4e46-b981-d9a88171123b&xptdk=2a18163c-bc63-4e46-b981-d9a88171123b
"蝦皮優選現貨！正貨！多款精品女性淡香水／淡香精小香 DIOR,BURBERRY,ANNA SUI,COACH,TIFFANY~$179 - $395已售出 231宜蘭縣羅東鎮找相似",https://shopee.tw//現貨！正貨！多款精品女性淡香水／淡香精小香-DIOR-BURBERRY-ANNA-SUI-COACH-TIFFANY~-i.40924294.2550368493?sp_atk=c7b645b6-313a-48c4-a6d8-44c430341232&xptdk=c7b645b6-313a-48c4-a6d8-44c430341232
香水 💕💕 BURBERRY 博柏利 Weekend 週末男性淡香水 50ml / 100ml$999高雄市新興區找相似,https://shopee.tw//香水-💕💕-BURBERRY-博柏利-Weekend-週末男性淡香水-50ml-100ml-i.190487112.12224742576?sp_atk=ff33b21a-af5c-4315-931d-089a765406e0&xptdk=ff33b21a-af5c-4315-931d-089a765406e0
"❀Long༒Shine❀ ✨【BURBERRY】Mr.BURBERRY 湛藍時光男性淡香水 ✨50ML/100ML$1,059 - $1,399已售出 1新北市樹林區找相似",https://shopee.tw//❀Long༒Shine❀-✨【BURBERRY】Mr.BURBERRY-湛藍時光男性淡香水-✨50ML-100ML-i.25500552.13510091888?sp_atk=8c3f5518-981a-467b-a7c8-35eb1856aa66&xptdk=8c3f5518-981a-467b-a7c8-35eb1856aa66
蝦皮優選Burberry Brit Rhythm 風格搖滾女性淡香水5ml/小香水$200已售出 14新北市林口區找相似,https://shopee.tw//Burberry-Brit-Rhythm-風格搖滾女性淡香水5ml-小香水-i.243811.19716577?sp_atk=617ffcbc-0a00-48ba-945b-de6d803226ad&xptdk=617ffcbc-0a00-48ba-945b-de6d803226ad
【七三七香水精品】Burberry Brit Sheer 粉紅風格女性香水$788 - $988找相似,https://shopee.tw//【七三七香水精品】Burberry-Brit-Sheer-粉紅風格女性香水-i.2761441.9260295512?sp_atk=3369975b-c232-4c99-a21f-680e70a03c7d&xptdk=3369975b-c232-4c99-a21f-680e70a03c7d
◇MOLI 莫麗◇Burberry Brit Sheer 新粉紅風格女性淡香水 30  /50 / 100 /200ml$690 - $999臺北市中正區找相似,https://shopee.tw//◇MOLI-莫麗◇Burberry-Brit-Sheer-新粉紅風格女性淡香水-30-50-100-200ml-i.2299401.1534175785?sp_atk=132c92c6-d3c3-4a66-baa9-29ce18a851a7&xptdk=132c92c6-d3c3-4a66-baa9-29ce18a851a7
"🧸Burberry My Burberry女性淡香精 金色亮片限量版 90ml$1,500新北市板橋區找相似",https://shopee.tw//🧸Burberry-My-Burberry女性淡香精-金色亮片限量版-90ml-i.134138.1940687073?sp_atk=4189b2fb-1cf8-43fd-bde1-2b3d984f25e6&xptdk=4189b2fb-1cf8-43fd-bde1-2b3d984f25e6
BURBERRY Mr. Burberry 男性淡香水 150ml/30ml/50ML$699 - $880已售出 2臺北市大同區找相似,https://shopee.tw//BURBERRY-Mr.-Burberry-男性淡香水-150ml-30ml-50ML-i.8521265.77045383?sp_atk=ece720bb-3bac-400f-8a2d-9baf43b79d71&xptdk=ece720bb-3bac-400f-8a2d-9baf43b79d71
Burberry Brit Sheer 粉紅風格 女性淡香水 100ml 《TESTER》全新╭✽香草美人✽╮$989已售出 2新北市中和區找相似,https://shopee.tw//Burberry-Brit-Sheer-粉紅風格-女性淡香水-100ml-《TESTER》全新╭✽香草美人✽╮-i.34221946.3712891058?sp_atk=a38b2e63-e6b3-483c-960a-49853b18b245&xptdk=a38b2e63-e6b3-483c-960a-49853b18b245
🌈晨曦㊣香氛館💎【BURBERRY】風格男性淡香水✨玻璃試香瓶1/2/5ml✨現貨正品$35 - $150已售出 10新北市新莊區找相似,https://shopee.tw//🌈晨曦㊣香氛館💎【BURBERRY】風格男性淡香水✨玻璃試香瓶1-2-5ml✨現貨正品-i.32416120.10811054760?sp_atk=1b4464f6-c81d-42a0-9d23-b695575388c4&xptdk=1b4464f6-c81d-42a0-9d23-b695575388c4
"BURBERRY Mr. BURBERRY Indigo 湛藍時光男性淡香水 30ml 50ml 100ml◆NANA◆$820 - $1,349臺北市大同區找相似",https://shopee.tw//BURBERRY-Mr.-BURBERRY-Indigo-湛藍時光男性淡香水-30ml-50ml-100ml◆NANA◆-i.357737.1369715134?sp_atk=dea699f0-0f32-4d02-9a10-a88bba138b37&xptdk=dea699f0-0f32-4d02-9a10-a88bba138b37
🧛‍♂️男香控㊣ Burberry 經典男性淡香水 同名男士(老倫敦) 試香$45 - $130已售出 21桃園市大園區找相似,https://shopee.tw//🧛‍♂️男香控㊣-Burberry-經典男性淡香水-同名男士(老倫敦)-試香-i.3559566.1886369319?sp_atk=667c25d6-a124-4608-ac87-ecd18965e58a&xptdk=667c25d6-a124-4608-ac87-ecd18965e58a
[世紀香水廣場] Burberry Brit Splash海洋風格男性淡香水 50ml滿額折$20$850桃園市中壢區找相似,https://shopee.tw//-世紀香水廣場-Burberry-Brit-Splash海洋風格男性淡香水-50ml-i.3131583.1646950689?sp_atk=8ebdaac0-d251-4d34-ae3c-9658d9477b91&xptdk=8ebdaac0-d251-4d34-ae3c-9658d9477b91
"╭✽香草美人✽╮Burberry Brit Sheer 粉紅風格 女性淡香水 30ml / 50ml / 100ml$899 - $1,199已售出 1新北市中和區找相似",https://shopee.tw//╭✽香草美人✽╮Burberry-Brit-Sheer-粉紅風格-女性淡香水-30ml-50ml-100ml-i.34221946.2287579954?sp_atk=2aa2e321-caa2-443c-8dc8-d9332b70fa18&xptdk=2aa2e321-caa2-443c-8dc8-d9332b70fa18
"香水💕💕 Burberry Brit 英倫風格女性淡香水 50ml/100ml$799 - $1,050高雄市新興區找相似",https://shopee.tw//香水💕💕-Burberry-Brit-英倫風格女性淡香水-50ml-100ml-i.190487112.6018494564?sp_atk=34383eb8-ad61-42f9-922e-f0c3aa254e17&xptdk=34383eb8-ad61-42f9-922e-f0c3aa254e17
BURBERRY Brit Rhythm 風格搖滾 女性淡香水 90ml / TESTER『WNP』$899 - $930臺北市大同區找相似,https://shopee.tw//BURBERRY-Brit-Rhythm-風格搖滾-女性淡香水-90ml-TESTER『WNP』-i.80228033.1946206384?sp_atk=a99fbcf1-2e8a-4836-b379-84eb23043518&xptdk=a99fbcf1-2e8a-4836-b379-84eb23043518
HUA香水美妝 BURBERRY Weekend 週末 男性淡香水 試管 5ml【全新正品】$99已售出 1臺北市中山區找相似,https://shopee.tw//HUA香水美妝-BURBERRY-Weekend-週末-男性淡香水-試管-5ml【全新正品】-i.137433776.2115428328?sp_atk=c8847bfb-5ea3-4ce9-bef8-d6194cdcfb2b&xptdk=c8847bfb-5ea3-4ce9-bef8-d6194cdcfb2b
"BURBERRY Body Tender 清甜裸紗 女性淡香水 60ML 85ML『WNP』$798 - $1,289臺北市大同區找相似",https://shopee.tw//BURBERRY-Body-Tender-清甜裸紗-女性淡香水-60ML-85ML『WNP』-i.80228033.1342415678?sp_atk=15f9e753-f811-4ff0-b3fc-1d6732d7d840&xptdk=15f9e753-f811-4ff0-b3fc-1d6732d7d840
Burberry Brit sheer 粉紅風格 女性淡香水$800臺中市西屯區找相似,https://shopee.tw//Burberry-Brit-sheer-粉紅風格-女性淡香水-i.10809022.15736031026?sp_atk=0510dc0d-2b60-4442-932f-d5763abe0fb0&xptdk=0510dc0d-2b60-4442-932f-d5763abe0fb0
蝦皮優選4折Burberry 博柏利 Brit Rhythm 搖滾風格 女性淡香水 5ml 香水 女性 淡香水 小香水 迷你瓶$390$156已售出 7臺北市信義區找相似,https://shopee.tw//Burberry-博柏利-Brit-Rhythm-搖滾風格-女性淡香水-5ml-香水-女性-淡香水-小香水-迷你瓶-i.353375151.13669951162?sp_atk=63ec230f-8cd6-477a-a27a-be915180210d&xptdk=63ec230f-8cd6-477a-a27a-be915180210d
"3.7折Burberry 海洋風格 男性體香噴霧 150ml〔 10點半香水美妝 〕$1,500$550已售出 6臺中市西區找相似",https://shopee.tw//Burberry-海洋風格-男性體香噴霧-150ml〔-10點半香水美妝-〕-i.54574900.11933701733?sp_atk=c8361ce3-28c2-445b-864d-3af8d553639a&xptdk=c8361ce3-28c2-445b-864d-3af8d553639a
蝦皮優選BURBERRY BRIT MEN EDT 風格男香水 5ML/10ML 分裝香水 經典款 情人節/父親節$90 - $200已售出 3新北市永和區找相似,https://shopee.tw//BURBERRY-BRIT-MEN-EDT-風格男香水-5ML-10ML-分裝香水-經典款-情人節-父親節-i.40382526.2713036487?sp_atk=63d0be7e-bbad-4c12-a11c-7d2680681e91&xptdk=63d0be7e-bbad-4c12-a11c-7d2680681e91
