title,link,search_term
香水💕💕 Cabotine Rose 粉紅佳人女性香水 100ml/tester$350 - $440高雄市新興區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/香水💕💕-Cabotine-Rose-粉紅佳人女性香水-100ml-tester-i.190487112.7918490447?sp_atk=a9c1c4bf-d67d-4dca-8428-c9304c94e979&xptdk=a9c1c4bf-d67d-4dca-8428-c9304c94e979,Gres
Gres Cabotine 清秀佳人女性淡香水100ml 【香水會社】$549已售出 6臺北市士林區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-清秀佳人女性淡香水100ml-【香水會社】-i.16428817.260820675?sp_atk=d6bc6575-8861-469a-96f1-03bbc524dd3a&xptdk=d6bc6575-8861-469a-96f1-03bbc524dd3a,Gres
現貨💕Gres Cabotine香水兩件組$599臺南市東區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨💕Gres-Cabotine香水兩件組-i.8393765.17910950927?sp_atk=c9b9ef11-77d3-4d02-9b74-0ae46c6ae178&xptdk=c9b9ef11-77d3-4d02-9b74-0ae46c6ae178,Gres
"5.7折廣告Diptyqu 蒂-普-提-克同款 香水 黑標 白標 75ml 100ml 夏日之光 檀道 無花果 肌膚之華 香水 香氛滿額折$150滿額贈$1,459 - $2,109已售出 19臺中市北屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Diptyqu-蒂-普-提-克同款-香水-黑標-白標-75ml-100ml-夏日之光-檀道-無花果-肌膚之華-香水-香氛-i.795457497.18012943423?sp_atk=8ec6136d-1f0a-4298-9332-598955a3e698&xptdk=8ec6136d-1f0a-4298-9332-598955a3e698,Gres
5折廣告【網紅衕款】固體香水持久淡香香體膏便攜持久留香男女通用香膏 XSZH滿額折$15$204 - $286高雄市三民區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【網紅衕款】固體香水持久淡香香體膏便攜持久留香男女通用香膏-XSZH-i.4255933.19425954203?sp_atk=e5396b06-0b9f-4f60-b196-42e42c149896&xptdk=e5396b06-0b9f-4f60-b196-42e42c149896,Gres
2.5折廣告抖音爆款【香水啫喱】閃耀星河 香膏 持久淡香 學生 平價 固體香膏 液體 香氣清新自然 淡香水 男女 約會神器  日用品滿額贈$199$49臺中市大肚區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/抖音爆款【香水啫喱】閃耀星河-香膏-持久淡香-學生-平價-固體香膏-液體-香氣清新自然-淡香水-男女-約會神器-日用品-i.789332430.17279734239?sp_atk=f1f0a755-7de0-410c-aa91-3b5d9a8bcc85&xptdk=f1f0a755-7de0-410c-aa91-3b5d9a8bcc85,Gres
"5.8折廣告🌟今日下單🌟買一送一 COCO小姐香水系列 N°5 清新晨露 典藏香 馥郁摩登 女士 不正包退 支持驗貨附帶專櫃提袋2 件 5折$1,668 - $2,288已售出 56新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟買一送一-COCO小姐香水系列-N°5-清新晨露-典藏香-馥郁摩登-女士-不正包退-支持驗貨附帶專櫃提袋-i.97613321.18201736201?sp_atk=d10c68e9-a4f4-421c-870a-43a62ff4e927&xptdk=d10c68e9-a4f4-421c-870a-43a62ff4e927,Gres
"廣告買一送一🌟Sauvage 曠野之心 男士香水 曠野香水 男性淡香水 EDT持久留香 香水100ml 附發票+禮品袋滿額折$66$980 - $1,880已售出 30桃園市大園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/買一送一🌟Sauvage-曠野之心-男士香水-曠野香水-男性淡香水-EDT持久留香-香水100ml-附發票-禮品袋-i.719577051.10396707191?sp_atk=32c823a4-aa22-4088-892f-cdc416e89653&xptdk=32c823a4-aa22-4088-892f-cdc416e89653,Gres
蝦皮優選Gres清秀佳人 女性淡香水 5ml/10ml分裝香水 母親節/情人節 香氛 禮物 清新花果香$70 - $176已售出 1新北市永和區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres清秀佳人-女性淡香水-5ml-10ml分裝香水-母親節-情人節-香氛-禮物-清新花果香-i.40382526.6331329227?sp_atk=795696b7-4473-4984-9917-5ded810d1c66&xptdk=795696b7-4473-4984-9917-5ded810d1c66,Gres
Cabotine 清秀佳人女性淡香水 粉紅佳人女性淡香水 金色佳人女性淡香水$259 - $549已售出 8臺北市文山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Cabotine-清秀佳人女性淡香水-粉紅佳人女性淡香水-金色佳人女性淡香水-i.3598838.11264383?sp_atk=af7b918f-6d6a-4368-a86e-752851673f86&xptdk=af7b918f-6d6a-4368-a86e-752851673f86,Gres
💯正品 Cabotine Gres 清秀佳人女性淡香水 100ml 女香【髮拉麗香水美妝x現貨供應中】$490已售出 2新北市新莊區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💯正品-Cabotine-Gres-清秀佳人女性淡香水-100ml-女香【髮拉麗香水美妝x現貨供應中】-i.4019111.2511373707?sp_atk=20dee515-bb60-4c64-ac12-66b90c88555f&xptdk=20dee515-bb60-4c64-ac12-66b90c88555f,Gres
【East 279東貳柒玖服飾】Gres Cabotine卡布丁  粉紅佳人女性淡香水30ML#在台現貨加價購$280臺南市東區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【East-279東貳柒玖服飾】Gres-Cabotine卡布丁-粉紅佳人女性淡香水30ML-在台現貨-i.677759490.17731155209?sp_atk=bea92e1a-07ca-4659-aae7-421585968310&xptdk=bea92e1a-07ca-4659-aae7-421585968310,Gres
CABOTINE 瑰麗佳人女性淡香水 100ML (國際航空版-現貨廠商直送)滿額折$50滿額贈$649臺北市北投區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/CABOTINE-瑰麗佳人女性淡香水-100ML-(國際航空版-現貨廠商直送)-i.567458786.21018032385?sp_atk=0dedb9ec-859e-49c0-97c9-cb980904a26e&xptdk=0dedb9ec-859e-49c0-97c9-cb980904a26e,Gres
Gres Cabotine 清秀佳人女性淡香水 分享試管 分裝香水 試香$45 - $145已售出 3雲林縣北港鎮找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-清秀佳人女性淡香水-分享試管-分裝香水-試香-i.48104509.1918025410?sp_atk=fd338a55-f06c-4b53-bc5e-d5007854a0a0&xptdk=fd338a55-f06c-4b53-bc5e-d5007854a0a0,Gres
Gres Cabotine Rose 粉紅佳人/紅粉佳人 女性淡香水100ml$499已售出 1臺中市大里區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Rose-粉紅佳人-紅粉佳人-女性淡香水100ml-i.4323838.9506118202?sp_atk=5fb7b599-ef11-4d6d-bd82-c9147924eba3&xptdk=5fb7b599-ef11-4d6d-bd82-c9147924eba3,Gres
Gres Cabotine Eau de Parfum 清秀佳人淡香精 100ml$480已售出 3臺北市北投區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Eau-de-Parfum-清秀佳人淡香精-100ml-i.1588441.2149663326?sp_atk=6ca1012f-bc3d-46a7-bb19-5ca2658374e5&xptdk=6ca1012f-bc3d-46a7-bb19-5ca2658374e5,Gres
NANA實拍二店~ Gres Cabotine Rose 粉紅佳人 紅粉佳人 女性淡香水 100ML 50ML$425已售出 1臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/NANA實拍二店~-Gres-Cabotine-Rose-粉紅佳人-紅粉佳人-女性淡香水-100ML-50ML-i.32760501.479678645?sp_atk=1f117a8f-a412-41a3-a0e4-a6eef22eaa46&xptdk=1f117a8f-a412-41a3-a0e4-a6eef22eaa46,Gres
[橘子花花] Gres Cabotine 清秀佳人女性淡香水100ml滿額折$29$590已售出 3臺北市大安區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/-橘子花花-Gres-Cabotine-清秀佳人女性淡香水100ml-i.4124779.52155047?sp_atk=1f342ade-93c9-4360-9eff-645dcb0ef5bb&xptdk=1f342ade-93c9-4360-9eff-645dcb0ef5bb,Gres
"5.2折廣告Byred 香水 百-瑞-德同款 拜-裏-朵同款 無人之境 無人區玫瑰 北國之春 吉普賽之水 流浪者之歌 100ml滿額折$150滿額贈$2,499$1,299已售出 9臺中市北屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Byred-香水-百-瑞-德同款-拜-裏-朵同款-無人之境-無人區玫瑰-北國之春-吉普賽之水-流浪者之歌-100ml-i.795457497.14188084605?sp_atk=d15ca5b3-fabb-4e1d-a9ad-ceb6c9d30fe6&xptdk=d15ca5b3-fabb-4e1d-a9ad-ceb6c9d30fe6,Gres
"5.4折廣告❁買一送一❁ 多買多送 Ch10e寇-衣 仙境花園系列 玫瑰 50ml 木蘭 雪松 橙花 木槿花 女性淡香水 淡香精2 件 5折$2,880$1,556已售出 26臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁-多買多送-Ch10e寇-衣-仙境花園系列-玫瑰-50ml-木蘭-雪松-橙花-木槿花-女性淡香水-淡香精-i.97576140.21208619918?sp_atk=7ee0f84e-d11f-4ea9-835d-4eb37c5fd271&xptdk=7ee0f84e-d11f-4ea9-835d-4eb37c5fd271,Gres
"廣告❁正品免運❁PENH-ALI-GON'S潘海-利根獸首香水 貴族動物肖像 獸首 鹿首 狐貍 月亮女神 廣藿之匣 致命溫柔9折2 件 8.8折$3,688已售出 241桃園市桃園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁正品免運❁PENH-ALI-GON'S潘海-利根獸首香水-貴族動物肖像-獸首-鹿首-狐貍-月亮女神-廣藿之匣-致命溫柔-i.698645942.17542097704?sp_atk=40ac5805-f742-4b2f-9c08-b0b3993d6e33&xptdk=40ac5805-f742-4b2f-9c08-b0b3993d6e33,Gres
"5.8折廣告❁買一送一❁塞琳香水 思琳 法國高定 celi❁ne 香水 夜未央 禮服 🤵🏻彰顯 聖日爾曼 加州之泉 香水100ML2 件 5折$3,150$1,820已售出 5臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁塞琳香水-思琳-法國高定-celi❁ne-香水-夜未央-禮服-🤵🏻彰顯-聖日爾曼-加州之泉-香水100ML-i.97576140.13894079232?sp_atk=9b714ce9-2411-454d-9548-ed5e9525e458&xptdk=9b714ce9-2411-454d-9548-ed5e9525e458,Gres
7.1折廣告✨超好聞  香水 女士 持久淡香 學生 清新少女體香 淡香水 詩芒森林物語香水 少女香香水$139$98已售出 3桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/✨超好聞-香水-女士-持久淡香-學生-清新少女體香-淡香水-詩芒森林物語香水-少女香香水-i.13323108.13087696340?sp_atk=e3a2a115-7acc-4952-b9c3-cd9086a39c2c&xptdk=e3a2a115-7acc-4952-b9c3-cd9086a39c2c,Gres
Gres Cabotine Gold 金色佳人女性淡香水/1瓶/100ml-公司正貨$570新北市新莊區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Gold-金色佳人女性淡香水-1瓶-100ml-公司正貨-i.4601985.1539592394?sp_atk=3e1c757c-47d1-4daa-a792-2e2aabaaa2c1&xptdk=3e1c757c-47d1-4daa-a792-2e2aabaaa2c1,Gres
【Gres】Cabotine 粉紅佳人 清秀佳人淡香水 愛分享分裝專區 1ML 3ML 好評價限量熱銷中👉👉$15 - $45高雄市三民區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【Gres】Cabotine-粉紅佳人-清秀佳人淡香水-愛分享分裝專區-1ML-3ML-好評價限量熱銷中👉👉-i.2468798.17334392179?sp_atk=6e531c9b-ee84-4631-a894-1f003cf9e9f9&xptdk=6e531c9b-ee84-4631-a894-1f003cf9e9f9,Gres
CABOTINE 粉紅佳人女性淡香水 100ML (國際航空版-現貨廠商直送)滿額折$50$599臺北市北投區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/CABOTINE-粉紅佳人女性淡香水-100ML-(國際航空版-現貨廠商直送)-i.567458786.14583827559?sp_atk=412d610c-5f9e-4cb6-a8fa-85fd0879e40b&xptdk=412d610c-5f9e-4cb6-a8fa-85fd0879e40b,Gres
Gres Cabotine Eau Vivide 活力佳人女性淡香水100ml$650臺北市北投區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Eau-Vivide-活力佳人女性淡香水100ml-i.1588441.9286216920?sp_atk=bbdb3ace-5570-4f9a-a402-7011e2f2358f&xptdk=bbdb3ace-5570-4f9a-a402-7011e2f2358f,Gres
優品💋Gres Cabotine Eau Vivide 活力佳人 女性淡香水 100ml ♫$614找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/優品💋Gres-Cabotine-Eau-Vivide-活力佳人-女性淡香水-100ml-♫-i.811565348.21126456471?sp_atk=6099e0ca-6025-40df-9fcc-1ffb65535adc&xptdk=6099e0ca-6025-40df-9fcc-1ffb65535adc,Gres
金蘋果-- Gres Cabotine 清秀佳人女性淡香水 100ml$450新北市板橋區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/金蘋果-Gres-Cabotine-清秀佳人女性淡香水-100ml-i.62840510.11545060123?sp_atk=f0fd88d4-04c2-40dd-ad15-94d08c3a345e&xptdk=f0fd88d4-04c2-40dd-ad15-94d08c3a345e,Gres
沒有名字的香水店? Gres Cabotine Rose 粉紅佳人 紅粉佳人 女性淡香水 100ML$409臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/沒有名字的香水店-Gres-Cabotine-Rose-粉紅佳人-紅粉佳人-女性淡香水-100ML-i.74027495.1847448270?sp_atk=8acce886-a2e7-4443-abe4-2b4a51802016&xptdk=8acce886-a2e7-4443-abe4-2b4a51802016,Gres
Gres Cabotine 卡布丁 清秀佳人淡香水 ~促銷價：455元~$455高雄市新興區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-卡布丁-清秀佳人淡香水-~促銷價：455元~-i.32110911.8697484998?sp_atk=13b100bc-d449-4032-84e4-622b202a2a32&xptdk=13b100bc-d449-4032-84e4-622b202a2a32,Gres
🎉<本館限時活動>🎉 Gres Cabotine 【原廠公司貨】清秀佳人女性淡香水$899高雄市鳥松區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🎉-本館限時活動-🎉-Gres-Cabotine-【原廠公司貨】清秀佳人女性淡香水-i.28692020.3889689495?sp_atk=ceb70038-8002-40ec-a056-be6fbc8c2698&xptdk=ceb70038-8002-40ec-a056-be6fbc8c2698,Gres
清秀佳人淡香水 #大貨台日韓#   GRES  清秀佳人 女性淡香水30ml$249臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/清秀佳人淡香水-大貨台日韓-GRES-清秀佳人-女性淡香水30ml-i.89782967.8302902092?sp_atk=b3095f86-8f12-46b6-a295-3f5ecce7e766&xptdk=b3095f86-8f12-46b6-a295-3f5ecce7e766,Gres
蝦皮優選【公司貨】Gres Cabotine 清秀佳人女性淡香水100ml| 8DAILY香水美材批發$590苗栗縣頭份市找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【公司貨】Gres-Cabotine-清秀佳人女性淡香水100ml-8DAILY香水美材批發-i.1454108.11724243296?sp_atk=7cae6dc5-94a9-4beb-86a9-966bc3ab7700&xptdk=7cae6dc5-94a9-4beb-86a9-966bc3ab7700,Gres
優品Gres Cabotine清秀佳人 經典女香100ml/禮盒(香水100ml+身體乳200ml) ✿$446 - $624找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/優品Gres-Cabotine清秀佳人-經典女香100ml-禮盒(香水100ml-身體乳200ml)-✿-i.811565348.18426453517?sp_atk=2ac79ec4-a5a0-455d-ac85-9fc2a33e88ee&xptdk=2ac79ec4-a5a0-455d-ac85-9fc2a33e88ee,Gres
Gres Cabotine Rose 粉紅佳人女性淡香水100ml$500臺南市安南區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Rose-粉紅佳人女性淡香水100ml-i.2347468.8317956975?sp_atk=255fff6e-21d0-4c1a-b2a2-e4b0105aa644&xptdk=255fff6e-21d0-4c1a-b2a2-e4b0105aa644,Gres
【喬雅】Gres Cabotine 清秀佳人女性淡香水 100ml$599臺北市中正區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【喬雅】Gres-Cabotine-清秀佳人女性淡香水-100ml-i.480930941.12871442741?sp_atk=a239bfb3-f342-41ec-a774-2e4ecf8be6d6&xptdk=a239bfb3-f342-41ec-a774-2e4ecf8be6d6,Gres
Gres Cabotine 清秀佳人女性淡香水 100ml$599臺北市信義區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-清秀佳人女性淡香水-100ml-i.5054756.36142604?sp_atk=7ae3b891-16b2-40b7-b286-628af7d02aba&xptdk=7ae3b891-16b2-40b7-b286-628af7d02aba,Gres
"Gres Cabaret Eau de Parfum Spray 舞孃淡香精 100ml$2,290新北市三重區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabaret-Eau-de-Parfum-Spray-舞孃淡香精-100ml-i.10397982.3373246868?sp_atk=d2dbf569-0912-4705-88ad-6e803a9e6925&xptdk=d2dbf569-0912-4705-88ad-6e803a9e6925,Gres
【香舍】Gres Cabotine 清秀佳人（香水100ML+身體乳200ML）經典香水禮盒組9.5折加價購$999新北市三重區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香舍】Gres-Cabotine-清秀佳人（香水100ML-身體乳200ML）經典香水禮盒組-i.8051503.6369594791?sp_atk=ec807afb-3d90-4e37-8849-6a44b5360f97&xptdk=ec807afb-3d90-4e37-8849-6a44b5360f97,Gres
Gres Cabotine 清秀佳人 女性淡香水100ml$499臺中市西屯區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-清秀佳人-女性淡香水100ml-i.10146592.9690264410?sp_atk=3dda5290-bbf0-4ffc-9fe9-9f25d3341cf5&xptdk=3dda5290-bbf0-4ffc-9fe9-9f25d3341cf5,Gres
Gres Cabotine ROSE 粉紅佳人 香水禮盒$688臺北市萬華區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-ROSE-粉紅佳人-香水禮盒-i.2761441.7334536677?sp_atk=1c7f0957-a242-4711-95fd-93b96a4d4c5d&xptdk=1c7f0957-a242-4711-95fd-93b96a4d4c5d,Gres
《零碼》Gres Cabotine 卡布丁清秀佳人女性淡香水 100ml / 剩20ml滿額折$10$200高雄市新興區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/《零碼》Gres-Cabotine-卡布丁清秀佳人女性淡香水-100ml-剩20ml-i.11003780.4193112294?sp_atk=83756237-e271-4d70-8f33-83af57caa821&xptdk=83756237-e271-4d70-8f33-83af57caa821,Gres
EAU DE TOILETTE ROSE$699臺北市中山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/EAU-DE-TOILETTE-ROSE-i.36530490.7342408455?sp_atk=69a2216b-f294-4889-9543-b4f8717098f1&xptdk=69a2216b-f294-4889-9543-b4f8717098f1,Gres
台灣現貨 GRES Cabotine卡布丁 清秀佳人淡香水  粉紅佳人淡香水 香氛 美妝保養$550高雄市苓雅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/台灣現貨-GRES-Cabotine卡布丁-清秀佳人淡香水-粉紅佳人淡香水-香氛-美妝保養-i.497310728.10584352030?sp_atk=dd592d5b-1ddc-43ec-bdaf-7ff2bd496414&xptdk=dd592d5b-1ddc-43ec-bdaf-7ff2bd496414,Gres
◇MOLI 莫麗◇Gres Cabotine Rose 粉紅佳人女性淡香水禮盒(香水100ml+身體乳200ml)$699已售出 2臺北市中正區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/◇MOLI-莫麗◇Gres-Cabotine-Rose-粉紅佳人女性淡香水禮盒(香水100ml-身體乳200ml)-i.2299401.309354870?sp_atk=775a6b82-8ae8-463c-8acd-f4111b538ea0&xptdk=775a6b82-8ae8-463c-8acd-f4111b538ea0,Gres
Gres Cabotine Rose 粉紅佳人女性淡香水50ml$420花蓮縣花蓮市找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-Rose-粉紅佳人女性淡香水50ml-i.167124.117732731?sp_atk=a6edd969-6090-4725-8f28-cf8a7aede4c7&xptdk=a6edd969-6090-4725-8f28-cf8a7aede4c7,Gres
Gres Cabotine 粉紅佳人 香水 二件組 禮盒 (香水100ml+身體乳200ml)【娜娜OUTLET】 禮物$799已售出 2臺中市大里區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Gres-Cabotine-粉紅佳人-香水-二件組-禮盒-(香水100ml-身體乳200ml)【娜娜OUTLET】-禮物-i.10797580.151596391?sp_atk=3eddd851-e617-4642-bd81-63539eec7c4c&xptdk=3eddd851-e617-4642-bd81-63539eec7c4c,Gres
