title,link,search_term
7.5折蘆丹氏 柏林少女 柏林玫瑰 Serge Lutens La Fille de Berlin 分裝香水5 件 9.7折$45 - $145已售出 28南投縣草屯鎮找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/蘆丹氏-柏林少女-柏林玫瑰-Serge-Lutens-La-Fille-de-Berlin-分裝香水-i.10254146.14231474216?sp_atk=3b0d899c-df51-4f72-9818-fe26d56931a6&xptdk=3b0d899c-df51-4f72-9818-fe26d56931a6,SERGE LUTENS
【Serge Lutens 蘆丹氏】法國 盧丹詩 盧丹氏 試管 針管 孤女 柏林少女 上善之水 丁香滿橙 1ml 淡香精$129 - $199已售出 160臺北市中正區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【Serge-Lutens-蘆丹氏】法國-盧丹詩-盧丹氏-試管-針管-孤女-柏林少女-上善之水-丁香滿橙-1ml-淡香精-i.19351732.9907145307?sp_atk=e65133c4-c1c0-4be8-9a63-a7b2d48c068b&xptdk=e65133c4-c1c0-4be8-9a63-a7b2d48c068b,SERGE LUTENS
蘆丹氏 柏林少女 Serge Lutens La Fille de Berlin 淡香精 試香$70 - $270已售出 38臺中市北屯區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/蘆丹氏-柏林少女-Serge-Lutens-La-Fille-de-Berlin-淡香精-試香-i.26757917.13543965691?sp_atk=d405f24e-df4b-4a4b-9d5e-92584d7ca51f&xptdk=d405f24e-df4b-4a4b-9d5e-92584d7ca51f,SERGE LUTENS
"9.8折BOMOM✽SE'RGE LU'TENS 柏林少女 La Fille De Berlin 盧'丹詩 香水100/50ml2 件 9.5折$1,941 - $3,215已售出 108桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/BOMOM✽SE'RGE-LU'TENS-柏林少女-La-Fille-De-Berlin-盧'丹詩-香水100-50ml-i.159186.15582785517?sp_atk=ff8ed7f1-5763-4617-935f-7f57260694c4&xptdk=ff8ed7f1-5763-4617-935f-7f57260694c4,SERGE LUTENS
Serge Lutens 盧丹詩 淡香精 1ML 摩天樓 縈曦 系列 前世今生 難言之癮 忽必烈麝香 深淵書簡$269 - $349已售出 59臺中市北區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-盧丹詩-淡香精-1ML-摩天樓-縈曦-系列-前世今生-難言之癮-忽必烈麝香-深淵書簡-i.643856.1777603939?sp_atk=e085b94e-3e05-4353-9e94-4b0e6842c463&xptdk=e085b94e-3e05-4353-9e94-4b0e6842c463,SERGE LUTENS
"廣告買一送一100%正品附發票 濃香精 香❁奈❁兒香水嘉柏麗 女性淡香精 100ml$1,880桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/買一送一100-正品附發票-濃香精-香❁奈❁兒香水嘉柏麗-女性淡香精-100ml-i.52096010.18822802980?sp_atk=89c84857-4579-4b79-8461-3fa9826e009f&xptdk=89c84857-4579-4b79-8461-3fa9826e009f,SERGE LUTENS
"3.3折廣告❁買一送一❁Miss 甜心小姐 EDT EDP 花漾甜心淡香水100ml 花樣香水 女性香水 女士香水2 件 5折$1,098 - $1,480已售出 164臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Miss-甜心小姐-EDT-EDP-花漾甜心淡香水100ml-花樣香水-女性香水-女士香水-i.97576140.10296130435?sp_atk=b149b3ee-a441-46e1-a508-37c179aeef88&xptdk=b149b3ee-a441-46e1-a508-37c179aeef88,SERGE LUTENS
"6.2折廣告❁買一送一❁Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版 夜幽 極致 女士香水 中性淡香水 男士淡香水2 件 5折$2,890$1,780已售出 11臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香水-i.97576140.20810017073?sp_atk=113811e3-bfe5-4f96-962d-db73a1230dc6&xptdk=113811e3-bfe5-4f96-962d-db73a1230dc6,SERGE LUTENS
"5.8折廣告💋買一送一💋Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版+夜幽+極致 女士香水 中性淡香水 男士淡香水2 件 5折$2,880$1,680已售出 53新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香水-i.97578126.10396369053?sp_atk=4f016df4-caec-4d9e-96ba-6d58bb7d18f8&xptdk=4f016df4-caec-4d9e-96ba-6d58bb7d18f8,SERGE LUTENS
"4.5折廣告第二件🉑半價 香水 100ml英國梨小蒼蘭 藍風鈴 海鹽 紅玫瑰 鼠尾草 黑莓月桂葉 黑石榴 女性香水 男性香水$1,069 - $1,605已售出 12桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/第二件🉑半價-香水-100ml英國梨小蒼蘭-藍風鈴-海鹽-紅玫瑰-鼠尾草-黑莓月桂葉-黑石榴-女性香水-男性香水-i.701676868.16477810796?sp_atk=e6366c61-6cf0-4a52-ac4c-5aac2172a1f1&xptdk=e6366c61-6cf0-4a52-ac4c-5aac2172a1f1,SERGE LUTENS
"7.8折SERGE-LUTENS 蘆丹氏之水中性香水 100ML 附購買證明滿額折$130$3,580$2,793找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-蘆丹氏之水中性香水-100ML-附購買證明-i.789492611.20226076512?sp_atk=75073a24-e4d9-4c28-81be-8fdfd972c91d&xptdk=75073a24-e4d9-4c28-81be-8fdfd972c91d,SERGE LUTENS
"柏林少女 Serge Lutens La Fille de Berlin,$240已售出 94新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/柏林少女-Serge-Lutens-La-Fille-de-Berlin--i.3821754.1639244008?sp_atk=686af80d-d209-4425-8444-3370f2857a79&xptdk=686af80d-d209-4425-8444-3370f2857a79,SERGE LUTENS
7.8折SERGE-LUTENS 柏林少女 香水小樣5ML$379$296找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-柏林少女-香水小樣5ML-i.789492611.15690046129?sp_atk=634f1814-046e-4f14-bcbc-ad193f357046&xptdk=634f1814-046e-4f14-bcbc-ad193f357046,SERGE LUTENS
Serge Lutens 八月夜桂花 分裝$90 - $420已售出 33臺北市大安區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-八月夜桂花-分裝-i.658448.270569632?sp_atk=2ba986ee-4289-41cb-a2ac-4e2b2ef732be&xptdk=2ba986ee-4289-41cb-a2ac-4e2b2ef732be,SERGE LUTENS
"7.8折SERGE-LUTENS 稻草之水中性香水 100ML 附購買證明滿額折$130$3,580$2,793找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-稻草之水中性香水-100ML-附購買證明-i.789492611.18626077993?sp_atk=ea73f5be-3a3a-43fe-8f32-f5f5513080ce&xptdk=ea73f5be-3a3a-43fe-8f32-f5f5513080ce,SERGE LUTENS
"5.8折💥現貨💥💯 Serge Lutens 盧丹詩 大寫檀香 八月桂花 柏林少女 孤兒怨 修女/宗教 女士香水EDP EDT滿額折$120$1,260 - $1,980桃園市龜山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💥現貨💥💯-Serge-Lutens-盧丹詩-大寫檀香-八月桂花-柏林少女-孤兒怨-修女-宗教-女士香水EDP-EDT-i.762042658.21725675822?sp_atk=5a09b112-9ae6-4b7a-aad8-ded609882573&xptdk=5a09b112-9ae6-4b7a-aad8-ded609882573,SERGE LUTENS
"SERGE LUTENS 盧丹氏 柏林少女 孤兒怨 蘆丹氏之水 50ml 100ml$1,800 - $2,500已售出 16臺中市北區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-盧丹氏-柏林少女-孤兒怨-蘆丹氏之水-50ml-100ml-i.11641050.3360374513?sp_atk=f6e4d98f-89c6-4b1a-af39-ab7491c8cf0a&xptdk=f6e4d98f-89c6-4b1a-af39-ab7491c8cf0a,SERGE LUTENS
"7.8折SERGE-LUTENS 歡場之子 琥珀君王 橙花 柏林少女香水50ML 附購買證明滿額折$130$3,080$2,403找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-歡場之子-琥珀君王-橙花-柏林少女香水50ML-附購買證明-i.789492611.21626012487?sp_atk=a1085bc3-80e4-48a3-9581-e9dd93cbb6ae&xptdk=a1085bc3-80e4-48a3-9581-e9dd93cbb6ae,SERGE LUTENS
Serge Lutens 盧丹詩 柏林少女 La Fille de Berlin 蘆丹氏 香水試香$49 - $159已售出 1桃園市蘆竹區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-盧丹詩-柏林少女-La-Fille-de-Berlin-蘆丹氏-香水試香-i.751001109.18002932672?sp_atk=24edcb5e-1736-47c0-9ddd-0b6940f9353e&xptdk=24edcb5e-1736-47c0-9ddd-0b6940f9353e,SERGE LUTENS
"【專櫃/原廠包裝】現貨：北飛東風 Chergui , Serge Lutens,5ml$680已售出 5臺中市西屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【專櫃-原廠包裝】現貨：北飛東風-Chergui-Serge-Lutens-5ml-i.75309526.2055020809?sp_atk=c18b1971-00cf-4c0d-8f70-f06c1d573cc8&xptdk=c18b1971-00cf-4c0d-8f70-f06c1d573cc8,SERGE LUTENS
7.1折廣告【香遇坊】玫瑰陛下 盧丹詩 Serge Lutens 香水 Lutens Sa Majeste la Rose 2ML滿額贈$99$70已售出 6花蓮縣吉安鄉找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香遇坊】玫瑰陛下-盧丹詩-Serge-Lutens-香水-Lutens-Sa-Majeste-la-Rose-2ML-i.4206098.16173068693?sp_atk=6dd69441-ad31-430a-b01e-26c1fc7cd1ac&xptdk=6dd69441-ad31-430a-b01e-26c1fc7cd1ac,SERGE LUTENS
"5.6折廣告🌟今日下單🌟 買一送一  SAUV♥AGE  曠野之♥ 香水100ml 現貨開箱錄影 不正包退  EDT 男士香水淡濃香2 件 5折$1,688 - $1,888已售出 7新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-SAUV♥AGE-曠野之♥-香水100ml-現貨開箱錄影-不正包退-EDT-男士香水淡濃香-i.97613321.21804450642?sp_atk=83a6d8cb-155a-448b-a2b8-7a8c38384254&xptdk=83a6d8cb-155a-448b-a2b8-7a8c38384254,SERGE LUTENS
"3.5折廣告❁買一送一❁Herm❁es 大地香水 尼羅河花園 愛馬❁仕 李先生的花園 地中海花園 橘采星光 藍色星光 屋頂花園 絲巾2 件 5折$1,158 - $1,780已售出 14臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Herm❁es-大地香水-尼羅河花園-愛馬❁仕-李先生的花園-地中海花園-橘采星光-藍色星光-屋頂花園-絲巾-i.97576140.18609991846?sp_atk=3cd6f4e8-a0f7-4d8a-8779-f71025cb2194&xptdk=3cd6f4e8-a0f7-4d8a-8779-f71025cb2194,SERGE LUTENS
"5.8折廣告💋買一送一💋正貨 馬丁.馬吉拉香水 慵懶週日 圖書館低語 航海日 花卉市場 檸檬樹下 Maison香水 100ml 爵士2 件 5折$2,990$1,738已售出 3新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋正貨-馬丁.馬吉拉香水-慵懶週日-圖書館低語-航海日-花卉市場-檸檬樹下-Maison香水-100ml-爵士-i.97578126.16375497843?sp_atk=d3a83b11-3ba2-4e09-b993-e0c9e5f16a66&xptdk=d3a83b11-3ba2-4e09-b993-e0c9e5f16a66,SERGE LUTENS
"5.9折廣告🌟今日下單🌟 買一送一 蔚藍香水 香奈♥兒香水 現貨開箱錄影 BLEU香水 藍色香水 蔚藍香精 男性淡香水100ml2 件 5折$2,880$1,688已售出 6新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-蔚藍香水-香奈♥兒香水-現貨開箱錄影-BLEU香水-藍色香水-蔚藍香精-男性淡香水100ml-i.97613321.19017371566?sp_atk=2ec008cc-bb5f-4d00-840a-38291a366bea&xptdk=2ec008cc-bb5f-4d00-840a-38291a366bea,SERGE LUTENS
7.1折【香遇坊】孤兒怨/孤女 盧丹詩 Serge Lutens 蘆丹氏 L’orpheline 分裝試香2ML 香水滿額贈$99$70已售出 9花蓮縣吉安鄉找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香遇坊】孤兒怨-孤女-盧丹詩-Serge-Lutens-蘆丹氏-L’orpheline-分裝試香2ML-香水-i.4206098.14386759686?sp_atk=ed5b1cde-d6cf-4a32-8cb5-55ead3ab8bef&xptdk=ed5b1cde-d6cf-4a32-8cb5-55ead3ab8bef,SERGE LUTENS
《Serge lutens》La fille de berlin 柏林少女試香$95 - $395已售出 42桃園市楊梅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/《Serge-lutens》La-fille-de-berlin-柏林少女試香-i.3336649.925328782?sp_atk=a4ab6a96-c09c-42e7-9a83-49a1090c25f0&xptdk=a4ab6a96-c09c-42e7-9a83-49a1090c25f0,SERGE LUTENS
"【j.one_tw】SERGE LUTENS蘆丹氏全款滿額折$60$2,999 - $3,999已售出 1臺中市西屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【j.one_tw】SERGE-LUTENS蘆丹氏全款-i.288218385.15949687659?sp_atk=fb4f17e7-0303-48cf-948a-67f632c34608&xptdk=fb4f17e7-0303-48cf-948a-67f632c34608,SERGE LUTENS
Serge Lutens 過去分詞 前世今生 Participe Passé 分享噴瓶$88已售出 57桃園市龜山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-過去分詞-前世今生-Participe-Passé-分享噴瓶-i.11436982.1513180903?sp_atk=acf16a3b-3bd1-4aa5-9950-16682dd85039&xptdk=acf16a3b-3bd1-4aa5-9950-16682dd85039,SERGE LUTENS
現貨🌸盧丹詩 Serge Lutens 旅行香水禮盒拆售(柏林少女/孤兒怨/八月夜桂花/林之嫵媚/琥珀君王/橙花迷情)$390已售出 4南投縣魚池鄉找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨🌸盧丹詩-Serge-Lutens-旅行香水禮盒拆售(柏林少女-孤兒怨-八月夜桂花-林之嫵媚-琥珀君王-橙花迷情)-i.271747480.7796402264?sp_atk=8400674b-fb07-46e9-b5fd-e317933b96cc&xptdk=8400674b-fb07-46e9-b5fd-e317933b96cc,SERGE LUTENS
serge lutens 5ml 原廠小香 沾式 chergui$980已售出 10高雄市左營區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/serge-lutens-5ml-原廠小香-沾式-chergui-i.13715298.1644953661?sp_atk=0f065912-3de1-47ea-a993-fcc3029cea5d&xptdk=0f065912-3de1-47ea-a993-fcc3029cea5d,SERGE LUTENS
"SERGE LUTENS 盧丹詩 淡香精 香水 50ml 100ml 多款 孤兒怨 孤女 大寫檀香～正品 附發票【恒色】9.2折加價購$2,950 - $3,800已售出 2臺北市信義區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-盧丹詩-淡香精-香水-50ml-100ml-多款-孤兒怨-孤女-大寫檀香～正品-附發票【恒色】-i.70443613.8434834918?sp_atk=b8c39e0f-e27b-436c-ac4e-c1b79dfd15ad&xptdk=b8c39e0f-e27b-436c-ac4e-c1b79dfd15ad,SERGE LUTENS
6折正品代購 Serge Lutens 盧丹詩 孤兒怨 琥珀君王 柏林少女 八月夜桂花 5ml$399$240彰化縣田中鎮找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/正品代購-Serge-Lutens-盧丹詩-孤兒怨-琥珀君王-柏林少女-八月夜桂花-5ml-i.789506248.19512934661?sp_atk=575437f2-4627-41ab-8ad0-1ad32c1296c8&xptdk=575437f2-4627-41ab-8ad0-1ad32c1296c8,SERGE LUTENS
Serge Lutens La Fille De Berlin 蘆丹氏 柏林少女加價購$60 - $300已售出 10臺北市中正區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-La-Fille-De-Berlin-蘆丹氏-柏林少女-i.554035218.12735139307?sp_atk=3c2bc86e-adf7-40d2-9376-6222eeb95b09&xptdk=3c2bc86e-adf7-40d2-9376-6222eeb95b09,SERGE LUTENS
Serge lutens Fils de joie 歡場之子 2 / 3 / 5$140 - $320新北市蘆洲區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-lutens-Fils-de-joie-歡場之子-2-3-5-i.3820805.16030611840?sp_atk=9f5952ea-7d64-44be-98ab-848936bb7d9f&xptdk=9f5952ea-7d64-44be-98ab-848936bb7d9f,SERGE LUTENS
"6.8折廣告【朕川姬】ZCJ 707 Eau de Parfum 30ml 香氛 浪漫 溫柔 七夕 香水禮盒8.5折$1,880$1,280臺中市北屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【朕川姬】ZCJ-707-Eau-de-Parfum-30ml-香氛-浪漫-溫柔-七夕-香水禮盒-i.94265367.12595127466?sp_atk=dd179017-87b5-464d-bf7e-e4cd903064f7&xptdk=dd179017-87b5-464d-bf7e-e4cd903064f7,SERGE LUTENS
"5.8折廣告❁買一送一❁塞琳香水 思琳 法國高定 celi❁ne 香水 夜未央 禮服 🤵🏻彰顯 聖日爾曼 加州之泉 香水100ML2 件 5折$3,150$1,820已售出 5臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁塞琳香水-思琳-法國高定-celi❁ne-香水-夜未央-禮服-🤵🏻彰顯-聖日爾曼-加州之泉-香水100ML-i.97576140.13894079232?sp_atk=6ce3ab9c-e88e-4c6c-b497-13d647f6fa53&xptdk=6ce3ab9c-e88e-4c6c-b497-13d647f6fa53,SERGE LUTENS
"8折廣告💋買一送一💋髒話香水 Juicy C0uture  淡香水 100ml 橘滋 臟話 壞男孩 男士香水 100ml2 件 5折$1,980$1,580已售出 3新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋髒話香水-Juicy-C0uture-淡香水-100ml-橘滋-臟話-壞男孩-男士香水-100ml-i.97578126.18712167963?sp_atk=a63812cd-eb71-45f8-a2c2-e0a65a8d9301&xptdk=a63812cd-eb71-45f8-a2c2-e0a65a8d9301,SERGE LUTENS
"7.8折廣告LOUIS-VUITTON 香水三件套白盒 10ML 附購買證明滿額折$1305 件 8.8折$3,390$2,645已售出 1找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LOUIS-VUITTON-香水三件套白盒-10ML-附購買證明-i.789492611.15889075184?sp_atk=eaa1cd29-a5e5-40de-ad3b-5be17c4a8d36&xptdk=eaa1cd29-a5e5-40de-ad3b-5be17c4a8d36,SERGE LUTENS
"2.8折廣告【快速出貨】黑白香水 中性淡香水/情侶香水  交換禮物 香水 100ml滿額折$20$1,388$388已售出 1桃園市桃園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【快速出貨】黑白香水-中性淡香水-情侶香水-交換禮物-香水-100ml-i.790136142.20120497492?sp_atk=b99102ce-128f-4095-8e94-e7c256714f4f&xptdk=b99102ce-128f-4095-8e94-e7c256714f4f,SERGE LUTENS
"6折廣告🌟今日下單🌟 買一送一 嘉柏麗女性淡香精 N°5 清新晨露 典藏香 馥郁摩登 女士 不正包退 支持驗貨附帶專櫃提袋2 件 5折$1,668 - $2,288已售出 15新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-嘉柏麗女性淡香精-N°5-清新晨露-典藏香-馥郁摩登-女士-不正包退-支持驗貨附帶專櫃提袋-i.97613321.21403806271?sp_atk=94f6041a-d192-4527-ba6c-51d8a38ecb2d&xptdk=94f6041a-d192-4527-ba6c-51d8a38ecb2d,SERGE LUTENS
§分享香 盧丹詩 蘆丹氏 深淵書簡 幽暗深淵 Serge Lutens De Profundis 試香$130 - $570已售出 13找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-盧丹詩-蘆丹氏-深淵書簡-幽暗深淵-Serge-Lutens-De-Profundis-試香-i.360991322.13648209947?sp_atk=249ec8ac-297f-45a2-bfb1-551affbed133&xptdk=249ec8ac-297f-45a2-bfb1-551affbed133,SERGE LUTENS
Serge Lutens L’Orpheline 盧丹氏 孤女 孤兒怨 分裝試香+試香紙$75 - $300已售出 3臺北市中山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-L’Orpheline-盧丹氏-孤女-孤兒怨-分裝試香-試香紙-i.20902736.3005643421?sp_atk=b90daeb0-0f5b-48c3-99ef-a108e8130cb6&xptdk=b90daeb0-0f5b-48c3-99ef-a108e8130cb6,SERGE LUTENS
Serge Lutens Nuit de Cellophane 八月夜桂花試香$300 - $800已售出 2臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Serge-Lutens-Nuit-de-Cellophane-八月夜桂花試香-i.75128990.1305085714?sp_atk=d77c08ef-baf9-42b8-a5f6-e133dcd059b5&xptdk=d77c08ef-baf9-42b8-a5f6-e133dcd059b5,SERGE LUTENS
SERGE LUTENS 盧丹氏 孤兒怨(孤女)淡香精 愛分享分裝專區 1ML  3ML 5ML 好評價限量熱銷👉👉$50 - $139已售出 1高雄市三民區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/SERGE-LUTENS-盧丹氏-孤兒怨(孤女)淡香精-愛分享分裝專區-1ML-3ML-5ML-好評價限量熱銷👉👉-i.2468798.15966701241?sp_atk=8043300b-77be-48ba-9546-d8af917c6ca8&xptdk=8043300b-77be-48ba-9546-d8af917c6ca8,SERGE LUTENS
