title,link,search_term
"廣告買一送一免稅 ❁亞*曼*尼 新款 MY*WAY自我無界香水 女士香水 白花香調明媚靈動50ml/90ml 香水 香氛滿額折$66$899 - $1,409已售出 68新北市坪林區找相似",https://shopee.tw//買一送一免稅-❁亞*曼*尼-新款-MY*WAY自我無界香水-女士香水-白花香調明媚靈動50ml-90ml-香水-香氛-i.799343538.19726018323?sp_atk=a5d13654-89db-405e-b66a-c51143e99262&xptdk=a5d13654-89db-405e-b66a-c51143e99262,Gucci
"3.3折廣告【買一送一】🔆香水【CHANE】香奈-兒 經典五號 五號香水 N5清新晨露 典藏香 女士香水 淡香水 聖誕限定 紅色N5滿額折$802 件 9.8折$899 - $1,759已售出 37新竹市北區找相似",https://shopee.tw//【買一送一】🔆香水【CHANE】香奈-兒-經典五號-五號香水-N5清新晨露-典藏香-女士香水-淡香水-聖誕限定-紅色N5-i.2751930.19001354285?sp_atk=148c245b-c25f-4af5-b459-8e95939ddf58&xptdk=148c245b-c25f-4af5-b459-8e95939ddf58,Gucci
"廣告❁正品免運❁GU-CCl香水 全系列 繁花 古-馳 花之舞 花悅系列 罪愛 繁花之水 綺夢梔子花 100ml9折3 件 8.8折$1,688 - $2,888已售出 258桃園市桃園區找相似",https://shopee.tw//❁正品免運❁GU-CCl香水-全系列-繁花-古-馳-花之舞-花悅系列-罪愛-繁花之水-綺夢梔子花-100ml-i.698645942.17417365617?sp_atk=9c05ab0e-a53c-49bd-b9b5-f9d872ced69c&xptdk=9c05ab0e-a53c-49bd-b9b5-f9d872ced69c,Gucci
"廣告【 UncleWu 】25ml試管織品香水 (6種香味) 去除衣物異味可當香水,秒香噴霧,織品香水,香衣水,衣物香水$250已售出 274新北市永和區找相似",https://shopee.tw//【-UncleWu-】25ml試管織品香水-(6種香味)-去除衣物異味可當香水-秒香噴霧-織品香水-香衣水-衣物香水-i.173490080.11433073849?sp_atk=d124f126-d7e5-4d2e-9a8e-5c041d967d4b&xptdk=d124f126-d7e5-4d2e-9a8e-5c041d967d4b,Gucci
"5.8折廣告❁買一送一❁Mo'schino Toy Boy 熊芯未泯2 小熊香水 泰迪熊男性香水 女性淡香水 莫斯奇諾香水 情侶香水2 件 5折$2,380$1,389已售出 46臺北市松山區找相似",https://shopee.tw//❁買一送一❁Mo'schino-Toy-Boy-熊芯未泯2-小熊香水-泰迪熊男性香水-女性淡香水-莫斯奇諾香水-情侶香水-i.97576140.19912503665?sp_atk=3fead876-2945-42dd-a4f5-f65275c3fa29&xptdk=3fead876-2945-42dd-a4f5-f65275c3fa29,Gucci
"波妮香水♥ Gucci Memoire 記憶之水 淡香精 中性香水 100ml Tester$1,750已售出 2新北市新店區找相似",https://shopee.tw//波妮香水♥-Gucci-Memoire-記憶之水-淡香精-中性香水-100ml-Tester-i.81930378.5154418674?sp_atk=5f729a8f-ba91-4073-91cd-7db4099197d2&xptdk=5f729a8f-ba91-4073-91cd-7db4099197d2,Gucci
❤️試香❤️GUCCI 古馳 ENVY 妒嫉女性淡香水 5ML 2ML 1ML 玻璃噴瓶 分裝 針管$95 - $395已售出 15高雄市新興區找相似,https://shopee.tw//❤️試香❤️GUCCI-古馳-ENVY-妒嫉女性淡香水-5ML-2ML-1ML-玻璃噴瓶-分裝-針管-i.11003780.7064159462?sp_atk=6e0931a8-1c47-4bd9-9e68-4c45b216f001&xptdk=6e0931a8-1c47-4bd9-9e68-4c45b216f001,Gucci
"9.5折買一送一✽ Gu'cci 罪愛 男性淡香水 GUILTY Pour Homme 女性淡香水75ml 90ml 情侶香水滿額折$80$1,596 - $2,090已售出 105桃園市蘆竹區找相似",https://shopee.tw//買一送一✽-Gu'cci-罪愛-男性淡香水-GUILTY-Pour-Homme-女性淡香水75ml-90ml-情侶香水-i.159186.15682786367?sp_atk=77479aa8-0f58-4d0e-abbb-d1e04da22905&xptdk=77479aa8-0f58-4d0e-abbb-d1e04da22905,Gucci
♕分裝香水 Gucci Pour Homme 男性淡香水 5ml 分裝$55 - $200已售出 2嘉義市東區找相似,https://shopee.tw//♕分裝香水-Gucci-Pour-Homme-男性淡香水-5ml-分裝-i.162264335.7851617596?sp_atk=4843c4cd-a731-4648-9ff1-3d0f435d8594&xptdk=4843c4cd-a731-4648-9ff1-3d0f435d8594,Gucci
蝦皮優選✰YENGEE✰ GUCCI Made To Measure 經典卓越 男性淡香水 5ML$499已售出 4臺北市大同區找相似,https://shopee.tw//✰YENGEE✰-GUCCI-Made-To-Measure-經典卓越-男性淡香水-5ML-i.20782639.484058583?sp_atk=98aca408-b5b8-40e6-9795-548abe95ff04&xptdk=98aca408-b5b8-40e6-9795-548abe95ff04,Gucci
試香❤️ GUCCI GUILTY 罪愛女性淡香水 1ml/5ml/10ml$70 - $350已售出 4臺中市大里區找相似,https://shopee.tw//試香❤️-GUCCI-GUILTY-罪愛女性淡香水-1ml-5ml-10ml-i.4323838.4308939488?sp_atk=1ffe1922-ed08-4aa6-9fdc-1334d377ff90&xptdk=1ffe1922-ed08-4aa6-9fdc-1334d377ff90,Gucci
【試香】GUCCI  華麗梔子花女性淡香水2ml 分享瓶$60 - $140已售出 87臺中市北屯區找相似,https://shopee.tw//【試香】GUCCI-華麗梔子花女性淡香水2ml-分享瓶-i.26757917.6092214299?sp_atk=0e71f30b-4f81-4db0-b292-176971b27535&xptdk=0e71f30b-4f81-4db0-b292-176971b27535,Gucci
GUCCI 花園香氛 華麗梔子花 Gorgeous Gardenia 女性淡香水 1.5ml 沾式 試管香水 全新 現貨滿額贈$110已售出 6臺中市北區找相似,https://shopee.tw//GUCCI-花園香氛-華麗梔子花-Gorgeous-Gardenia-女性淡香水-1.5ml-沾式-試管香水-全新-現貨-i.643856.2067677554?sp_atk=6b7267b7-326b-4de0-aeed-7db32dcee088&xptdk=6b7267b7-326b-4de0-aeed-7db32dcee088,Gucci
GUCCI ENVY ME 妒嫉我EDT 女性淡香水 噴霧玻璃瓶分裝香5 件 9.6折$45 - $140已售出 2找相似,https://shopee.tw//GUCCI-ENVY-ME-妒嫉我EDT-女性淡香水-噴霧玻璃瓶分裝香-i.13050886.16727021885?sp_atk=d933b0d3-55d6-4857-afc2-c6ee220c226b&xptdk=d933b0d3-55d6-4857-afc2-c6ee220c226b,Gucci
正品分裝試香 Gucci古馳 Bamboo 竹韻魅力竹節女士香水限量版EDP 女性香水 淡香水4 件 9.6折$45 - $140已售出 10桃園市蘆竹區找相似,https://shopee.tw//正品分裝試香-Gucci古馳-Bamboo-竹韻魅力竹節女士香水限量版EDP-女性香水-淡香水-i.680478650.16202011133?sp_atk=3b887fee-a21d-43dd-9233-e7e205ae955d&xptdk=3b887fee-a21d-43dd-9233-e7e205ae955d,Gucci
"5.6折廣告❁買一送一❁Ch10e寇-衣 經典肉絲帶 黃絲帶女士香水 女性淡香精 克羅伊 同名女性香水75ML2 件 5折$2,800$1,558已售出 71臺北市松山區找相似",https://shopee.tw//❁買一送一❁Ch10e寇-衣-經典肉絲帶-黃絲帶女士香水-女性淡香精-克羅伊-同名女性香水75ML-i.97576140.20009712778?sp_atk=4583f4c3-6121-46be-957b-e69f52b1fc4e&xptdk=4583f4c3-6121-46be-957b-e69f52b1fc4e,Gucci
"9.5折廣告GUCCI 古馳 女性 香水 BLOOM 花悅 綻放 綠意 蜜意 夢意 繁花 香氛 持久淡香 送女生情人生日禮物$2,429 - $3,591已售出 4屏東縣南州鄉找相似",https://shopee.tw//GUCCI-古馳-女性-香水-BLOOM-花悅-綻放-綠意-蜜意-夢意-繁花-香氛-持久淡香-送女生情人生日禮物-i.3674339.19121990288?sp_atk=7292dc77-bc13-4922-be78-87ec6c20580b&xptdk=7292dc77-bc13-4922-be78-87ec6c20580b,Gucci
"7折廣告第二件🉑半價 香水 L-V香水 巔峰 依靠 暗湧 風中玫瑰 破曉 逍遙 想像力 沉醉 薩博玫瑰 2022新香 男香 女香$1,655 - $2,483桃園市蘆竹區找相似",https://shopee.tw//第二件🉑半價-香水-L-V香水-巔峰-依靠-暗湧-風中玫瑰-破曉-逍遙-想像力-沉醉-薩博玫瑰-2022新香-男香-女香-i.701676868.19329885128?sp_atk=e84fa5cf-2da9-4427-81ec-dc42d2009dab&xptdk=e84fa5cf-2da9-4427-81ec-dc42d2009dab,Gucci
廣告免稅直郵（正品免運）全新 同名經典女士香水 75ML 淡香水 香味持久$900 - $950已售出 8桃園市大園區找相似,https://shopee.tw//免稅直郵（正品免運）全新-同名經典女士香水-75ML-淡香水-香味持久-i.38534503.16641962008?sp_atk=eeb36941-6068-4588-b3cb-67a66c5f1e61&xptdk=eeb36941-6068-4588-b3cb-67a66c5f1e61,Gucci
廣告免運台灣現貨🔥祖瑪瓏祖馬龍香水小樣9ml五件套禮盒裝英國梨小蒼蘭藍風鈴$168 - $620已售出 6桃園市大園區找相似,https://shopee.tw//免運台灣現貨🔥祖瑪瓏祖馬龍香水小樣9ml五件套禮盒裝英國梨小蒼蘭藍風鈴-i.794737071.19926124397?sp_atk=6e0889f7-5fd3-42ce-bde3-90ea9e8b9789&xptdk=6e0889f7-5fd3-42ce-bde3-90ea9e8b9789,Gucci
"蝦皮優選Gucci Guilty pour Homme 罪愛男性淡香水50ml/90ml★專櫃公司貨★免運★$1,650 - $2,180宜蘭縣羅東鎮找相似",https://shopee.tw//Gucci-Guilty-pour-Homme-罪愛男性淡香水50ml-90ml★專櫃公司貨★免運★-i.40924294.9307152155?sp_atk=2f9f8668-9402-4522-921d-eb35a4cea3dc&xptdk=2f9f8668-9402-4522-921d-eb35a4cea3dc,Gucci
"GUCCI MEMOIRE 2019 記憶之水 淡香精 EDP 中性香水『WNP』$1,499 - $2,390臺北市大同區找相似",https://shopee.tw//GUCCI-MEMOIRE-2019-記憶之水-淡香精-EDP-中性香水『WNP』-i.80228033.6510039755?sp_atk=a0b67a2d-bcba-4a60-902c-b95f1aa03ffc&xptdk=a0b67a2d-bcba-4a60-902c-b95f1aa03ffc,Gucci
蝦皮優選Gucci 繁花之水 (花悅綠漾) / 罪愛 女性淡香水 7.4ml 滾珠瓶✰YENGEE✰$580 - $680已售出 7臺北市大同區找相似,https://shopee.tw//Gucci-繁花之水-(花悅綠漾)-罪愛-女性淡香水-7.4ml-滾珠瓶✰YENGEE✰-i.20782639.2993296720?sp_atk=b6535f6b-622b-4f46-ad4a-d4cf2208f0f5&xptdk=b6535f6b-622b-4f46-ad4a-d4cf2208f0f5,Gucci
[世紀香水廣場] GUCCI Gracious Tuberose 優雅晚香玉女性淡香水 5ML 分享瓶空瓶分裝(如圖2)$160已售出 3桃園市中壢區找相似,https://shopee.tw//-世紀香水廣場-GUCCI-Gracious-Tuberose-優雅晚香玉女性淡香水-5ML-分享瓶空瓶分裝(如圖2)-i.3131583.5502012908?sp_atk=3fe814b6-e043-4fee-afbc-b87f19507f1c&xptdk=3fe814b6-e043-4fee-afbc-b87f19507f1c,Gucci
🔥現貨🔥Gucci Guilty Love 罪愛蜜戀男性淡香水 針管/試管香水 1.5ml 隨貨附發票 夢鹿$115已售出 4臺北市大安區找相似,https://shopee.tw//🔥現貨🔥Gucci-Guilty-Love-罪愛蜜戀男性淡香水-針管-試管香水-1.5ml-隨貨附發票-夢鹿-i.74574358.6361044705?sp_atk=1b4ca638-3bea-4c64-acbe-1eb689aa48ad&xptdk=1b4ca638-3bea-4c64-acbe-1eb689aa48ad,Gucci
蝦皮優選「髮炫嚴選」GUCCI RUSH 狂愛 香水分享瓶 5ml/10ml$200已售出 4新竹縣竹東鎮找相似,https://shopee.tw//「髮炫嚴選」GUCCI-RUSH-狂愛-香水分享瓶-5ml-10ml-i.117769736.14633439479?sp_atk=843dae77-3b1f-4eea-bde6-61626c6e004c&xptdk=843dae77-3b1f-4eea-bde6-61626c6e004c,Gucci
"Gucci Guilty Black 罪愛夜男性淡香水 90ML 50ML tester滿額折$60$1,399已售出 5高雄市新興區找相似",https://shopee.tw//Gucci-Guilty-Black-罪愛夜男性淡香水-90ML-50ML-tester-i.11003780.3617859973?sp_atk=0d89475c-80ca-4841-a3c2-b433271f9589&xptdk=0d89475c-80ca-4841-a3c2-b433271f9589,Gucci
"7.9折GUCCI Guilty Love MMXXI 罪愛迷戀 男性淡香水 50ml / 90ml 〔10點半香水美妝〕$2,380 - $2,980已售出 1臺中市西區找相似",https://shopee.tw//GUCCI-Guilty-Love-MMXXI-罪愛迷戀-男性淡香水-50ml-90ml-〔10點半香水美妝〕-i.54574900.16576366624?sp_atk=56770400-009a-406a-b243-e763a1f3c369&xptdk=56770400-009a-406a-b243-e763a1f3c369,Gucci
"GUCCI 花悅幻夢迷你香水禮盒 5mlx4 小婷子美妝$1,899已售出 3臺北市松山區找相似",https://shopee.tw//GUCCI-花悅幻夢迷你香水禮盒-5mlx4-小婷子美妝-i.5750041.14539904533?sp_atk=3721cf52-a1a8-482a-a1df-7d9435442551&xptdk=3721cf52-a1a8-482a-a1df-7d9435442551,Gucci
GUCCI FLORA 梔子花女性淡香水 試香 分香$70 - $130已售出 14屏東縣恆春鎮找相似,https://shopee.tw//GUCCI-FLORA-梔子花女性淡香水-試香-分香-i.3552980.3149629975?sp_atk=26474ecf-4b86-47e4-86da-e67dbe3bad90&xptdk=26474ecf-4b86-47e4-86da-e67dbe3bad90,Gucci
正品分裝試香 GUCCI ENVY ME 妒嫉我EDT 女性淡香水4 件 9.6折$45 - $140已售出 3桃園市蘆竹區找相似,https://shopee.tw//正品分裝試香-GUCCI-ENVY-ME-妒嫉我EDT-女性淡香水-i.680478650.17702006727?sp_atk=460fea50-c246-4770-866c-07349a4cdfec&xptdk=460fea50-c246-4770-866c-07349a4cdfec,Gucci
正品分裝香水 GUCCI  記憶之水 MEMOIRE DUNE ODEUR 記憶之水 淡香精 追憶香氛 綠色氣味5 件 9.6折$45 - $145已售出 4臺北市中山區找相似,https://shopee.tw//正品分裝香水-GUCCI-記憶之水-MEMOIRE-DUNE-ODEUR-記憶之水-淡香精-追憶香氛-綠色氣味-i.189414679.14575685982?sp_atk=25d6498f-5a50-4e17-a38b-eaf70e45a751&xptdk=25d6498f-5a50-4e17-a38b-eaf70e45a751,Gucci
"蝦皮優選~歐巴&歐尼~GUCCI 罪愛迷戀男女對香 50ml$2,250新北市三重區找相似",https://shopee.tw//~歐巴-歐尼~GUCCI-罪愛迷戀男女對香-50ml-i.7520398.17958826468?sp_atk=378d399e-3b05-4bd6-8c99-9f6350e49f45&xptdk=378d399e-3b05-4bd6-8c99-9f6350e49f45,Gucci
蝦皮優選☆LUXY SHOP ☆ GUCCI系列~Gucci Guilty Love 罪愛蜜戀男性淡香水~2020新品$85已售出 26新北市新莊區找相似,https://shopee.tw//☆LUXY-SHOP-☆-GUCCI系列~Gucci-Guilty-Love-罪愛蜜戀男性淡香水~2020新品-i.80009874.3957765325?sp_atk=6947663f-65a7-443b-9cef-26afa43b22fc&xptdk=6947663f-65a7-443b-9cef-26afa43b22fc,Gucci
二手香水 二手小香 Gucci香水 bamboo 竹棻 香水 5ml$230臺北市大安區找相似,https://shopee.tw//二手香水-二手小香-Gucci香水-bamboo-竹棻-香水-5ml-i.11709141.17627021941?sp_atk=f2a71460-a17a-47d8-88cc-ca1f117c6ff7&xptdk=f2a71460-a17a-47d8-88cc-ca1f117c6ff7,Gucci
"GUCCI RUSH 2 春光女性淡香水 30ML (絕版) 約會撲倒香 清新款 一聞過就念念不忘，香水真的不會令人失望滿額折$30$1,820已售出 2高雄市新興區找相似",https://shopee.tw//GUCCI-RUSH-2-春光女性淡香水-30ML-(絕版)-約會撲倒香-清新款-一聞過就念念不忘，香水真的不會令人失望-i.2468798.19502514071?sp_atk=a4680140-22e4-4cb5-8042-3f8497b3fe59&xptdk=a4680140-22e4-4cb5-8042-3f8497b3fe59,Gucci
"8折GUCCI 翡冷翠 1921香水 鍊金術士的花園 淡香精 100ml〔10點半香水美妝〕$11,000$8,800已售出 2臺中市西區找相似",https://shopee.tw//GUCCI-翡冷翠-1921香水-鍊金術士的花園-淡香精-100ml〔10點半香水美妝〕-i.54574900.16132070041?sp_atk=89d4215d-5b86-4ad9-8f71-be39327f1dc5&xptdk=89d4215d-5b86-4ad9-8f71-be39327f1dc5,Gucci
"現貨免運 Gucci 古馳Bamboo EDP EDT竹韻魅力竹節女士香水75ML$1,440找相似",https://shopee.tw//現貨免運-Gucci-古馳Bamboo-EDP-EDT竹韻魅力竹節女士香水75ML-i.199923454.3907727826?sp_atk=542f01e8-66ae-41a6-ad67-305f04688755&xptdk=542f01e8-66ae-41a6-ad67-305f04688755,Gucci
GUCCI Flora 花之舞女性淡香水  試香$55 - $155已售出 14桃園市龜山區找相似,https://shopee.tw//GUCCI-Flora-花之舞女性淡香水-試香-i.5558081.3679961713?sp_atk=8110a9d4-19bd-4526-9ca6-0183d46856ce&xptdk=8110a9d4-19bd-4526-9ca6-0183d46856ce,Gucci
"GUCCI Guilty Black 罪愛夜 女性淡香水 75ml 全新正品$2,550已售出 1臺中市大甲區找相似",https://shopee.tw//GUCCI-Guilty-Black-罪愛夜-女性淡香水-75ml-全新正品-i.19679667.5872632895?sp_atk=34ed8453-89b6-4b86-aad4-5c62a76ff020&xptdk=34ed8453-89b6-4b86-aad4-5c62a76ff020,Gucci
"GUCCI Guilty Black 罪愛夜 女性淡香水 30ml/50ml/75ML◐香水綁馬尾◐$1,580臺北市大同區找相似",https://shopee.tw//GUCCI-Guilty-Black-罪愛夜-女性淡香水-30ml-50ml-75ML◐香水綁馬尾◐-i.2002627.1276047103?sp_atk=4c96228d-c0d4-41c4-912d-ff46c89610ae&xptdk=4c96228d-c0d4-41c4-912d-ff46c89610ae,Gucci
"6.8折GUCCI BLOOM 花悅女性淡香精(30ml/50ml)-任選 EDP-香水航空版 現貨 廠商直送滿額折$220$3,650$2,499桃園市楊梅區找相似",https://shopee.tw//GUCCI-BLOOM-花悅女性淡香精(30ml-50ml)-任選-EDP-香水航空版-現貨-廠商直送-i.116304162.19604300625?sp_atk=ba498902-e84a-45cd-9d19-dfa318034478&xptdk=ba498902-e84a-45cd-9d19-dfa318034478,Gucci
Gucci 花園香氛 華麗梔子花 Gorgeous Gardenia 女性淡香水 5ml 小Q香 收藏 全新 超稀有滿額折$69滿額贈$520已售出 3臺中市北區找相似,https://shopee.tw//Gucci-花園香氛-華麗梔子花-Gorgeous-Gardenia-女性淡香水-5ml-小Q香-收藏-全新-超稀有-i.643856.14079632283?sp_atk=df4ff072-59a9-4f8c-a790-bd65621c86d9&xptdk=df4ff072-59a9-4f8c-a790-bd65621c86d9,Gucci
"🔥一百週年限量🔥Gucci Flora Gorgeous Gardenia 梔子花女士香水-30ml滿額折$30$2,200 - $4,199已售出 1找相似",https://shopee.tw//🔥一百週年限量🔥Gucci-Flora-Gorgeous-Gardenia-梔子花女士香水-30ml-i.129927003.11229695572?sp_atk=3111f73a-36c2-4de4-9f18-b85771638c69&xptdk=3111f73a-36c2-4de4-9f18-b85771638c69,Gucci
🔥現貨🔥Gucci Flora Gorgeous Gardenia 幻夢梔子花女性淡香精 針管/試管香水 1.5ml$179已售出 63臺北市大安區找相似,https://shopee.tw//🔥現貨🔥Gucci-Flora-Gorgeous-Gardenia-幻夢梔子花女性淡香精-針管-試管香水-1.5ml-i.74574358.12560113724?sp_atk=95e6877f-3cfb-4931-b34e-2cc2a4d0aee0&xptdk=95e6877f-3cfb-4931-b34e-2cc2a4d0aee0,Gucci
#香水分裝 蔓蒂情好選物店 蔓蒂 香水 電影香水 戀夏五百日 小美人魚 暮光之城 貝拉 Gucci 花悅綠漾女性淡香水$50已售出 8新北市蘆洲區找相似,https://shopee.tw//-香水分裝-蔓蒂情好選物店-蔓蒂-香水-電影香水-戀夏五百日-小美人魚-暮光之城-貝拉-Gucci-花悅綠漾女性淡香水-i.24969693.12027185375?sp_atk=71a5b79e-a02b-4214-a326-dc577e08b264&xptdk=71a5b79e-a02b-4214-a326-dc577e08b264,Gucci
GUCCI GUILTY Black 罪愛夜 男性淡香水 試香$45 - $180已售出 3桃園市龜山區找相似,https://shopee.tw//GUCCI-GUILTY-Black-罪愛夜-男性淡香水-試香-i.5558081.11694868728?sp_atk=09f08029-bbeb-4657-9708-c74a240de0c4&xptdk=09f08029-bbeb-4657-9708-c74a240de0c4,Gucci
♕分裝香水 GUCCI 華麗梔子花 女性淡香水 5ml 分裝$45 - $149已售出 12嘉義市東區找相似,https://shopee.tw//♕分裝香水-GUCCI-華麗梔子花-女性淡香水-5ml-分裝-i.162264335.2729222611?sp_atk=a269437d-f2f9-411e-8f20-ccbbc607682f&xptdk=a269437d-f2f9-411e-8f20-ccbbc607682f,Gucci
GUCCI 古馳 GUILTY Pour Homme 罪愛男性淡香水 15ML 50ML$735已售出 1新北市中和區找相似,https://shopee.tw//GUCCI-古馳-GUILTY-Pour-Homme-罪愛男性淡香水-15ML-50ML-i.4182935.6113032944?sp_atk=51fad8ae-79b9-430d-b3d9-4a2686b00b09&xptdk=51fad8ae-79b9-430d-b3d9-4a2686b00b09,Gucci
蝦皮優選Gucci Guilty Eau 5ml 罪愛男性淡香水$350已售出 1新北市永和區找相似,https://shopee.tw//Gucci-Guilty-Eau-5ml-罪愛男性淡香水-i.40382526.862353248?sp_atk=5ebd69ee-f391-42b7-bedb-626a7729746a&xptdk=5ebd69ee-f391-42b7-bedb-626a7729746a,Gucci
"【克里夫香水】Gucci Guilty Black 罪愛夜男性淡香水90ml$1,950 - $2,050高雄市小港區找相似",https://shopee.tw//【克里夫香水】Gucci-Guilty-Black-罪愛夜男性淡香水90ml-i.10246368.6095149474?sp_atk=dfcbc604-592c-48be-8560-81bcc1357768&xptdk=dfcbc604-592c-48be-8560-81bcc1357768,Gucci
꒰ ɢᴜᴄᴄɪ ꒱ GUCCI Envy ME妒嫉我女性淡香水 女性香水 花香果香調 EDT持久淡香水 5ᴍʟ分裝瓶$160苗栗縣頭份市找相似,https://shopee.tw//꒰-ɢᴜᴄᴄɪ-꒱-GUCCI-Envy-ME妒嫉我女性淡香水-女性香水-花香果香調-EDT持久淡香水-5ᴍʟ分裝瓶-i.13363449.16138246471?sp_atk=49364497-40bc-40e2-a975-fe5f8733cc9c&xptdk=49364497-40bc-40e2-a975-fe5f8733cc9c,Gucci
Gucci by Gucci Pour Homme 經典同名男性淡香水 分享裝4 件 9.6折$45 - $140已售出 1桃園市蘆竹區找相似,https://shopee.tw//Gucci-by-Gucci-Pour-Homme-經典同名男性淡香水-分享裝-i.680478650.14475644066?sp_atk=d95c4bb0-498b-4a43-8eb5-e2e9db7eee51&xptdk=d95c4bb0-498b-4a43-8eb5-e2e9db7eee51,Gucci
"5.3折GUCCI 古馳 花悅馥意 女性淡香精 50ml 香水 香氛 淡香精 女性 女香 花悅馥意$4,100$2,173臺北市信義區找相似",https://shopee.tw//GUCCI-古馳-花悅馥意-女性淡香精-50ml-香水-香氛-淡香精-女性-女香-花悅馥意-i.353375151.17559460454?sp_atk=24b8f284-b3e1-4b77-b577-6bfb854f066a&xptdk=24b8f284-b3e1-4b77-b577-6bfb854f066a,Gucci
"蝦皮優選☆MOMO小屋☆ Gucci Platinum 罪愛 白金 男性淡香水 90ML TESTER 環保盒有蓋$1,690已售出 5臺北市萬華區找相似",https://shopee.tw//☆MOMO小屋☆-Gucci-Platinum-罪愛-白金-男性淡香水-90ML-TESTER-環保盒有蓋-i.2919063.7208692?sp_atk=dde162f1-9a42-4be3-b0d2-cf2928f1416c&xptdk=dde162f1-9a42-4be3-b0d2-cf2928f1416c,Gucci
🔥現貨🔥 Gucci Flora Gorgeous Gardenia 幻夢梔子花女性淡香精 5ml 小香 夢鹿$580已售出 1臺北市大安區找相似,https://shopee.tw//🔥現貨🔥-Gucci-Flora-Gorgeous-Gardenia-幻夢梔子花女性淡香精-5ml-小香-夢鹿-i.74574358.17471654698?sp_atk=3f9847dc-cbdb-4c30-bc2b-73d0ffe5bf78&xptdk=3f9847dc-cbdb-4c30-bc2b-73d0ffe5bf78,Gucci
GUCCI 罪愛 女性淡香精 7.4ML滾珠 / 罪愛 女性淡香精 5ML 《小平頭香水店》$499 - $599已售出 5臺北市大同區找相似,https://shopee.tw//GUCCI-罪愛-女性淡香精-7.4ML滾珠-罪愛-女性淡香精-5ML-《小平頭香水店》-i.921988.20515213731?sp_atk=206fd342-bb96-46b8-9efb-ca66fc3af2d2&xptdk=206fd342-bb96-46b8-9efb-ca66fc3af2d2,Gucci
分裝 古馳 花之舞 淡香水 Gucci Flora by Gucci EDT 試香 針管加價購$30已售出 4桃園市大溪區找相似,https://shopee.tw//分裝-古馳-花之舞-淡香水-Gucci-Flora-by-Gucci-EDT-試香-針管-i.467928293.15047937647?sp_atk=f8124b28-2ac7-44d9-a2da-38e13ce49274&xptdk=f8124b28-2ac7-44d9-a2da-38e13ce49274,Gucci
🌈晨曦㊣香氛館💎【GUCCI】狂愛女性淡香水✨玻璃試香瓶1/2/5ml✨現貨正品$65 - $245已售出 6新北市新莊區找相似,https://shopee.tw//🌈晨曦㊣香氛館💎【GUCCI】狂愛女性淡香水✨玻璃試香瓶1-2-5ml✨現貨正品-i.32416120.11066421715?sp_atk=2e7bc471-903b-42f7-820f-5022c2dbb13a&xptdk=2e7bc471-903b-42f7-820f-5022c2dbb13a,Gucci
"波妮香水♥ Gucci Memoire 記憶之水 淡香精 中性香水 40ml / 60ml / 100ml$2,390已售出 3新北市新店區找相似",https://shopee.tw//波妮香水♥-Gucci-Memoire-記憶之水-淡香精-中性香水-40ml-60ml-100ml-i.81930378.7502078774?sp_atk=aea03a0a-2551-4f6e-ae39-cf5f6cb8c742&xptdk=aea03a0a-2551-4f6e-ae39-cf5f6cb8c742,Gucci
7.5折正品分裝試香 買一送一 多買多送 Gucci 2020 限定款 Gucci guilty 罪愛蜜戀 男香 女香 淡香水5 件 9.6折$45 - $145花蓮縣花蓮市找相似,https://shopee.tw//正品分裝試香-買一送一-多買多送-Gucci-2020-限定款-Gucci-guilty-罪愛蜜戀-男香-女香-淡香水-i.5302910.11696187121?sp_atk=5b672510-8be0-4c1f-a0b2-491a909fc544&xptdk=5b672510-8be0-4c1f-a0b2-491a909fc544,Gucci
"◆NANA◆Gucci Guilty 罪愛白金 女性淡香水 50ml$1,410臺北市大同區找相似",https://shopee.tw//◆NANA◆Gucci-Guilty-罪愛白金-女性淡香水-50ml-i.357737.1276349831?sp_atk=34cf95cc-9923-4a36-965a-259a8beb59f5&xptdk=34cf95cc-9923-4a36-965a-259a8beb59f5,Gucci
【七三七香水精品】GUCCI EDP II 經典同名 女性淡香精 絕版品 1.7ml$150已售出 2臺北市萬華區找相似,https://shopee.tw//【七三七香水精品】GUCCI-EDP-II-經典同名-女性淡香精-絕版品-1.7ml-i.2761441.17560462284?sp_atk=9a82c270-79fa-4d19-968d-631136bc7026&xptdk=9a82c270-79fa-4d19-968d-631136bc7026,Gucci
GUCCI Guilty Absolute 罪愛絕對女性淡香精  試香$60 - $120已售出 35桃園市龜山區找相似,https://shopee.tw//GUCCI-Guilty-Absolute-罪愛絕對女性淡香精-試香-i.5558081.13121811210?sp_atk=fa1a9c89-77f7-49e9-868d-6ddfc0602425&xptdk=fa1a9c89-77f7-49e9-868d-6ddfc0602425,Gucci
蝦皮優選「髮炫嚴選」GUCCI 璀璨白玉蘭女性淡香水 香水分享瓶 5ml/10ml$150 - $250已售出 5新竹縣竹東鎮找相似,https://shopee.tw//「髮炫嚴選」GUCCI-璀璨白玉蘭女性淡香水-香水分享瓶-5ml-10ml-i.117769736.14426233737?sp_atk=0305adf8-eadf-4eee-a0bc-646982c9a5aa&xptdk=0305adf8-eadf-4eee-a0bc-646982c9a5aa,Gucci
