title,link,search_term
7.5折廣告正品分裝試管  買一送一 多買多送 Byredo 百瑞德香水 拜里朵 無人區玫瑰 流浪者之歌 荒漠孤魂 雪松 中性淡香水5 件 9.6折$45 - $145已售出 6桃園市蘆竹區找相似,https://shopee.tw/正品分裝試管-買一送一-多買多送-Byredo-百瑞德香水-拜里朵-無人區玫瑰-流浪者之歌-荒漠孤魂-雪松-中性淡香水-i.787613753.20710963503?sp_atk=3a4d8d5e-4b5a-423a-a837-112434cf1ee3&xptdk=3a4d8d5e-4b5a-423a-a837-112434cf1ee3,BYREDO
"5.2折廣告Byred 香水 百-瑞-德同款 拜-裏-朵同款 無人之境 無人區玫瑰 北國之春 吉普賽之水 流浪者之歌 100ml滿額折$150滿額贈$2,499$1,299已售出 9臺中市北屯區找相似",https://shopee.tw/Byred-香水-百-瑞-德同款-拜-裏-朵同款-無人之境-無人區玫瑰-北國之春-吉普賽之水-流浪者之歌-100ml-i.795457497.14188084605?sp_atk=f643f2c9-d865-4e8c-9693-c907e25b63c3&xptdk=f643f2c9-d865-4e8c-9693-c907e25b63c3,BYREDO
廣告Byredo 香水 10ml 滴式 返璞歸真 無人之境 夜幕玫瑰 花序 郁金香 圖書館 莫哈維 超級雪松 北國之春 Q版6 件 9.4折$160已售出 346找相似,https://shopee.tw/Byredo-香水-10ml-滴式-返璞歸真-無人之境-夜幕玫瑰-花序-郁金香-圖書館-莫哈維-超級雪松-北國之春-Q版-i.13050886.15364962255?sp_atk=52412c95-6503-4051-a67b-7a0e34ae41bf&xptdk=52412c95-6503-4051-a67b-7a0e34ae41bf,BYREDO
"6.2折廣告🌟今日下單🌟 買一送一 邂逅香水系列100ml 香.柰.兒香水 粉色柔情 現貨開箱錄影 正貨女性香水 專櫃代購 不正包退2 件 5折$1,288 - $1,888已售出 199新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-邂逅香水系列100ml-香.柰.兒香水-粉色柔情-現貨開箱錄影-正貨女性香水-專櫃代購-不正包退-i.97613321.17346602690?sp_atk=2eb85389-10db-4211-815e-8cca3263ed2e&xptdk=2eb85389-10db-4211-815e-8cca3263ed2e,BYREDO
"8折廣告買一送一YSL 伊夫聖羅蘭 分裝試香 香水 新款先鋒男士Y香水 Y先生 清新海洋香 濃香香水  男士香水  100ml2 件 5折$2,150$1,720已售出 23臺南市中西區找相似",https://shopee.tw/買一送一YSL-伊夫聖羅蘭-分裝試香-香水-新款先鋒男士Y香水-Y先生-清新海洋香-濃香香水-男士香水-100ml-i.7522019.20006133419?sp_atk=2a0f40d5-4213-4b28-8c12-ce5dfa52216c&xptdk=2a0f40d5-4213-4b28-8c12-ce5dfa52216c,BYREDO
"【9.5成新】Jo Malone 茉莉與金盞花芳醇古龍水100ml 香水 diptyque 蠟燭 BYREDO 小蒼蘭$3,900臺北市松山區找相似",https://shopee.tw/【9.5成新】Jo-Malone-茉莉與金盞花芳醇古龍水100ml-香水-diptyque-蠟燭-BYREDO-小蒼蘭-i.10121352.13689268773?sp_atk=5dcf5888-57f6-47ff-9fb2-8369cde951f3&xptdk=5dcf5888-57f6-47ff-9fb2-8369cde951f3,BYREDO
(買七送一) Byredo 黑色番紅花 black saffron 香水 分裝 試香 針管香$100 - $400已售出 6彰化縣彰化市找相似,https://shopee.tw/(買七送一)-Byredo-黑色番紅花-black-saffron-香水-分裝-試香-針管香-i.3078454.2086841264?sp_atk=9ac60caf-af84-4bb3-bce3-db38f90d9499&xptdk=9ac60caf-af84-4bb3-bce3-db38f90d9499,BYREDO
"byredo no man’s land 無人之境50ml全新現貨$4,080高雄市左營區找相似",https://shopee.tw/byredo-no-man’s-land-無人之境50ml全新現貨-i.17872473.21412433295?sp_atk=cb579a30-6181-4a66-9963-1721189e3425&xptdk=cb579a30-6181-4a66-9963-1721189e3425,BYREDO
Jo Malone MYRRH & TONKA 沒藥與零陵香芳醇古龍水香水9ml 送byredo口紅試用包$680臺北市內湖區找相似,https://shopee.tw/Jo-Malone-MYRRH-TONKA-沒藥與零陵香芳醇古龍水香水9ml-送byredo口紅試用包-i.2824408.17419335419?sp_atk=b8dfdfc9-ceba-4738-b29c-0fe56ee3d4be&xptdk=b8dfdfc9-ceba-4738-b29c-0fe56ee3d4be,BYREDO
7.1折【香遇坊】試香 MOJAVE GHOST 荒漠孤魂 BYREDO 拜里朵 分享試管 香水 分裝試管 測試香水 隨身香水滿額贈$99$70已售出 2花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】試香-MOJAVE-GHOST-荒漠孤魂-BYREDO-拜里朵-分享試管-香水-分裝試管-測試香水-隨身香水-i.4206098.11496238221?sp_atk=8dd503cd-6751-4872-9d22-3b48354cc5e8&xptdk=8dd503cd-6751-4872-9d22-3b48354cc5e8,BYREDO
"BYREDO無人之境玫瑰滾珠香氛油 二手$1,600臺中市南屯區找相似",https://shopee.tw/BYREDO無人之境玫瑰滾珠香氛油-二手-i.3286218.15584730663?sp_atk=7ad51245-9042-4ed9-af51-05dacf5b4e43&xptdk=7ad51245-9042-4ed9-af51-05dacf5b4e43,BYREDO
"BYREDO ROSE NOIR 香水 歐洲代購$4,950找相似",https://shopee.tw/BYREDO-ROSE-NOIR-香水-歐洲代購-i.3862478.2185733881?sp_atk=6e318121-110d-4bca-8b36-4fd2c1cee97a&xptdk=6e318121-110d-4bca-8b36-4fd2c1cee97a,BYREDO
"【化妝檯】BYREDO 淡香精 返樸歸真/春日花序/ 黑色蕃紅花 / 週日之香/ 鬱金香/ 無人之境 100ml 返璞$6,200 - $6,770已售出 18臺北市信義區找相似",https://shopee.tw/【化妝檯】BYREDO-淡香精-返樸歸真-春日花序-黑色蕃紅花-週日之香-鬱金香-無人之境-100ml-返璞-i.90085057.2456399262?sp_atk=49875921-1f87-49b5-9af2-6f82152d64d1&xptdk=49875921-1f87-49b5-9af2-6f82152d64d1,BYREDO
"🧡預購🧡 時尚人必收藏 : BYREDO 白色典藏限量版 BLANCHE 返璞歸真 100ml$11,500臺北市北投區找相似",https://shopee.tw/🧡預購🧡-時尚人必收藏-BYREDO-白色典藏限量版-BLANCHE-返璞歸真-100ml-i.2378734.5294618651?sp_atk=ac665319-0542-4056-8feb-d05c5a0bd0cd&xptdk=ac665319-0542-4056-8feb-d05c5a0bd0cd,BYREDO
::: 香水分裝 ::: BYREDO吉普賽之水GYPSY WATER$354 - $666已售出 2新北市板橋區找相似,https://shopee.tw/-香水分裝-BYREDO吉普賽之水GYPSY-WATER-i.8824918.1170793771?sp_atk=02cf38ce-2c1b-4fca-a9b5-3d8c43d073f9&xptdk=02cf38ce-2c1b-4fca-a9b5-3d8c43d073f9,BYREDO
"5.5折廣告🌟今日下單🌟 買一送一 Le🌟Lab 實驗🌟室 香水100ml 31玫瑰 29紅茶 33檀香木 佛手柑 紅茶 10東京2 件 5折$3,189$1,756已售出 6新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-Le🌟Lab-實驗🌟室-香水100ml-31玫瑰-29紅茶-33檀香木-佛手柑-紅茶-10東京-i.97613321.20404314803?sp_atk=122949b0-d014-488f-b123-3cf4d39eaa57&xptdk=122949b0-d014-488f-b123-3cf4d39eaa57,BYREDO
"廣告Byredo Rose Of No Man's Land無人之境中性淡香精 拜睿多玫瑰香調香水香精$7,200花蓮縣花蓮市找相似",https://shopee.tw/Byredo-Rose-Of-No-Man's-Land無人之境中性淡香精-拜睿多玫瑰香調香水香精-i.603888869.14075543089?sp_atk=754c9d93-c2c1-4f92-9bbd-29fa6d814d9b&xptdk=754c9d93-c2c1-4f92-9bbd-29fa6d814d9b,BYREDO
"廣告Herm❁es 買一送一 愛馬❁仕香水 橘采星光 藍色星光 屋頂花園 李先生的花園 尼羅河花園 大地男士香水 絲巾香水滿額折$502 件 5折$1,698 - $1,880臺中市后里區找相似",https://shopee.tw/Herm❁es-買一送一-愛馬❁仕香水-橘采星光-藍色星光-屋頂花園-李先生的花園-尼羅河花園-大地男士香水-絲巾香水-i.800009893.16579215212?sp_atk=966db09b-2079-48a7-98bb-0f088fe485f3&xptdk=966db09b-2079-48a7-98bb-0f088fe485f3,BYREDO
"2.8折廣告【快速出貨】黑白香水 中性淡香水/情侶香水  交換禮物 香水 100ml滿額折$20$1,388$388已售出 1桃園市桃園區找相似",https://shopee.tw/【快速出貨】黑白香水-中性淡香水-情侶香水-交換禮物-香水-100ml-i.790136142.20120497492?sp_atk=3c22c743-4bb7-47c5-a912-a3a40825b69a&xptdk=3c22c743-4bb7-47c5-a912-a3a40825b69a,BYREDO
"廣告買一送一 J0.Ma.l0ne藍風鈴 30ml 100ml 女生香水 不正包退 贈送專櫃提袋滿額折$502 件 5折$1,380 - $2,180臺中市后里區找相似",https://shopee.tw/買一送一-J0.Ma.l0ne藍風鈴-30ml-100ml-女生香水-不正包退-贈送專櫃提袋-i.800009893.19923530976?sp_atk=da588074-94c3-470b-bbeb-5bb9f9854447&xptdk=da588074-94c3-470b-bbeb-5bb9f9854447,BYREDO
"【K 韓國走走】 現貨 BYREDO 無人之境 返璞歸真 淡香精 香氛油 滾珠油 7.5ml$1,850已售出 3臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-現貨-BYREDO-無人之境-返璞歸真-淡香精-香氛油-滾珠油-7.5ml-i.9157617.9288217782?sp_atk=f984239c-f663-4b01-ba0e-e498e8d1c816&xptdk=f984239c-f663-4b01-ba0e-e498e8d1c816,BYREDO
"［限量預購］Byredo - Heliotropia Eau de Parfum 洋茉莉香水 100ml$5,900臺北市松山區找相似",https://shopee.tw/［限量預購］Byredo-Heliotropia-Eau-de-Parfum-洋茉莉香水-100ml-i.38733029.1055748364?sp_atk=a910e8bb-9265-4641-9213-16803441fe67&xptdk=a910e8bb-9265-4641-9213-16803441fe67,BYREDO
"【K 韓國走走】 台灣專櫃貨 現貨 BYREDO Bal d'Afrique 熱帶爵士 EDP 淡香精 附紙袋$4,450 - $6,490已售出 9臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃貨-現貨-BYREDO-Bal-d'Afrique-熱帶爵士-EDP-淡香精-附紙袋-i.9157617.2553935523?sp_atk=7625b62c-98b1-4879-89b6-b28b258fe4f8&xptdk=7625b62c-98b1-4879-89b6-b28b258fe4f8,BYREDO
Byredo 返樸歸真 Blanche 原廠試管香水 1ml/2ml$200 - $250已售出 47高雄市左營區找相似,https://shopee.tw/Byredo-返樸歸真-Blanche-原廠試管香水-1ml-2ml-i.13733408.250174371?sp_atk=acc551b3-f6f3-4fd3-ade4-21dac3d87207&xptdk=acc551b3-f6f3-4fd3-ade4-21dac3d87207,BYREDO
7.5折正品分裝試香 買一送一 多買多送 Byredo 吉普賽之水 Gypsy Water 流浪者之歌 拜里朵 中性淡香水 試香5 件 9.6折$45 - $145花蓮縣花蓮市找相似,https://shopee.tw/正品分裝試香-買一送一-多買多送-Byredo-吉普賽之水-Gypsy-Water-流浪者之歌-拜里朵-中性淡香水-試香-i.5302910.18007935801?sp_atk=e8789990-3584-4cb5-9214-6ed86a7e5fd5&xptdk=e8789990-3584-4cb5-9214-6ed86a7e5fd5,BYREDO
7.1折【香遇坊】試香 Rose Noir 夜幕玫瑰/黑玫瑰 BYREDO 拜里朵 分享試管 香水 分裝試管 測試香水 隨身香水滿額贈$99$70已售出 17花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】試香-Rose-Noir-夜幕玫瑰-黑玫瑰-BYREDO-拜里朵-分享試管-香水-分裝試管-測試香水-隨身香水-i.4206098.20608316678?sp_atk=eb444e72-942c-4d09-97b7-53a5bd209aa3&xptdk=eb444e72-942c-4d09-97b7-53a5bd209aa3,BYREDO
"::BYREDO::全系列淡香精/香水代購50ml/100ml(預購附盒請先聊聊)返樸歸真/光合假期/初瀾狂花滿額折$80$4,950 - $6,900已售出 25臺北市南港區找相似",https://shopee.tw/-BYREDO-全系列淡香精-香水代購50ml-100ml(預購附盒請先聊聊)返樸歸真-光合假期-初瀾狂花-i.10032825.1913066220?sp_atk=b8fb659f-21ba-4f83-8115-f51f1e187c09&xptdk=b8fb659f-21ba-4f83-8115-f51f1e187c09,BYREDO
BYREDO －闇夜之紗系列－菸熅謎情 TOBACCO MANDARIN 奢華香精 2mL 全新 試管香水 可噴式$450已售出 1臺中市北區找相似,https://shopee.tw/BYREDO-－闇夜之紗系列－菸熅謎情-TOBACCO-MANDARIN-奢華香精-2mL-全新-試管香水-可噴式-i.643856.14950207774?sp_atk=5c8e3e69-4024-4f9d-9321-da27189fa1af&xptdk=5c8e3e69-4024-4f9d-9321-da27189fa1af,BYREDO
"來自北歐的純淨哲學香氛✨✨BYREDO 淡香精系列100ML(迷式異泫/無人之境/初生玫瑰)$5,750已售出 3高雄市左營區找相似",https://shopee.tw/來自北歐的純淨哲學香氛✨✨BYREDO-淡香精系列100ML(迷式異泫-無人之境-初生玫瑰)-i.192290655.12917630925?sp_atk=ed54c2f7-f4f3-4f76-aaac-9cea1501fd03&xptdk=ed54c2f7-f4f3-4f76-aaac-9cea1501fd03,BYREDO
"9.6折BYREDO 無人之境淡香精 Rose of No Man's Land(50ml / 100ml)-香水航空版滿額折$20$5,000$4,799已售出 1苗栗縣後龍鎮找相似",https://shopee.tw/BYREDO-無人之境淡香精-Rose-of-No-Man's-Land(50ml-100ml)-香水航空版-i.116345768.4269310050?sp_atk=a95a2b65-76b3-45e0-a161-e76613c53b94&xptdk=a95a2b65-76b3-45e0-a161-e76613c53b94,BYREDO
BYREDO －闇夜之紗系列－寂靜沉夜 SELLIER 奢華香精 2mL 全新 試管香水 可噴式$450臺中市北區找相似,https://shopee.tw/BYREDO-－闇夜之紗系列－寂靜沉夜-SELLIER-奢華香精-2mL-全新-試管香水-可噴式-i.643856.12275844837?sp_atk=5f19d80c-c9cf-4ab6-b1a6-988359548659&xptdk=5f19d80c-c9cf-4ab6-b1a6-988359548659,BYREDO
"[FT出品]BYREDO 純真年代收藏香水 100ml$1,500新北市瑞芳區找相似",https://shopee.tw/-FT出品-BYREDO-純真年代收藏香水-100ml-i.22137012.16558639900?sp_atk=0a26ea53-d8f9-4819-8116-bd7d75a91ecd&xptdk=0a26ea53-d8f9-4819-8116-bd7d75a91ecd,BYREDO
免運 分裝 試香 10ml Byredo Blanche 返璞歸真 反璞歸真 白色浪漫 香水$600已售出 7臺北市中山區找相似,https://shopee.tw/免運-分裝-試香-10ml-Byredo-Blanche-返璞歸真-反璞歸真-白色浪漫-香水-i.4861577.12540090918?sp_atk=a41de939-2bb1-441e-a927-d3d37cb19528&xptdk=a41de939-2bb1-441e-a927-d3d37cb19528,BYREDO
BYREDO 無人之境 Rose Of No Man's Land 中性淡香精 全新 試管香水 可噴式$299 - $568已售出 118臺中市北區找相似,https://shopee.tw/BYREDO-無人之境-Rose-Of-No-Man's-Land-中性淡香精-全新-試管香水-可噴式-i.643856.11619365976?sp_atk=c2f7e939-8db0-467f-8830-dc4b9147f0a3&xptdk=c2f7e939-8db0-467f-8830-dc4b9147f0a3,BYREDO
BYREDO 返璞歸真 無人之境 北國之春 吉普賽之水 鬱金香 黑玫瑰 花序 懷舊書香 荒漠孤魂 週日之香 拜里朵$120 - $500已售出 600新北市林口區找相似,https://shopee.tw/BYREDO-返璞歸真-無人之境-北國之春-吉普賽之水-鬱金香-黑玫瑰-花序-懷舊書香-荒漠孤魂-週日之香-拜里朵-i.43482094.4833382515?sp_atk=2a22b076-b121-4c1a-87b0-c0f011dad588&xptdk=2a22b076-b121-4c1a-87b0-c0f011dad588,BYREDO
"【ABL】 Byredo 2022 德勒聖圖 孟買回響 和諧沉香 淡香精 50ML 100ML$4,388 - $6,280已售出 1臺北市中正區找相似",https://shopee.tw/【ABL】-Byredo-2022-德勒聖圖-孟買回響-和諧沉香-淡香精-50ML-100ML-i.505316217.13334524303?sp_atk=2406c5b9-a713-42e8-a969-df79df12e6e0&xptdk=2406c5b9-a713-42e8-a969-df79df12e6e0,BYREDO
"⚡ BYREDO Rose Noir 夜幕玫瑰 50ml 100ml 淡香精 EDP  正品代購$4,900 - $7,000臺北市內湖區找相似",https://shopee.tw/⚡-BYREDO-Rose-Noir-夜幕玫瑰-50ml-100ml-淡香精-EDP-正品代購-i.15162170.3924686279?sp_atk=682be452-02f1-4e14-8408-b229ceb54783&xptdk=682be452-02f1-4e14-8408-b229ceb54783,BYREDO
"BYREDO OUD IMMORTEL 不朽 烏木 淡香精 原裝進口 正裝 公司貨 免運 現貨 可包裝 頂級香水 香水$7,980 - $12,800臺南市永康區找相似",https://shopee.tw/BYREDO-OUD-IMMORTEL-不朽-烏木-淡香精-原裝進口-正裝-公司貨-免運-現貨-可包裝-頂級香水-香水-i.2772561.1787317601?sp_atk=15cf6764-3bd8-4556-943e-d0f2058558f2&xptdk=15cf6764-3bd8-4556-943e-d0f2058558f2,BYREDO
"Byredo百瑞德香水無人區玫瑰香持久留香100ml$2,280已售出 2新北市新莊區找相似",https://shopee.tw/Byredo百瑞德香水無人區玫瑰香持久留香100ml-i.17096533.12122037793?sp_atk=eaa729cf-3555-4c56-ab94-05d9e14ef364&xptdk=eaa729cf-3555-4c56-ab94-05d9e14ef364,BYREDO
"9.1折BYREDO Young Rose 初生玫瑰 淡香精 50ml / 100ml〔 10點半香水美妝 〕$5,200$4,750已售出 1臺中市西區找相似",https://shopee.tw/BYREDO-Young-Rose-初生玫瑰-淡香精-50ml-100ml〔-10點半香水美妝-〕-i.54574900.17509761544?sp_atk=063a55a7-9930-4c5c-968c-34ca67de5b5f&xptdk=063a55a7-9930-4c5c-968c-34ca67de5b5f,BYREDO
【Byredo】 無人之境 荒漠玫瑰 拜里朵 Rose of no man’s land 香水試香$49 - $159已售出 2桃園市蘆竹區找相似,https://shopee.tw/【Byredo】-無人之境-荒漠玫瑰-拜里朵-Rose-of-no-man’s-land-香水試香-i.751001109.11395611783?sp_atk=e3c02b4b-a88a-4240-8608-4cd6c446a480&xptdk=e3c02b4b-a88a-4240-8608-4cd6c446a480,BYREDO
【呈選物】Byredo 果園 吉普賽之水 天際之間 迷式異泫 熱帶爵士 巴勒莫 光合假期 週日之香 果香調 香水 分享香$108 - $388已售出 237臺北市中正區找相似,https://shopee.tw/【呈選物】Byredo-果園-吉普賽之水-天際之間-迷式異泫-熱帶爵士-巴勒莫-光合假期-週日之香-果香調-香水-分享香-i.374083388.12557100142?sp_atk=99007521-5f62-405a-84e3-12af81ae2310&xptdk=99007521-5f62-405a-84e3-12af81ae2310,BYREDO
❤舞香水❤ BYREDO 春日花序 INFLORESCENCE 淡香精 1ml / 2ml / 5ml噴式分享試管$100 - $390已售出 25臺北市北投區找相似,https://shopee.tw/❤舞香水❤-BYREDO-春日花序-INFLORESCENCE-淡香精-1ml-2ml-5ml噴式分享試管-i.31997113.5937564656?sp_atk=b9b4c046-6502-4f45-9153-772fbb0533ae&xptdk=b9b4c046-6502-4f45-9153-772fbb0533ae,BYREDO
"【全現貨】BYREDO 原廠小香 2ml 無人之境 初生玫瑰 孟買回響 果園 夜幕玫瑰$230已售出 1,164臺中市北屯區找相似",https://shopee.tw/【全現貨】BYREDO-原廠小香-2ml-無人之境-初生玫瑰-孟買回響-果園-夜幕玫瑰-i.398540.39475629?sp_atk=2e473148-767c-4c62-83ad-29cdb4a7629a&xptdk=2e473148-767c-4c62-83ad-29cdb4a7629a,BYREDO
"【K 韓國走走】 台灣專櫃現貨 BYREDO Lil Fleur 台灣專櫃貨 中標 初瀾狂花 淡香精 香水 EDP 紙袋$4,490 - $6,490臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃現貨-BYREDO-Lil-Fleur-台灣專櫃貨-中標-初瀾狂花-淡香精-香水-EDP-紙袋-i.9157617.6258260844?sp_atk=d10a5602-2bc0-44a5-a9fc-b27b710abdbf&xptdk=d10a5602-2bc0-44a5-a9fc-b27b710abdbf,BYREDO
Byredo Inflorescence 春日花序淡香精$265已售出 6高雄市三民區找相似,https://shopee.tw/Byredo-Inflorescence-春日花序淡香精-i.3444348.199308092?sp_atk=2398b0b0-56d4-4461-aceb-781848415525&xptdk=2398b0b0-56d4-4461-aceb-781848415525,BYREDO
Byredo 鬱金香/La Tulipe 淡香精 分裝/試香$95 - $275已售出 38新北市三重區找相似,https://shopee.tw/Byredo-鬱金香-La-Tulipe-淡香精-分裝-試香-i.2811267.6390672461?sp_atk=b5bcf8e7-5365-44f5-afb3-c6e9fa252728&xptdk=b5bcf8e7-5365-44f5-afb3-c6e9fa252728,BYREDO
"【K 韓國走走】 台灣專櫃貨 現貨 BYREDO Bal d'Afrique 熱帶爵士 EDP 淡香精 附紙袋$4,450 - $6,490已售出 9臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃貨-現貨-BYREDO-Bal-d'Afrique-熱帶爵士-EDP-淡香精-附紙袋-i.9157617.2553935523?sp_atk=89535598-d34b-45ae-ba27-8baf379c0dbf&xptdk=89535598-d34b-45ae-ba27-8baf379c0dbf,BYREDO
"【Byredo】百瑞德 無人之境 反璞歸真 北國之春 莫哈維之影 50ml 100ml 淡香精 初生玫瑰 無標題滿額折$15$4,299 - $7,199已售出 9臺北市中正區找相似",https://shopee.tw/【Byredo】百瑞德-無人之境-反璞歸真-北國之春-莫哈維之影-50ml-100ml-淡香精-初生玫瑰-無標題-i.19351732.6352081363?sp_atk=b393e96c-5079-406c-ab22-36fe3a54b92c&xptdk=b393e96c-5079-406c-ab22-36fe3a54b92c,BYREDO
"限量代購Byredo香水禮盒12ml三入組 旅行組 送禮$3,180臺北市松山區找相似",https://shopee.tw/限量代購Byredo香水禮盒12ml三入組-旅行組-送禮-i.1576909.12981958144?sp_atk=fc34c2b3-f2bd-4d0b-9973-b2193ce1d2d6&xptdk=fc34c2b3-f2bd-4d0b-9973-b2193ce1d2d6,BYREDO
Byredo 莫哈維之影/Mojave Ghost/荒漠孤魂 淡香精 分裝/試香$95 - $275已售出 20新北市三重區找相似,https://shopee.tw/Byredo-莫哈維之影-Mojave-Ghost-荒漠孤魂-淡香精-分裝-試香-i.2811267.8462246879?sp_atk=77866d33-24fb-4250-aa5d-74e1be08f488&xptdk=77866d33-24fb-4250-aa5d-74e1be08f488,BYREDO
分香閣BYREDO BLANCHE返璞歸真淡香精 分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精$90 - $400已售出 50花蓮縣花蓮市找相似,https://shopee.tw/分香閣BYREDO-BLANCHE返璞歸真淡香精-分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精-i.630102045.15045753209?sp_atk=d49e34a8-9fc2-4150-989f-f939e98a0b28&xptdk=d49e34a8-9fc2-4150-989f-f939e98a0b28,BYREDO
Diptyque/Byredo 空瓶 肌膚之華 玫瑰之水 橙花之水 感官之水 維堤里歐 利埃爾 無花果 譚道 夜之女王$70 - $100已售出 95臺北市信義區找相似,https://shopee.tw/Diptyque-Byredo-空瓶-肌膚之華-玫瑰之水-橙花之水-感官之水-維堤里歐-利埃爾-無花果-譚道-夜之女王-i.99581217.7218286363?sp_atk=039bca29-61f2-4fb2-9ba4-19f0e9701483&xptdk=039bca29-61f2-4fb2-9ba4-19f0e9701483,BYREDO
7.1折【香遇坊】試香 Young Rose 初生玫瑰 BYREDO 拜里朵 分享試管 香水 分裝試管 測試香水 隨身香水滿額贈$99$70已售出 1花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】試香-Young-Rose-初生玫瑰-BYREDO-拜里朵-分享試管-香水-分裝試管-測試香水-隨身香水-i.4206098.19808318205?sp_atk=f33cb143-260f-48a0-83da-6ac6916d77d2&xptdk=f33cb143-260f-48a0-83da-6ac6916d77d2,BYREDO
"【ABL】 Byredo 滾珠香氛油 返樸歸真  莫哈維之影 無人之境$1,788已售出 6臺北市中正區找相似",https://shopee.tw/【ABL】-Byredo-滾珠香氛油-返樸歸真-莫哈維之影-無人之境-i.505316217.11624946749?sp_atk=e6559bac-5326-4dad-bcff-a357f5a1f01d&xptdk=e6559bac-5326-4dad-bcff-a357f5a1f01d,BYREDO
"【全新】BYREDO - unnamed 無標題淡香精 2020情人節限量$6,500臺北市南港區找相似",https://shopee.tw/【全新】BYREDO-unnamed-無標題淡香精-2020情人節限量-i.6236697.8333323676?sp_atk=ffe272d6-5fed-4a3c-946d-30d9101acbf9&xptdk=ffe272d6-5fed-4a3c-946d-30d9101acbf9,BYREDO
現貨🌸全新Byredo吉普賽之水Gypsy Water孟買回響淡香精Mumbai Noise返璞歸真BLANCH 2ml$250已售出 2臺北市中山區找相似,https://shopee.tw/現貨🌸全新Byredo吉普賽之水Gypsy-Water孟買回響淡香精Mumbai-Noise返璞歸真BLANCH-2ml-i.44731447.14708768897?sp_atk=ce120ba5-4db5-4618-a8b7-01d65ea2a631&xptdk=ce120ba5-4db5-4618-a8b7-01d65ea2a631,BYREDO
7.6折無人之境  Byredo Rose of no Man's Land$96 - $172已售出 89新北市五股區找相似,https://shopee.tw/無人之境-Byredo-Rose-of-no-Man's-Land-i.379446124.8548684038?sp_atk=e5f467aa-6e74-4b3c-b0b3-e1f31e783a83&xptdk=e5f467aa-6e74-4b3c-b0b3-e1f31e783a83,BYREDO
【ABL】 Byredo Rose Noir 夜幕玫瑰$98 - $288已售出 21臺北市中正區找相似,https://shopee.tw/【ABL】-Byredo-Rose-Noir-夜幕玫瑰-i.505316217.8287252800?sp_atk=cb72f0e0-df69-420a-91a7-977ae1777c19&xptdk=cb72f0e0-df69-420a-91a7-977ae1777c19,BYREDO
"BYREDO 莫哈維之影淡香精 50ml$3,900找相似",https://shopee.tw/BYREDO-莫哈維之影淡香精-50ml-i.584785722.13386441377?sp_atk=1516a673-ddc0-4126-bba1-a91e1c6cb6ff&xptdk=1516a673-ddc0-4126-bba1-a91e1c6cb6ff,BYREDO
"【K 韓國走走】 專櫃現貨 BYREDO Mumbai Noise  孟買回響 淡香精$4,480 - $6,480臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-專櫃現貨-BYREDO-Mumbai-Noise-孟買回響-淡香精-i.9157617.14301108344?sp_atk=7811874b-d04c-4feb-bafd-6878b958e040&xptdk=7811874b-d04c-4feb-bafd-6878b958e040,BYREDO
試香❤ BYREDO 夜幕玫瑰 ROSE NOIR ☆ 分享試管$100 - $390已售出 8臺北市士林區找相似,https://shopee.tw/試香❤-BYREDO-夜幕玫瑰-ROSE-NOIR-☆-分享試管-i.51609290.4851872964?sp_atk=3ffafb32-302b-4da0-a2d7-cdc264523c14&xptdk=3ffafb32-302b-4da0-a2d7-cdc264523c14,BYREDO
現貨 BYREDO百瑞德淡香精旅行組 迷你隨身瓶 返樸歸真/無人之境/吉普賽之水/莫哈維之影淡香精12ml 全新專櫃貨$990已售出 1臺北市萬華區找相似,https://shopee.tw/現貨-BYREDO百瑞德淡香精旅行組-迷你隨身瓶-返樸歸真-無人之境-吉普賽之水-莫哈維之影淡香精12ml-全新專櫃貨-i.95735461.14629859579?sp_atk=d3bdbd38-9d2c-49b4-90d2-2360a0a6165b&xptdk=d3bdbd38-9d2c-49b4-90d2-2360a0a6165b,BYREDO
"🌷Byredo INFLORESCENCE 春日花序淡香精 100ml🌷$5,200臺中市大甲區找相似",https://shopee.tw/🌷Byredo-INFLORESCENCE-春日花序淡香精-100ml🌷-i.3965209.16539237633?sp_atk=d5df14d0-5546-44c7-886c-5cb967375a8b&xptdk=d5df14d0-5546-44c7-886c-5cb967375a8b,BYREDO
