name,link
"廣告【專櫃+免運+發票】組合4件套小香 小樣 真我+純香心悅 Jadore 花漾甜心+粉色魅惑 女性香水$1,250已售出 85桃園市大園區找相似",https://shopee.tw//【專櫃-免運-發票】組合4件套小香-小樣-真我-純香心悅-Jadore-花漾甜心-粉色魅惑-女性香水-i.5263687.17628508760?sp_atk=8e0cc939-933c-49bf-9465-0120f3e0f216&xptdk=8e0cc939-933c-49bf-9465-0120f3e0f216
"5折廣告6.21限定下單買一送一 LOE-WE 羅♥意♥威 001 事後清晨 清晨香水系列 男香水無性別中性款古龍水 100ml2 件 5折$1,480 - $3,599已售出 1嘉義市西區找相似",https://shopee.tw//6.21限定下單買一送一-LOE-WE-羅♥意♥威-001-事後清晨-清晨香水系列-男香水無性別中性款古龍水-100ml-i.97576085.19209623183?sp_atk=5b2637d1-1666-4373-8f4b-2d23475bca51&xptdk=5b2637d1-1666-4373-8f4b-2d23475bca51
"5.6折廣告❁買一送一❁Ch10e寇-衣 經典肉絲帶 黃絲帶女士香水 女性淡香精 克羅伊 同名女性香水75ML2 件 5折$2,800$1,558臺北市松山區找相似",https://shopee.tw//❁買一送一❁Ch10e寇-衣-經典肉絲帶-黃絲帶女士香水-女性淡香精-克羅伊-同名女性香水75ML-i.97576140.20009712778?sp_atk=217da50b-13d0-453b-b765-a991d7707c3d&xptdk=217da50b-13d0-453b-b765-a991d7707c3d
"7.7折廣告6.21下單 買一送一 Juicy C0uture 髒話 淡香水 100ml 橘滋 臟話 壞男孩 男士香水 100ml2 件 5折$2,180$1,680嘉義市西區找相似",https://shopee.tw//6.21下單-買一送一-Juicy-C0uture-髒話-淡香水-100ml-橘滋-臟話-壞男孩-男士香水-100ml-i.97576085.19912166205?sp_atk=50cb381b-db0f-4234-8a2c-7627bf96bbca&xptdk=50cb381b-db0f-4234-8a2c-7627bf96bbca
"CHANEL 香奈兒GABRIELLE嘉柏麗香水(50ml)-國際版【美麗購】滿額折$30$3,899已售出 4苗栗縣後龍鎮找相似",https://shopee.tw//CHANEL-香奈兒GABRIELLE嘉柏麗香水(50ml)-國際版【美麗購】-i.10594066.484248514?sp_atk=512a605e-191a-4c83-8f75-4509946e86bb&xptdk=512a605e-191a-4c83-8f75-4509946e86bb
"全新 香奈兒 蔚藍 100ml 男性淡香水  淡香精 香精parfum 100ml$2,500 - $3,500已售出 27臺中市北區找相似",https://shopee.tw//全新-香奈兒-蔚藍-100ml-男性淡香水-淡香精-香精parfum-100ml-i.11641050.12128980243?sp_atk=09245288-11af-43c0-b4ea-5a8b7e2aad35&xptdk=09245288-11af-43c0-b4ea-5a8b7e2aad35
［VISAKHA］撩動人心淡香水30ml（平價版香奈兒香水）多件優惠$680已售出 5臺中市北區找相似,https://shopee.tw//［VISAKHA］撩動人心淡香水30ml（平價版香奈兒香水）-i.50238513.4316416276?sp_atk=0eabf253-bed0-4aa6-b223-8f8494a87ec4&xptdk=0eabf253-bed0-4aa6-b223-8f8494a87ec4
正品分裝香水 Chanel No.5 清新晨露 5號之水 L’EAU 5號 淡香水 典藏香水5 件 9.6折$45 - $145已售出 5臺北市中山區找相似,https://shopee.tw//正品分裝香水-Chanel-No.5-清新晨露-5號之水-L’EAU-5號-淡香水-典藏香水-i.189414679.17150086150?sp_atk=ce081784-eaba-418b-a8b9-ce419856dead&xptdk=ce081784-eaba-418b-a8b9-ce419856dead
"<正品特惠>Chanel 隨身香水補充瓶20ml,香奈兒COCO,Gabrielle,Chance,NO.5$900 - $1,200已售出 63臺北市中山區找相似",https://shopee.tw//-正品特惠-Chanel-隨身香水補充瓶20ml-香奈兒COCO-Gabrielle-Chance-NO.5-i.3765166.12344214319?sp_atk=cbeb82bd-b934-4c6d-8def-8b76b7b54b0c&xptdk=cbeb82bd-b934-4c6d-8def-8b76b7b54b0c
"經典的性感男人味😍😍😍CHANEL香奈兒 BLEU男性淡香水100ML$3,499已售出 2高雄市左營區找相似",https://shopee.tw//經典的性感男人味😍😍😍CHANEL香奈兒-BLEU男性淡香水100ML-i.192290655.10774453810?sp_atk=43ee3219-8f6d-4205-850d-ea25daee42ee&xptdk=43ee3219-8f6d-4205-850d-ea25daee42ee
蝦皮優選美國 香奈兒 Chanel Chance系列 粉紅甜蜜/橙光輕舞/綠色氣息/淡香水/淡香精 分裝瓶香水5ml 現貨在台$280 - $320已售出 21臺北市信義區找相似,https://shopee.tw//美國-香奈兒-Chanel-Chance系列-粉紅甜蜜-橙光輕舞-綠色氣息-淡香水-淡香精-分裝瓶香水5ml-現貨在台-i.7574835.609192267?sp_atk=6e7a5f04-258c-4f9b-aaf6-bb1aa0c1bc18&xptdk=6e7a5f04-258c-4f9b-aaf6-bb1aa0c1bc18
蝦皮優選Chanel 香奈兒 Bleu De Chanel 藍色男性淡香精1.5ml/針管香水$170 - $190已售出 159新北市林口區找相似,https://shopee.tw//Chanel-香奈兒-Bleu-De-Chanel-藍色男性淡香精1.5ml-針管香水-i.243811.18660264?sp_atk=fffabe64-50b5-4a4b-a95c-ad23ba2b8a94&xptdk=fffabe64-50b5-4a4b-a95c-ad23ba2b8a94
台灣專櫃貨《♠️熊熊v》香奈兒 CHANEL 嘉柏麗流金香水 1.5ml針管 噴霧$40 - $199已售出 6臺北市信義區找相似,https://shopee.tw//台灣專櫃貨《♠️熊熊v》香奈兒-CHANEL-嘉柏麗流金香水-1.5ml針管-噴霧-i.11383558.10171754992?sp_atk=12265769-65cd-4a2d-a486-535d763098e2&xptdk=12265769-65cd-4a2d-a486-535d763098e2
3.1折CHANEL香奈兒 HOMME SPORT 男性運動淡香水 1.5ML 針管 現貨 廠商直送$600$189已售出 9桃園市楊梅區找相似,https://shopee.tw//CHANEL香奈兒-HOMME-SPORT-男性運動淡香水-1.5ML-針管-現貨-廠商直送-i.116304162.9962631567?sp_atk=322d30df-2287-457b-a488-44f4cbe19066&xptdk=322d30df-2287-457b-a488-44f4cbe19066
"廣告❁正品免運❁ 香.奈.兒 蔚藍香水 BLEU DE 男士香水 淡香水100ML 斬女香 持久留香 男禮物木質香 香精9折3 件 8.8折$1,580 - $1,998已售出 210桃園市桃園區找相似",https://shopee.tw//❁正品免運❁-香.奈.兒-蔚藍香水-BLEU-DE-男士香水-淡香水100ML-斬女香-持久留香-男禮物木質香-香精-i.698645942.12680433149?sp_atk=3b45061e-0354-4cc4-924d-2ea4610cd45c&xptdk=3b45061e-0354-4cc4-924d-2ea4610cd45c
"5.8折廣告❁買一送一❁Mo'schino Toy Boy 熊芯未泯2 小熊香水 泰迪熊男性香水 女性淡香水 莫斯奇諾香水 情侶香水2 件 5折$2,380$1,389臺北市松山區找相似",https://shopee.tw//❁買一送一❁Mo'schino-Toy-Boy-熊芯未泯2-小熊香水-泰迪熊男性香水-女性淡香水-莫斯奇諾香水-情侶香水-i.97576140.19912503665?sp_atk=b65bd796-91e7-4775-a099-f79e86a13cae&xptdk=b65bd796-91e7-4775-a099-f79e86a13cae
"廣告專櫃正品（免運+發票+提袋）Mon Paris Couture  慾望巴黎女性淡香水 90ml2 件 9.5折$1,000已售出 10桃園市大園區找相似",https://shopee.tw//專櫃正品（免運-發票-提袋）Mon-Paris-Couture-慾望巴黎女性淡香水-90ml-i.36430610.14373225478?sp_atk=c9b74cfd-ff5c-4978-ab00-8ac673d29e3b&xptdk=c9b74cfd-ff5c-4978-ab00-8ac673d29e3b
"5.2折廣告❁買一送一❁Y⭐S⭐L自由不羈淡香精 香水 女性香水 Libre 淡香水 香水 100ml 50ml 附帶專櫃提袋2 件 5折$1,486 - $1,822已售出 3臺北市松山區找相似",https://shopee.tw//❁買一送一❁Y⭐S⭐L自由不羈淡香精-香水-女性香水-Libre-淡香水-香水-100ml-50ml-附帶專櫃提袋-i.97576140.12793455774?sp_atk=f78e373d-9616-48e8-8783-6d17bd8c4ac8&xptdk=f78e373d-9616-48e8-8783-6d17bd8c4ac8
"6折廣告專櫃現貨 C-hane香奈´兒香水 邂逅女士 持久淡香大牌正品柔情清新活力50ml$1,436 - $1,916花蓮縣吉安鄉找相似",https://shopee.tw//專櫃現貨-C-hane香奈´兒香水-邂逅女士-持久淡香大牌正品柔情清新活力50ml-i.788741562.17075107411?sp_atk=6e54b88a-a020-47c2-bf51-c32d7c4892bc&xptdk=6e54b88a-a020-47c2-bf51-c32d7c4892bc
3.1折CHANEL香奈兒 HOMME SPORT 男性運動淡香水 1.5ML 針管 現貨 廠商直送$600$189已售出 9桃園市楊梅區找相似,https://shopee.tw//CHANEL香奈兒-HOMME-SPORT-男性運動淡香水-1.5ML-針管-現貨-廠商直送-i.116304162.9962631567?sp_atk=06f0a5f2-2b20-42f3-bc25-774f3ecbf1c6&xptdk=06f0a5f2-2b20-42f3-bc25-774f3ecbf1c6
台灣專櫃貨《♠️熊熊v》香奈兒 CHANEL 嘉柏麗流金香水 1.5ml針管 噴霧$40 - $199已售出 6臺北市信義區找相似,https://shopee.tw//台灣專櫃貨《♠️熊熊v》香奈兒-CHANEL-嘉柏麗流金香水-1.5ml針管-噴霧-i.11383558.10171754992?sp_atk=8a0fa932-8a05-4ac0-9d58-9f5b034ed411&xptdk=8a0fa932-8a05-4ac0-9d58-9f5b034ed411
蝦皮優選Chanel 香奈兒 Bleu De Chanel 藍色男性淡香精1.5ml/針管香水$170 - $190已售出 159新北市林口區找相似,https://shopee.tw//Chanel-香奈兒-Bleu-De-Chanel-藍色男性淡香精1.5ml-針管香水-i.243811.18660264?sp_atk=b92a95a1-5a27-40d9-a697-42f263b3b35d&xptdk=b92a95a1-5a27-40d9-a697-42f263b3b35d
"【現貨在台】CHANEL香奈兒嘉柏麗琉金香水Gabrielle Essence 35ml$2,640已售出 37彰化縣溪州鄉找相似",https://shopee.tw//【現貨在台】CHANEL香奈兒嘉柏麗琉金香水Gabrielle-Essence-35ml-i.6091003.6532443948?sp_atk=cd595f99-2afb-4aa0-ace4-391f111bbf5b&xptdk=cd595f99-2afb-4aa0-ace4-391f111bbf5b
"BOMOM✽cha'nel香‘奈’兒 蔚藍 100ml 男性淡香水 濃香水 淡香精 香精 parfum 100ml滿額折$802 件 9.5折$1,880 - $2,180已售出 121桃園市龜山區找相似",https://shopee.tw//BOMOM✽cha'nel香‘奈’兒-蔚藍-100ml-男性淡香水-濃香水-淡香精-香精-parfum-100ml-i.159186.17256479326?sp_atk=4582764d-85e5-4eba-85a4-ac7020467d84&xptdk=4582764d-85e5-4eba-85a4-ac7020467d84
"CHANEL 香奈兒 CHANCE 香水 EDP 女性香水 多款 - WBK SHOP9.2折$4,250已售出 1臺北市信義區找相似",https://shopee.tw//CHANEL-香奈兒-CHANCE-香水-EDP-女性香水-多款-WBK-SHOP-i.21975525.262698663?sp_atk=9bf982a4-48c7-4920-84a3-4b664dec99b8&xptdk=9bf982a4-48c7-4920-84a3-4b664dec99b8
正品分裝香水 Chanel 香奈兒 白金男性 淡香水 PLATINUM EGOISTE 男士香水5 件 9.6折$45 - $145已售出 7臺北市中山區找相似,https://shopee.tw//正品分裝香水-Chanel-香奈兒-白金男性-淡香水-PLATINUM-EGOISTE-男士香水-i.189414679.14775551525?sp_atk=34305a8a-c1f6-41e7-831b-3301468483db&xptdk=34305a8a-c1f6-41e7-831b-3301468483db
蝦皮優選【CHANEL】香奈兒 專櫃香水 粉色邂逅  卡片 女士淡香水 持久留香  綠色 黃色 機遇$70已售出 895臺中市北區找相似,https://shopee.tw//【CHANEL】香奈兒-專櫃香水-粉色邂逅-卡片-女士淡香水-持久留香-綠色-黃色-機遇-i.5539906.4443383275?sp_atk=f94d0fab-c412-465a-b842-5d3f87aff17f&xptdk=f94d0fab-c412-465a-b842-5d3f87aff17f
"CHANEL 香奈兒 BLEU 藍色 男性淡香水 /淡香精 行動香水 20ml*3入補充瓶✰YENGEE✰$2,720 - $3,068臺北市大同區找相似",https://shopee.tw//CHANEL-香奈兒-BLEU-藍色-男性淡香水-淡香精-行動香水-20ml*3入補充瓶✰YENGEE✰-i.20782639.1581377413?sp_atk=fdd08f18-eb33-4fb5-a6c9-287f17aca179&xptdk=fdd08f18-eb33-4fb5-a6c9-287f17aca179
【CHANEL香奈兒】白色時尚男性香水 ALLURE HOMME EDITION BLANCHE 分享香$65 - $300已售出 3新北市三重區找相似,https://shopee.tw//【CHANEL香奈兒】白色時尚男性香水-ALLURE-HOMME-EDITION-BLANCHE-分享香-i.65902819.15175512834?sp_atk=7053c62f-ab8b-4857-8cb6-ee7c5947fcce&xptdk=7053c62f-ab8b-4857-8cb6-ee7c5947fcce
Chanel 摩登COCO小姐 Mademoiselle 女性淡香水 分裝 試香$55 - $250已售出 2新北市土城區找相似,https://shopee.tw//Chanel-摩登COCO小姐-Mademoiselle-女性淡香水-分裝-試香-i.15462946.7319016060?sp_atk=1b110ad3-10f6-470a-972e-5ff6564288dc&xptdk=1b110ad3-10f6-470a-972e-5ff6564288dc
"CHANEL藍色男性香水$4,350新竹市東區找相似",https://shopee.tw//CHANEL藍色男性香水-i.39849446.9413015544?sp_atk=a6304524-6b27-437f-b780-e152039f0891&xptdk=a6304524-6b27-437f-b780-e152039f0891
CHANEL 香奈兒 藍色 蔚藍 男性香精 Bleu De Chanel 1.5ml 可噴式 試管香水 全新 2018$220已售出 30基隆市中正區找相似,https://shopee.tw//CHANEL-香奈兒-藍色-蔚藍-男性香精-Bleu-De-Chanel-1.5ml-可噴式-試管香水-全新-2018-i.74301531.1586304962?sp_atk=3ca5c6bc-50d6-4fe3-aebe-dd5048aef317&xptdk=3ca5c6bc-50d6-4fe3-aebe-dd5048aef317
coco夫人■EGO■抗菌香氛身衣噴霧《香奈兒 防疫香水香氛 添加CHG通過歐盟規範 體香劑 衣物芳香劑 空氣清淨機劑》9.7折$151臺北市大安區找相似,https://shopee.tw//coco夫人■EGO■抗菌香氛身衣噴霧《香奈兒-防疫香水香氛-添加CHG通過歐盟規範-體香劑-衣物芳香劑-空氣清淨機劑》-i.3714828.15448058582?sp_atk=01101125-4158-4b74-bb0d-b3441cc8ba2b&xptdk=01101125-4158-4b74-bb0d-b3441cc8ba2b
"CHANEL 摩登COCO香水$4,000找相似",https://shopee.tw//CHANEL-摩登COCO香水-i.23886705.4032737320?sp_atk=a6e4c714-7bcc-47a8-91bf-b59427a8251f&xptdk=a6e4c714-7bcc-47a8-91bf-b59427a8251f
CHANEL CHANCE Eau Tendre 香奈兒粉紅甜蜜版女性淡香精版本分裝瓶試聞瓶試管香$168臺南市北區找相似,https://shopee.tw//CHANEL-CHANCE-Eau-Tendre-香奈兒粉紅甜蜜版女性淡香精版本分裝瓶試聞瓶試管香-i.3878643.3751471787?sp_atk=1233dad1-a110-4db9-8c71-ec121d0e03f9&xptdk=1233dad1-a110-4db9-8c71-ec121d0e03f9
"CHANEL CHANCE,邂逅，EDP香精版，原100ML,搬家便宜出清$3,500新北市板橋區找相似",https://shopee.tw//CHANEL-CHANCE-邂逅，EDP香精版，原100ML-搬家便宜出清-i.3650900.6597226832?sp_atk=c879a78b-43eb-439c-abdf-b0389d6de9a7&xptdk=c879a78b-43eb-439c-abdf-b0389d6de9a7
"現貨%Chanel/香奈兒香水五號之水清新持久N5女士濃淡香水正品小樣7.5ml$1,300新竹縣新豐鄉找相似",https://shopee.tw//現貨-Chanel-香奈兒香水五號之水清新持久N5女士濃淡香水正品小樣7.5ml-i.519414560.13356976973?sp_atk=96192d7e-f3d7-4116-a0af-9ffde4aec3f5&xptdk=96192d7e-f3d7-4116-a0af-9ffde4aec3f5
"香奈兒香水4款味道100Ml代購$5,200臺中市西屯區找相似",https://shopee.tw//香奈兒香水4款味道100Ml代購-i.19103480.7208445482?sp_atk=cb3674fd-8728-4879-aa75-e9c52d65eced&xptdk=cb3674fd-8728-4879-aa75-e9c52d65eced
"CHANEL 香奈兒 嘉柏麗琉金香水 (花香型木質麝香調) 50ml/100ml$4,350 - $6,050臺中市北屯區找相似",https://shopee.tw//CHANEL-香奈兒-嘉柏麗琉金香水-(花香型木質麝香調)-50ml-100ml-i.34571043.3391125493?sp_atk=6601b98b-ac0c-4f82-8381-c77124767ae6&xptdk=6601b98b-ac0c-4f82-8381-c77124767ae6
"Chanel 香奈兒 chance粉紅甜蜜淡香水 （粉邂逅花果香調）100ML$3,700臺北市中正區找相似",https://shopee.tw//Chanel-香奈兒-chance粉紅甜蜜淡香水-（粉邂逅花果香調）100ML-i.7742204.3461080687?sp_atk=9cc3bdf4-e003-45a8-983d-2583a3bef57f&xptdk=9cc3bdf4-e003-45a8-983d-2583a3bef57f
香奈兒五號香水的秘密$200屏東縣長治鄉找相似,https://shopee.tw//香奈兒五號香水的秘密-i.140436972.6545767951?sp_atk=4bcbd5f2-1cfc-470f-a945-b47aa7baacbf&xptdk=4bcbd5f2-1cfc-470f-a945-b47aa7baacbf
"SW CHANEL 香奈兒-160香奈兒ALLURE男性運動香水 極限版 50ml/100ml/150ml$3,418新北市新莊區找相似",https://shopee.tw//SW-CHANEL-香奈兒-160香奈兒ALLURE男性運動香水-極限版-50ml-100ml-150ml-i.24203737.7026605303?sp_atk=c2d075bf-302d-4f25-83ef-b6fa81900752&xptdk=c2d075bf-302d-4f25-83ef-b6fa81900752
"岡山戀香水~CHANEL 香奈兒 CHANCE 邂逅愛情女性香水50ml~優惠價:3760元$3,760已售出 1高雄市岡山區找相似",https://shopee.tw//岡山戀香水~CHANEL-香奈兒-CHANCE-邂逅愛情女性香水50ml~優惠價-3760元-i.7874151.50604698?sp_atk=d4f73d29-491c-4bf4-9e5a-f8c0deebb7f1&xptdk=d4f73d29-491c-4bf4-9e5a-f8c0deebb7f1
"Chanel Chance 橙光輕舞 100 ml$3,200臺北市大安區找相似",https://shopee.tw//Chanel-Chance-橙光輕舞-100-ml-i.5885738.713012331?sp_atk=99f9f1fb-c47b-4b74-8a79-aa07697ffe22&xptdk=99f9f1fb-c47b-4b74-8a79-aa07697ffe22
"CHANEL 香奈兒 CHANCE香水 橙光輕舞 淡香水 EDT 黃色邂逅 女香 - WBK SHOP9.2折$4,900已售出 1臺北市信義區找相似",https://shopee.tw//CHANEL-香奈兒-CHANCE香水-橙光輕舞-淡香水-EDT-黃色邂逅-女香-WBK-SHOP-i.21975525.319508268?sp_atk=80e05203-a3e4-4c23-9e17-ba389164f3b2&xptdk=80e05203-a3e4-4c23-9e17-ba389164f3b2
"Chanel 香奈兒之水系列 巴黎 愛丁堡 Edimbourg 淡香水 現貨$5,080臺北市信義區找相似",https://shopee.tw//Chanel-香奈兒之水系列-巴黎-愛丁堡-Edimbourg-淡香水-現貨-i.192971808.9859178922?sp_atk=169bf7ff-c790-4f60-b1ba-9ab30d6a6088&xptdk=169bf7ff-c790-4f60-b1ba-9ab30d6a6088
NO.104 CHANEL香奈兒 - 巨人 Antaeus(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)$180 - $600已售出 11新北市中和區找相似,https://shopee.tw//NO.104-CHANEL香奈兒-巨人-Antaeus(香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)-i.2996462.19361168?sp_atk=3f488d27-1002-4622-b051-71831b9d4c5f&xptdk=3f488d27-1002-4622-b051-71831b9d4c5f
"岡山戀香水~CHANEL 香奈兒 ALLURE HOMME SPORT 男性運動淡香水極限版50ml~優惠價:2970元$2,970已售出 1高雄市岡山區找相似",https://shopee.tw//岡山戀香水~CHANEL-香奈兒-ALLURE-HOMME-SPORT-男性運動淡香水極限版50ml~優惠價-2970元-i.7874151.49258778?sp_atk=f278cec2-b28e-498c-8200-daf5c733a9d1&xptdk=f278cec2-b28e-498c-8200-daf5c733a9d1
"🌷CHANEL香奈兒N°5 L'EAU清新晨露淡香水 50ml🌷9.5折$3,450已售出 1臺中市大甲區找相似",https://shopee.tw//🌷CHANEL香奈兒N°5-L'EAU清新晨露淡香水-50ml🌷-i.3965209.13367755143?sp_atk=bd177912-62e3-45a5-ade7-58af9d6015fa&xptdk=bd177912-62e3-45a5-ade7-58af9d6015fa
"CHANEL COCO MADEMOISELLE 摩登秘密時光香水$3,180已售出 1高雄市楠梓區找相似",https://shopee.tw//CHANEL-COCO-MADEMOISELLE-摩登秘密時光香水-i.16743002.14350451346?sp_atk=089f189f-807e-416e-9e19-3c4143709b04&xptdk=089f189f-807e-416e-9e19-3c4143709b04
"Chanel 乳液 護手霜$1,200新北市新莊區找相似",https://shopee.tw//Chanel-乳液-護手霜-i.1842842.11034820408?sp_atk=a7980a36-0e96-4064-b4b1-ba8fab7dbe07&xptdk=a7980a36-0e96-4064-b4b1-ba8fab7dbe07
全新專櫃貨~香奈兒CHANEL精品香水-1957香水4ml／GARDENIA梔子花香水4ml$899已售出 1高雄市仁武區找相似,https://shopee.tw//全新專櫃貨~香奈兒CHANEL精品香水-1957香水4ml／GARDENIA梔子花香水4ml-i.482446096.14357738569?sp_atk=0e3aec7f-6790-4fbf-ba18-4d986ec6a30d&xptdk=0e3aec7f-6790-4fbf-ba18-4d986ec6a30d
"coco chanel$2,500臺北市大安區找相似",https://shopee.tw//coco-chanel-i.718005619.13488440968?sp_atk=a5d08d08-4031-4b6f-a7eb-bf00ddc94f10&xptdk=a5d08d08-4031-4b6f-a7eb-bf00ddc94f10
"[ Miss Dior hair mist ] 30ml  Dior/Chanel/Guerlain二手香水$1,100新北市土城區找相似",https://shopee.tw//-Miss-Dior-hair-mist-30ml-Dior-Chanel-Guerlain二手香水-i.2628038.14000679728?sp_atk=e9a6a145-3589-4813-8e3d-00c90b503089&xptdk=e9a6a145-3589-4813-8e3d-00c90b503089
"CHANEL 香奈兒 GABRIELLE 嘉柏麗琉金女性香水100ml 《小平頭香水店》$3,750已售出 1臺北市大同區找相似",https://shopee.tw//CHANEL-香奈兒-GABRIELLE-嘉柏麗琉金女性香水100ml-《小平頭香水店》-i.921988.7341470615?sp_atk=8745e6d3-9218-4ca9-a33f-2b9363ba6542&xptdk=8745e6d3-9218-4ca9-a33f-2b9363ba6542
蝦皮優選「髮炫嚴選」CHANEL 香奈兒 ALLURE HOMME SPORT 運動 淡香水 1.5ml 批發$150已售出 18新竹縣竹東鎮找相似,https://shopee.tw//「髮炫嚴選」CHANEL-香奈兒-ALLURE-HOMME-SPORT-運動-淡香水-1.5ml-批發-i.117769736.11948953590?sp_atk=470d6295-81fe-4ff6-869c-b2e902ca02b2&xptdk=470d6295-81fe-4ff6-869c-b2e902ca02b2
"CHANEL 香奈兒N°5 L'EAU清新晨露淡香水$3,980已售出 1找相似",https://shopee.tw//CHANEL-香奈兒N°5-L'EAU清新晨露淡香水-i.749676602.18603931335?sp_atk=2f0a5f84-4c15-4c56-bd58-474cb5257634&xptdk=2f0a5f84-4c15-4c56-bd58-474cb5257634
"現貨 含包裝🎀香奈兒N°5隔離髮香霧35ml/嘉柏麗隔離髮香霧40ml 全新專櫃貨$1,700 - $1,880已售出 23臺北市萬華區找相似",https://shopee.tw//現貨-含包裝🎀香奈兒N°5隔離髮香霧35ml-嘉柏麗隔離髮香霧40ml-全新專櫃貨-i.95735461.6961327880?sp_atk=bea5bee6-a950-494a-b9cc-4b5822af1065&xptdk=bea5bee6-a950-494a-b9cc-4b5822af1065
"正品香奈兒和迪奧Dior保証專櫃$1,400已售出 1臺北市南港區找相似",https://shopee.tw//正品香奈兒和迪奧Dior保証專櫃-i.1755661.5444009416?sp_atk=322a414d-9ed2-4697-8fa8-01a002a4c958&xptdk=322a414d-9ed2-4697-8fa8-01a002a4c958
"蝦皮優選9.5折《J》專櫃正品 香奈兒 CHANEL 粉紅甜蜜 綠色氣息 CHANEL淡香水 橙光輕舞 50ML 100ML$3,325 - $5,681已售出 7新竹市北區找相似",https://shopee.tw//《J》專櫃正品-香奈兒-CHANEL-粉紅甜蜜-綠色氣息-CHANEL淡香水-橙光輕舞-50ML-100ML-i.2644546.554610227?sp_atk=05e7ef50-e76d-4f40-8014-104faf5b0954&xptdk=05e7ef50-e76d-4f40-8014-104faf5b0954
Chanel 香奈兒 男性香水 BLEU 2ml$100已售出 13南投縣草屯鎮找相似,https://shopee.tw//Chanel-香奈兒-男性香水-BLEU-2ml-i.3743058.235508487?sp_atk=808c4c4f-5425-475b-a28a-75f9c6e6497c&xptdk=808c4c4f-5425-475b-a28a-75f9c6e6497c
Chanel Gabrielle 香奈兒嘉柏麗琉金香水 公司貨 試管香水$160已售出 65新北市新店區找相似,https://shopee.tw//Chanel-Gabrielle-香奈兒嘉柏麗琉金香水-公司貨-試管香水-i.18205826.5444193711?sp_atk=5efe0ea9-e624-4df2-bf63-dde6546666d4&xptdk=5efe0ea9-e624-4df2-bf63-dde6546666d4
NO.91 CHANEL香奈兒 No.19  (19號香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)$99已售出 2新北市中和區找相似,https://shopee.tw//NO.91-CHANEL香奈兒-No.19-(19號香精)(原廠平行輸入。只賣香水液體。圖示原裝瓶身僅供參考)-i.2996462.2773227146?sp_atk=96bb955d-e4b8-4239-9c00-822156c77cdd&xptdk=96bb955d-e4b8-4239-9c00-822156c77cdd
【超優惠10ml 300】 免運 香水 分裝 試香 香奈兒 五號 N5  聖誕 限定 限量$100 - $300已售出 8臺北市中山區找相似,https://shopee.tw//【超優惠10ml-300】-免運-香水-分裝-試香-香奈兒-五號-N5-聖誕-限定-限量-i.4861577.7078281828?sp_atk=a4e8569e-ab8b-4015-9767-58ba26141f93&xptdk=a4e8569e-ab8b-4015-9767-58ba26141f93
"◆NANA◆CHANEL 香奈兒BLEU DE CHANEL 男性行動淡香水20mlX3$3,068已售出 2臺北市大同區找相似",https://shopee.tw//◆NANA◆CHANEL-香奈兒BLEU-DE-CHANEL-男性行動淡香水20mlX3-i.357737.1336228488?sp_atk=f66b677c-9523-46cb-a4da-36b0b42f5243&xptdk=f66b677c-9523-46cb-a4da-36b0b42f5243
全新CHANEL 香奈兒 N°5 L’EAU 清新晨露 淡香水 1.5ML 可噴式 試管香水3 件折 NT$50$210已售出 1臺南市東區找相似,https://shopee.tw//全新CHANEL-香奈兒-N°5-L’EAU-清新晨露-淡香水-1.5ML-可噴式-試管香水-i.68005696.15415516410?sp_atk=8d81bc43-c800-426e-bc87-baf755de4b2a&xptdk=8d81bc43-c800-426e-bc87-baf755de4b2a
蝦皮優選Chanel 香奈兒 摩登COCO魅惑印記香水1.5ml/針管香水$190已售出 34新北市林口區找相似,https://shopee.tw//Chanel-香奈兒-摩登COCO魅惑印記香水1.5ml-針管香水-i.243811.2590376929?sp_atk=f8e8e7f9-b119-4e89-8c2b-012be4665d75&xptdk=f8e8e7f9-b119-4e89-8c2b-012be4665d75
"［日本專櫃二手］Chanel  Chance粉紅甜蜜淡香水50ml（附袋）$2,500臺中市北區找相似",https://shopee.tw//［日本專櫃二手］Chanel-Chance粉紅甜蜜淡香水50ml（附袋）-i.5770913.14570335560?sp_atk=1a2a90fb-60a8-48e5-b70c-d93b237b1aa0&xptdk=1a2a90fb-60a8-48e5-b70c-d93b237b1aa0
"◇MOLI 莫麗◇CHANEL 香奈兒 NO.19 EDT 女性淡香水 100ml TESTER 212-1345$3,390已售出 5臺北市中正區找相似",https://shopee.tw//◇MOLI-莫麗◇CHANEL-香奈兒-NO.19-EDT-女性淡香水-100ml-TESTER-212-1345-i.2299401.11461384609?sp_atk=ef41ca54-21f1-4306-83fd-16af45f8c9e3&xptdk=ef41ca54-21f1-4306-83fd-16af45f8c9e3
"CHANEL 100ml男香$5,100臺中市北屯區找相似",https://shopee.tw//CHANEL-100ml男香-i.4229305.4416310183?sp_atk=260fe4dd-3365-4d96-852c-123fe7a6cd57&xptdk=260fe4dd-3365-4d96-852c-123fe7a6cd57
