title,link,search_term
"4.3折廣告🌟今日下單🌟  買一送一GU-CCl香水 花悅繁花全系列 古-馳女士香水 花之舞 罪愛 繁花之水 綺夢梔子花100ml2 件 5折$1,380 - $1,618已售出 13新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一GU-CCl香水-花悅繁花全系列-古-馳女士香水-花之舞-罪愛-繁花之水-綺夢梔子花100ml-i.97613321.13492136812?sp_atk=30d19bd0-d684-4b4f-a30e-9679be619fb2&xptdk=30d19bd0-d684-4b4f-a30e-9679be619fb2,Aesop
"廣告RE調香室 | 沙龍香水 40ml -京劇系列 Perfume 茶香水/白茶香8.8折2 件 8.8折$1,690已售出 2臺北市南港區找相似",https://shopee.tw/RE調香室-沙龍香水-40ml-京劇系列-Perfume-茶香水-白茶香-i.608017325.17129347877?sp_atk=d4d584cf-60d4-4eaa-a3cd-bb1aeca2b694&xptdk=d4d584cf-60d4-4eaa-a3cd-bb1aeca2b694,Aesop
"5.8折廣告❁買一送一❁塞琳香水 思琳 法國高定 celi❁ne 香水 夜未央 禮服 🤵🏻彰顯 聖日爾曼 加州之泉 香水100ML2 件 5折$3,150$1,820已售出 5臺北市松山區找相似",https://shopee.tw/❁買一送一❁塞琳香水-思琳-法國高定-celi❁ne-香水-夜未央-禮服-🤵🏻彰顯-聖日爾曼-加州之泉-香水100ML-i.97576140.13894079232?sp_atk=37634d46-1520-49b8-a257-7cad8b0ccb7d&xptdk=37634d46-1520-49b8-a257-7cad8b0ccb7d,Aesop
沙龍香合集放，購買 不羈之煙 50% 5ml+aesop熾 5ml=NT925$999已售出 4臺北市中山區找相似,https://shopee.tw/沙龍香合集放，購買-不羈之煙-50-5ml-aesop熾-5ml-NT925-i.2337131.12536071647?sp_atk=23f11baa-a104-48e8-9e3b-79e19ad66a1c&xptdk=23f11baa-a104-48e8-9e3b-79e19ad66a1c,Aesop
Aēsop Tacit Hwyl Marrakech 悟香水 熾香水 馬拉喀什 分裝試香 5ML$400 - $450彰化縣彰化市找相似,https://shopee.tw/Aēsop-Tacit-Hwyl-Marrakech-悟香水-熾香水-馬拉喀什-分裝試香-5ML-i.427956890.10006983119?sp_atk=1d809dc2-05d5-4d25-8cbb-b0b8ca81f0df&xptdk=1d809dc2-05d5-4d25-8cbb-b0b8ca81f0df,Aesop
澳洲 Aesop 室內噴霧 室內香氛 塞西拉  分享 香水 試香 分裝 空瓶 3ml 5ml 10ml$120 - $230已售出 116新北市淡水區找相似,https://shopee.tw/澳洲-Aesop-室內噴霧-室內香氛-塞西拉-分享-香水-試香-分裝-空瓶-3ml-5ml-10ml-i.115634902.5770032027?sp_atk=5ea0b030-3f79-4b6f-8f46-8e95ba580639&xptdk=5ea0b030-3f79-4b6f-8f46-8e95ba580639,Aesop
"Aesop 二手馥香水 悟香水 容量皆剩一半以上$3,800已售出 1臺南市北區找相似",https://shopee.tw/Aesop-二手馥香水-悟香水-容量皆剩一半以上-i.13196185.16205378844?sp_atk=255272f5-2de6-411d-b869-e5b13ef80a4c&xptdk=255272f5-2de6-411d-b869-e5b13ef80a4c,Aesop
"蝦皮優選現貨 正品 代購 澳洲 Aesop 悟 / 熾 / 馥 香水 50ml加價購$2,780 - $3,900已售出 1新北市新店區找相似",https://shopee.tw/現貨-正品-代購-澳洲-Aesop-悟-熾-馥-香水-50ml-i.65689031.16653701762?sp_atk=c23913b6-0533-4b28-add1-488ac0b4ba3b&xptdk=c23913b6-0533-4b28-add1-488ac0b4ba3b,Aesop
"8.7折✈️現貨🇦🇺i GO代購-Aesop伊索 香水$2,690 - $5,140已售出 4新北市新莊區找相似",https://shopee.tw/✈️現貨🇦🇺i-GO代購-Aesop伊索-香水-i.37527676.5096014163?sp_atk=811a24c9-c2aa-42ee-94ad-8315af46a105&xptdk=811a24c9-c2aa-42ee-94ad-8315af46a105,Aesop
🇦🇺Aēsop 伊索 Hwyl 熾 香水 試管 分裝 小香$360已售出 7臺北市北投區找相似,https://shopee.tw/🇦🇺Aēsop-伊索-Hwyl-熾-香水-試管-分裝-小香-i.3330796.4816310922?sp_atk=711c2ccb-781c-4a5b-8438-f1b96bbc41ac&xptdk=711c2ccb-781c-4a5b-8438-f1b96bbc41ac,Aesop
Aesop 熾香水 Hywl  分裝 試香$90 - $280已售出 2臺中市北區找相似,https://shopee.tw/Aesop-熾香水-Hywl-分裝-試香-i.29835011.13550457206?sp_atk=ffe7dce1-7c9e-4790-8500-534fad3f6a18&xptdk=ffe7dce1-7c9e-4790-8500-534fad3f6a18,Aesop
"5.1折現貨寄出 Aesop 香水 50ml 馥香水 / 悟香水 / 熾香水 伊索 Tacit Hwyl Rozu 伊索$1,999 - $3,900高雄市鹽埕區找相似",https://shopee.tw/現貨寄出-Aesop-香水-50ml-馥香水-悟香水-熾香水-伊索-Tacit-Hwyl-Rozu-伊索-i.3680344.20512096396?sp_atk=858a5893-0f05-4435-b578-49b19f170fbb&xptdk=858a5893-0f05-4435-b578-49b19f170fbb,Aesop
"6.8折AESOP 熾香水50ml滿額折$300$3,900$2,645臺北市松山區找相似",https://shopee.tw/AESOP-熾香水50ml-i.16173010.17504275116?sp_atk=d6cb6f5d-4917-4b9b-a74b-73d16de9598d&xptdk=d6cb6f5d-4917-4b9b-a74b-73d16de9598d,Aesop
"9.8折廣告【Koala 美妝代購】✨cha'nel香'奈'兒 現貨 蔚藍 男士淡香水 濃香水 香精 50ml100ml 古龍香水滿額折$120$1,363 - $1,999已售出 473臺中市西屯區找相似",https://shopee.tw/【Koala-美妝代購】✨cha'nel香'奈'兒-現貨-蔚藍-男士淡香水-濃香水-香精-50ml100ml-古龍香水-i.10873770.17878856228?sp_atk=cadc0326-8c6c-44fd-8f85-14b793831005&xptdk=cadc0326-8c6c-44fd-8f85-14b793831005,Aesop
蝦皮優選廣告OHANA MAHAALO  輕香水30ML日本系列滿額折$50多件優惠$680已售出 22臺南市六甲區找相似,https://shopee.tw/OHANA-MAHAALO-輕香水30ML日本系列-i.12211.12173528494?sp_atk=6fbecbb8-373d-49b5-afd9-0fe31e2de475&xptdk=6fbecbb8-373d-49b5-afd9-0fe31e2de475,Aesop
"6.3折廣告💋買一送一💋小熊香水 正貨 熊芯未泯2 女性小熊淡香水 100ml 泰迪熊男性香水 MOSCHINO Toy Boy2 件 5折$2,500$1,580已售出 8新北市石門區找相似",https://shopee.tw/💋買一送一💋小熊香水-正貨-熊芯未泯2-女性小熊淡香水-100ml-泰迪熊男性香水-MOSCHINO-Toy-Boy-i.97578126.18212507033?sp_atk=23c57c2f-dd7c-412a-a46f-82e2767051c3&xptdk=23c57c2f-dd7c-412a-a46f-82e2767051c3,Aesop
"7.9折廣告【全店免運】Santa Maria Novella SMN 香水 小蒼蘭 佛羅倫斯天使 香水 100ml滿額折$150滿額贈$2,399$1,899高雄市美濃區找相似",https://shopee.tw/【全店免運】Santa-Maria-Novella-SMN-香水-小蒼蘭-佛羅倫斯天使-香水-100ml-i.815735921.21723811975?sp_atk=6392edb0-2a06-4a31-80f7-367814c81f56&xptdk=6392edb0-2a06-4a31-80f7-367814c81f56,Aesop
"3.4折廣告【買一送一】🔆香水 T-F香水 白麝香 陽光琥珀 暖陽橙花 神秘東方 禁忌玫瑰 失落櫻桃 雪映流光 阿瑪菲玫瑰 玫瑰秘境滿額折$802 件 9.8折$899 - $1,759已售出 2新竹市北區找相似",https://shopee.tw/【買一送一】🔆香水-T-F香水-白麝香-陽光琥珀-暖陽橙花-神秘東方-禁忌玫瑰-失落櫻桃-雪映流光-阿瑪菲玫瑰-玫瑰秘境-i.2751930.18714149171?sp_atk=b9c93645-503f-4556-abbe-de715ee62b88&xptdk=b9c93645-503f-4556-abbe-de715ee62b88,Aesop
"Aesop 香水 50ml 悟香水 馥香水 熾香水$3,500 - $5,300已售出 4臺北市中山區找相似",https://shopee.tw/Aesop-香水-50ml-悟香水-馥香水-熾香水-i.8784357.14729862621?sp_atk=0df6d75e-ffe9-48d8-b14a-7aeafcfe30f8&xptdk=0df6d75e-ffe9-48d8-b14a-7aeafcfe30f8,Aesop
分享香 Aesop 馬拉喀什馥郁淡香水 Marrakech 分裝噴瓶 小香$89 - $258已售出 12嘉義市西區找相似,https://shopee.tw/分享香-Aesop-馬拉喀什馥郁淡香水-Marrakech-分裝噴瓶-小香-i.3154652.6138030162?sp_atk=853eed28-c08e-4933-987e-66a0842d2eb8&xptdk=853eed28-c08e-4933-987e-66a0842d2eb8,Aesop
Aesop伊索 2021新香試香 米拉塞蒂Miraceti$145 - $690已售出 8臺中市南屯區找相似,https://shopee.tw/Aesop伊索-2021新香試香-米拉塞蒂Miraceti-i.11388035.9774487726?sp_atk=f14918cc-6acb-4b46-91a1-a8c31b019675&xptdk=f14918cc-6acb-4b46-91a1-a8c31b019675,Aesop
9.6折Aesop Miraceti 分裝瓶 分裝香 試香 分享 分裝瓶2 件 9.9折$115 - $528南投縣南投市找相似,https://shopee.tw/Aesop-Miraceti-分裝瓶-分裝香-試香-分享-分裝瓶-i.16066216.19818885824?sp_atk=5e545958-95a1-4e23-8b69-3491a2f28e0f&xptdk=5e545958-95a1-4e23-8b69-3491a2f28e0f,Aesop
Aesop Hwyl 熾$100新北市中和區找相似,https://shopee.tw/Aesop-Hwyl-熾-i.1450355.4596229446?sp_atk=cb40b4c2-fd6f-4ccf-9c2d-c230f5d37ac0&xptdk=cb40b4c2-fd6f-4ccf-9c2d-c230f5d37ac0,Aesop
Aesop 悟 Tacit 分享瓶裝 分裝 3ml 5ml試香$270 - $420已售出 1新北市板橋區找相似,https://shopee.tw/Aesop-悟-Tacit-分享瓶裝-分裝-3ml-5ml試香-i.1460091.8875125992?sp_atk=d123fa01-f757-4c79-a105-438886865700&xptdk=d123fa01-f757-4c79-a105-438886865700,Aesop
"Aēsop  馥香水$4,280臺北市松山區找相似",https://shopee.tw/Aēsop-馥香水-i.524043.19822316470?sp_atk=cacb908c-b4ed-4b3f-99ce-00bb5fda46c9&xptdk=cacb908c-b4ed-4b3f-99ce-00bb5fda46c9,Aesop
Aesop 悟香水 Tacit 分裝 3ml 2ml$160 - $210已售出 4新北市中和區找相似,https://shopee.tw/Aesop-悟香水-Tacit-分裝-3ml-2ml-i.15866526.13667018747?sp_atk=afd77beb-0190-470b-b692-1f7044ecd6fd&xptdk=afd77beb-0190-470b-b692-1f7044ecd6fd,Aesop
"7.3折AESOP  馬拉喀什馥郁香水 10ml【ALaSo】10%蝦幣回饋$2,800$2,050新北市中和區找相似",https://shopee.tw/AESOP-馬拉喀什馥郁香水-10ml【ALaSo】-i.159523419.17477598672?sp_atk=cf139329-e993-4c54-861a-55390c64a8d2&xptdk=cf139329-e993-4c54-861a-55390c64a8d2,Aesop
"蝦皮優選6.9折沐媽☀️現貨秒出 限時特價 AESOP 馥 悟 熾 馬拉喀什 馥郁 香水 淡香精 伊索 50ml 馬拉喀什馥郁滿額折$65$2,779 - $3,679已售出 51臺北市大安區找相似",https://shopee.tw/沐媽☀️現貨秒出-限時特價-AESOP-馥-悟-熾-馬拉喀什-馥郁-香水-淡香精-伊索-50ml-馬拉喀什馥郁-i.154933618.7997529734?sp_atk=857e3b2a-405d-4429-968f-05231fafd72b&xptdk=857e3b2a-405d-4429-968f-05231fafd72b,Aesop
"Aesop 虛實之境系列香水 埃雷米亞/喀斯特/米拉塞蒂 50ml【茹媽彩妝代購】$5,599臺北市松山區找相似",https://shopee.tw/Aesop-虛實之境系列香水-埃雷米亞-喀斯特-米拉塞蒂-50ml【茹媽彩妝代購】-i.19198936.13344002799?sp_atk=5b37ed1e-b942-465f-917b-051f5aff78ae&xptdk=5b37ed1e-b942-465f-917b-051f5aff78ae,Aesop
Aēsop Marrakech 馬拉喀什馥郁香水/分裝$200 - $330已售出 1新北市新店區找相似,https://shopee.tw/Aēsop-Marrakech-馬拉喀什馥郁香水-分裝-i.1204615.15734563709?sp_atk=ad83baac-c6d4-4377-881a-dc94637f7cc9&xptdk=ad83baac-c6d4-4377-881a-dc94637f7cc9,Aesop
AESOP Hwyl 熾香水/Rozu馥香水/分裝小香5ml$350 - $450已售出 3臺南市安南區找相似,https://shopee.tw/AESOP-Hwyl-熾香水-Rozu馥香水-分裝小香5ml-i.51008206.17355786135?sp_atk=33e53328-498c-4e65-b894-d9cd34197d62&xptdk=33e53328-498c-4e65-b894-d9cd34197d62,Aesop
9.4折CHACHA |  AESOP  伊索  AESOP Post-poo drops  廁後 點滴 100ml滿額折$20$850$799已售出 34臺中市大甲區找相似,https://shopee.tw/CHACHA-AESOP-伊索-AESOP-Post-poo-drops-廁後-點滴-100ml-i.26668842.3149223532?sp_atk=a8a89624-449a-4ecd-bd09-31fc708ab7a2&xptdk=a8a89624-449a-4ecd-bd09-31fc708ab7a2,Aesop
"｜Aesop｜”現貨” Aesop室內芳香噴霧  塞西拉芳香室內噴霧/伊斯特洛斯芳香室內噴霧/俄勞斯芳香室內噴霧滿額折$50$1,380已售出 1新北市淡水區找相似",https://shopee.tw/｜Aesop｜”現貨”-Aesop室內芳香噴霧-塞西拉芳香室內噴霧-伊斯特洛斯芳香室內噴霧-俄勞斯芳香室內噴霧-i.6631743.21916478923?sp_atk=b3db0ef5-5d87-44dc-94d1-d83789c574ca&xptdk=b3db0ef5-5d87-44dc-94d1-d83789c574ca,Aesop
AESOP塞西拉芳香室內噴霧加價購$799已售出 8高雄市前鎮區找相似,https://shopee.tw/AESOP塞西拉芳香室內噴霧-i.403907124.16364775374?sp_atk=d2ee67b7-3c2d-4e3b-a20e-ad966986abb6&xptdk=d2ee67b7-3c2d-4e3b-a20e-ad966986abb6,Aesop
🔆【Aesop Hwyl】熾香水 香氛小噴瓶$110 - $220已售出 6找相似,https://shopee.tw/🔆【Aesop-Hwyl】熾香水-香氛小噴瓶-i.4595090.12818154531?sp_atk=5e04ffb0-94b4-42c1-9b04-001cb33a88d7&xptdk=5e04ffb0-94b4-42c1-9b04-001cb33a88d7,Aesop
"Aesop馥香水50ml$3,980新北市三重區找相似",https://shopee.tw/Aesop馥香水50ml-i.9011724.14273460127?sp_atk=68c83ab9-e871-46cc-8050-67191c465293&xptdk=68c83ab9-e871-46cc-8050-67191c465293,Aesop
"鯉。選物日記。Aesop 虛實之境香水 喀斯特 埃雷米亞 米拉賽蒂 Karst Eremia Miraceti 50mL$5,100已售出 2南投縣埔里鎮找相似",https://shopee.tw/鯉。選物日記。Aesop-虛實之境香水-喀斯特-埃雷米亞-米拉賽蒂-Karst-Eremia-Miraceti-50mL-i.99133231.12302203122?sp_atk=c25f7e63-b4a0-445c-9bf2-66b6e277c514&xptdk=c25f7e63-b4a0-445c-9bf2-66b6e277c514,Aesop
"Aesop Karst 喀斯特香水$4,800臺北市大同區找相似",https://shopee.tw/Aesop-Karst-喀斯特香水-i.13215316.14451686784?sp_atk=66cfc101-d6df-4298-950c-d6ba36fdf321&xptdk=66cfc101-d6df-4298-950c-d6ba36fdf321,Aesop
"［預購 私訊到貨日］🦘Aesop Rōzu馥香水🇦🇺滿額折$50$4,580已售出 1嘉義縣溪口鄉找相似",https://shopee.tw/［預購-私訊到貨日］🦘Aesop-Rōzu馥香水🇦🇺-i.5774381.8579463117?sp_atk=31cc0c01-599e-4964-a082-f5cab29d6b44&xptdk=31cc0c01-599e-4964-a082-f5cab29d6b44,Aesop
<幸運香水> Aesop 尊尚芳香護手霜 75ml 藍色 護手霜 天然香氛 氣質護手霜 手部保養$660彰化縣員林市找相似,https://shopee.tw/-幸運香水-Aesop-尊尚芳香護手霜-75ml-藍色-護手霜-天然香氛-氣質護手霜-手部保養-i.9464084.17879589440?sp_atk=24e6888d-efd6-484d-a781-a5b7d9db43fc&xptdk=24e6888d-efd6-484d-a781-a5b7d9db43fc,Aesop
分香閣Aesop Hwyl熾香水 分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精$90 - $400已售出 22花蓮縣花蓮市找相似,https://shopee.tw/分香閣Aesop-Hwyl熾香水-分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精-i.630102045.16539215747?sp_atk=56620748-0a8f-4203-987a-ca776ddeea86&xptdk=56620748-0a8f-4203-987a-ca776ddeea86,Aesop
Aesop 悟香水 分裝/試香$120 - $280已售出 2臺中市西屯區找相似,https://shopee.tw/Aesop-悟香水-分裝-試香-i.76042275.15900408270?sp_atk=e8d0bbd6-0394-46b0-9225-810598c04355&xptdk=e8d0bbd6-0394-46b0-9225-810598c04355,Aesop
"Aesop Hwyl 熾香水 50ml$3,500新北市板橋區找相似",https://shopee.tw/Aesop-Hwyl-熾香水-50ml-i.6965461.19823332204?sp_atk=e6bfe65b-f301-444c-a9f8-619af038451f&xptdk=e6bfe65b-f301-444c-a9f8-619af038451f,Aesop
"【現貨】AESOP 代購｜馬拉喀什馥郁香水 新版 淡香精 Marrakech Intense$3,850已售出 25臺北市中山區找相似",https://shopee.tw/【現貨】AESOP-代購｜馬拉喀什馥郁香水-新版-淡香精-Marrakech-Intense-i.7027653.4226215368?sp_atk=50393456-a288-4525-bad8-4c142c2bafe9&xptdk=50393456-a288-4525-bad8-4c142c2bafe9,Aesop
"啾啾小姐 Aesop 熾香水 / 馥香水 / 悟香水 / 馬拉喀什馥郁 香精 香水 50ml 10ml 香氛$1,680 - $3,680新北市新莊區找相似",https://shopee.tw/啾啾小姐-Aesop-熾香水-馥香水-悟香水-馬拉喀什馥郁-香精-香水-50ml-10ml-香氛-i.771661597.17769317944?sp_atk=930caa29-9492-4c6e-bd9e-762b940d68bf&xptdk=930caa29-9492-4c6e-bd9e-762b940d68bf,Aesop
"Aesop Marrakech Intense 馬拉喀什馥郁香精 10ml$2,050找相似",https://shopee.tw/Aesop-Marrakech-Intense-馬拉喀什馥郁香精-10ml-i.434068646.18521097554?sp_atk=34cf1688-123d-4b99-a3b5-f2d7342c2c67&xptdk=34cf1688-123d-4b99-a3b5-f2d7342c2c67,Aesop
"Aesop 悟香水 50ml$3,200臺北市中山區找相似",https://shopee.tw/Aesop-悟香水-50ml-i.2277415.17575791348?sp_atk=81c4a70f-a757-484f-b766-c936eeed7d0c&xptdk=81c4a70f-a757-484f-b766-c936eeed7d0c,Aesop
"百貨購入正貨 Aesop木質調玫瑰香水「Rōzu馥香水」$4,980新北市林口區找相似",https://shopee.tw/百貨購入正貨-Aesop木質調玫瑰香水「Rōzu馥香水」-i.7416823.21804141972?sp_atk=0cd72dda-55ec-4d5a-adee-b4c0fd605f6d&xptdk=0cd72dda-55ec-4d5a-adee-b4c0fd605f6d,Aesop
"Aesop 熾香水 50ml 淡香精 台灣專櫃貨$3,200新竹市香山區找相似",https://shopee.tw/Aesop-熾香水-50ml-淡香精-台灣專櫃貨-i.774656.8496922982?sp_atk=c4656bbb-66e6-487b-bf20-a0e1dddf41b1&xptdk=c4656bbb-66e6-487b-bf20-a0e1dddf41b1,Aesop
"8.5折現貨 悟🔥Aesop |  悟香水 Tacit 馥香水 Rozu 50ml$3,500$2,990臺北市士林區找相似",https://shopee.tw/現貨-悟🔥Aesop-悟香水-Tacit-馥香水-Rozu-50ml-i.13273254.17521382540?sp_atk=659dc9de-50e2-4ecc-9023-41bcb545a883&xptdk=659dc9de-50e2-4ecc-9023-41bcb545a883,Aesop
diptyque philosykos 希臘無花果中性淡香水$650已售出 1找相似,https://shopee.tw/diptyque-philosykos-希臘無花果中性淡香水-i.122388921.10939170721?sp_atk=69629dc5-d36f-493c-b632-33cfa80562db&xptdk=69629dc5-d36f-493c-b632-33cfa80562db,Aesop
"[潘董的店］AESOP馥香水淡香精50ml$4,758南投縣國姓鄉找相似",https://shopee.tw/-潘董的店］AESOP馥香水淡香精50ml-i.218820199.16545648034?sp_atk=dadba661-3881-4983-a98f-d4dc570346cf&xptdk=dadba661-3881-4983-a98f-d4dc570346cf,Aesop
"Aesop熾香水50ml$3,380新竹縣竹北市找相似",https://shopee.tw/Aesop熾香水50ml-i.193007293.8693667414?sp_atk=32f6eafb-b4ba-4ec7-9274-1111173703d0&xptdk=32f6eafb-b4ba-4ec7-9274-1111173703d0,Aesop
"7.6折🧡超低優惠🧡澳洲《Aesop》熾香水 經典$3,900$2,980新北市樹林區找相似",https://shopee.tw/🧡超低優惠🧡澳洲《Aesop》熾香水-經典-i.313493720.12882046775?sp_atk=bac6bb2f-6fde-43cf-8478-30ce6e679b28&xptdk=bac6bb2f-6fde-43cf-8478-30ce6e679b28,Aesop
"蝦皮優選Aesop 悟香水 Tacit／馥香水 Rozu／熾香水 Hwyl／馬拉喀什馥郁香水 50ml【Tree醬】$3,200 - $4,850已售出 8臺北市松山區找相似",https://shopee.tw/Aesop-悟香水-Tacit／馥香水-Rozu／熾香水-Hwyl／馬拉喀什馥郁香水-50ml【Tree醬】-i.74422545.5067458036?sp_atk=400ff91c-0c54-45f3-b437-b0ea3d4be244&xptdk=400ff91c-0c54-45f3-b437-b0ea3d4be244,Aesop
"9.6折✰YENGEE✰ AESOP Rōzu 馥香水 (玫瑰)/熾香水/悟香水/Marrakech  馬拉喀什  50ml$1,899 - $3,780已售出 65臺北市大同區找相似",https://shopee.tw/✰YENGEE✰-AESOP-Rōzu-馥香水-(玫瑰)-熾香水-悟香水-Marrakech-馬拉喀什-50ml-i.20782639.4576341509?sp_atk=80b21e52-195e-47fc-a13a-8fa05335ba13&xptdk=80b21e52-195e-47fc-a13a-8fa05335ba13,Aesop
"一起買物✈️Aēsop 香水全系列 馥,熾,悟,馬拉喀什,米拉塞蒂香水,喀斯特,埃雷米亞 預購14天到貨$3,290 - $5,300臺北市松山區找相似",https://shopee.tw/一起買物✈️Aēsop-香水全系列-馥-熾-悟-馬拉喀什-米拉塞蒂香水-喀斯特-埃雷米亞-預購14天到貨-i.8954391.18811089371?sp_atk=a627124b-9ddd-48d2-8642-35b1e4f5efb4&xptdk=a627124b-9ddd-48d2-8642-35b1e4f5efb4,Aesop
Aesop  Tacit 悟香水 10ml$730臺南市安南區找相似,https://shopee.tw/Aesop-Tacit-悟香水-10ml-i.148829.9731900784?sp_atk=41a717a1-1302-45ab-9f3e-219cdf3a8fd6&xptdk=41a717a1-1302-45ab-9f3e-219cdf3a8fd6,Aesop
"馥現貨🌷Aesop伊索悟香水/馥香水/熾香水/馬拉喀什馥郁淡香水🌷$2,999 - $3,850已售出 4臺中市北區找相似",https://shopee.tw/馥現貨🌷Aesop伊索悟香水-馥香水-熾香水-馬拉喀什馥郁淡香水🌷-i.3810029.3491131114?sp_atk=f2ceca9f-3d84-453b-a53c-73e010995548&xptdk=f2ceca9f-3d84-453b-a53c-73e010995548,Aesop
香水分裝 試香 Aesop Etemia 埃雷米亞8 件 9折$145 - $590已售出 4新北市中和區找相似,https://shopee.tw/香水分裝-試香-Aesop-Etemia-埃雷米亞-i.5132258.15439478593?sp_atk=4f6a3675-2c5d-407a-af30-f629931c262b&xptdk=4f6a3675-2c5d-407a-af30-f629931c262b,Aesop
"Aesop Marrakech 馬拉喀什馥郁淡香水 50ml ($)3150$3,150臺中市西屯區找相似",https://shopee.tw/Aesop-Marrakech-馬拉喀什馥郁淡香水-50ml-(-)3150-i.705095.17869023529?sp_atk=24fbf9e9-f7a5-426d-9232-14fe3bbd45da&xptdk=24fbf9e9-f7a5-426d-9232-14fe3bbd45da,Aesop
"【AESOP】熾香水50ml【夏米美妝小舖】有效日期2026/02$2,950臺北市信義區找相似",https://shopee.tw/【AESOP】熾香水50ml【夏米美妝小舖】有效日期2026-02-i.5248137.12146613120?sp_atk=0ab67d93-6a1c-4089-a72d-c6e5644306ba&xptdk=0ab67d93-6a1c-4089-a72d-c6e5644306ba,Aesop
"Aesop 室內香氛噴霧$1,488桃園市桃園區找相似",https://shopee.tw/Aesop-室內香氛噴霧-i.54941252.14431535427?sp_atk=bb0efd46-fd8d-442e-b05e-b23949048596&xptdk=bb0efd46-fd8d-442e-b05e-b23949048596,Aesop
"【現貨原廠正品】Aesop Marrakech 馬拉喀什馥郁淡香水 50ML 馬拉喀什 EDT 馥郁 中性香 男女通用$2,860臺中市潭子區找相似",https://shopee.tw/【現貨原廠正品】Aesop-Marrakech-馬拉喀什馥郁淡香水-50ML-馬拉喀什-EDT-馥郁-中性香-男女通用-i.477179618.16727008072?sp_atk=240c20f8-9bf0-4acb-89e1-aded98183990&xptdk=240c20f8-9bf0-4acb-89e1-aded98183990,Aesop
"╭°☆現貨 Aesop 伊索 Rozu 馥香水 50ml$4,250找相似",https://shopee.tw/╭°☆現貨-Aesop-伊索-Rozu-馥香水-50ml-i.10745383.5496281704?sp_atk=8d86e77f-3763-41a5-bf55-7d75c5a84061&xptdk=8d86e77f-3763-41a5-bf55-7d75c5a84061,Aesop
現貨秒出-伊索AESOP廁後點滴100ML-S英國代購$790彰化縣員林市找相似,https://shopee.tw/現貨秒出-伊索AESOP廁後點滴100ML-S英國代購-i.51694174.2931514436?sp_atk=e4263b9b-7c51-4f74-abd3-577250e61313&xptdk=e4263b9b-7c51-4f74-abd3-577250e61313,Aesop
"Aesop 米拉塞蒂香水 Miraceti 溫暖木質調香 50ml$5,400臺中市后里區找相似",https://shopee.tw/Aesop-米拉塞蒂香水-Miraceti-溫暖木質調香-50ml-i.230913449.12164404752?sp_atk=e8bcb3f7-ed4a-4c31-9ea9-91c387b8c880&xptdk=e8bcb3f7-ed4a-4c31-9ea9-91c387b8c880,Aesop
Aesop 廁後點滴100ml/中文標籤$790已售出 5臺南市安南區找相似,https://shopee.tw/Aesop-廁後點滴100ml-中文標籤-i.148829.1075542081?sp_atk=ceff642f-95a8-4685-bc58-72e4ed389862&xptdk=ceff642f-95a8-4685-bc58-72e4ed389862,Aesop
"啾啾小姐 現貨 澳洲Aesop 伊斯特洛斯芳香室內噴霧 /俄勞斯芳香室內噴霧 /塞西拉芳香室內噴霧/三重奏 100ml$1,280 - $2,320新北市新莊區找相似",https://shopee.tw/啾啾小姐-現貨-澳洲Aesop-伊斯特洛斯芳香室內噴霧-俄勞斯芳香室內噴霧-塞西拉芳香室內噴霧-三重奏-100ml-i.771661597.21104896899?sp_atk=b46c295e-af8e-4d4d-ac0d-4760a0c3ca59&xptdk=b46c295e-af8e-4d4d-ac0d-4760a0c3ca59,Aesop
"預購🌿澳洲 🇦🇺 Aesop  伊索 馥 / 悟 / 熾 / 馬拉喀什 香水 香精$3,290 - $4,990南投縣鹿谷鄉找相似",https://shopee.tw/預購🌿澳洲-🇦🇺-Aesop-伊索-馥-悟-熾-馬拉喀什-香水-香精-i.3537888.6090399544?sp_atk=d1c6fc5d-c4bb-4c59-bddb-9588c1d1aac0&xptdk=d1c6fc5d-c4bb-4c59-bddb-9588c1d1aac0,Aesop
"▪️限量回饋🔰澳洲🌿 Aēsop. 🌿虛實之境，全新品$4,700臺南市南區找相似",https://shopee.tw/▪️限量回饋🔰澳洲🌿-Aēsop.-🌿虛實之境，全新品-i.36521.8772273303?sp_atk=a869368f-1de1-44f6-a114-5392534e5f74&xptdk=a869368f-1de1-44f6-a114-5392534e5f74,Aesop
"aesop馬拉喀什馥郁香精加價購$2,100高雄市前鎮區找相似",https://shopee.tw/aesop馬拉喀什馥郁香精-i.403907124.17943894955?sp_atk=2d69114c-e5e9-42f8-9c77-5292d8912d9f&xptdk=2d69114c-e5e9-42f8-9c77-5292d8912d9f,Aesop
"aesop熾香水50ml$2,950高雄市三民區找相似",https://shopee.tw/aesop熾香水50ml-i.4192750.18304085573?sp_atk=8f96121e-f003-4830-b75f-a21e68339fb5&xptdk=8f96121e-f003-4830-b75f-a21e68339fb5,Aesop
