title,link,search_term
"5.2折廣告Byred 香水 百-瑞-德同款 拜-裏-朵同款 無人之境 無人區玫瑰 北國之春 吉普賽之水 流浪者之歌 100ml滿額折$150滿額贈$2,499$1,299已售出 9臺中市北屯區找相似",https://shopee.tw/Byred-香水-百-瑞-德同款-拜-裏-朵同款-無人之境-無人區玫瑰-北國之春-吉普賽之水-流浪者之歌-100ml-i.795457497.14188084605?sp_atk=78e94df4-7a2b-40c0-8521-72639fb124d1&xptdk=78e94df4-7a2b-40c0-8521-72639fb124d1,Rasasi
"廣告買一送一🌟Sauvage 曠野之心 男士香水 曠野香水 男性淡香水 EDT持久留香 香水100ml 附發票+禮品袋滿額折$66$980 - $1,880已售出 30桃園市大園區找相似",https://shopee.tw/買一送一🌟Sauvage-曠野之心-男士香水-曠野香水-男性淡香水-EDT持久留香-香水100ml-附發票-禮品袋-i.719577051.10396707191?sp_atk=b91102e8-3f49-45bb-8bc8-a661652861b8&xptdk=b91102e8-3f49-45bb-8bc8-a661652861b8,Rasasi
"6.3折廣告ESJ台灣現貨 日本 未婚妻香水 fiancee 髮香 皂香 寶寶香 香水 約會香水滿額折$10$750$470已售出 2,020臺北市松山區找相似",https://shopee.tw/ESJ台灣現貨-日本-未婚妻香水-fiancee-髮香-皂香-寶寶香-香水-約會香水-i.4517347.82101588?sp_atk=a5974b45-a532-4d8a-aa6a-0569a25d2d7b&xptdk=a5974b45-a532-4d8a-aa6a-0569a25d2d7b,Rasasi
Rasasi拉莎斯 Dareej敢愛敢恨 蘭花女香 試香噴管$45已售出 1彰化縣員林市找相似,https://shopee.tw/Rasasi拉莎斯-Dareej敢愛敢恨-蘭花女香-試香噴管-i.51863450.11485750101?sp_atk=c87be39f-4e0a-41e2-97e8-5a751b8181c1&xptdk=c87be39f-4e0a-41e2-97e8-5a751b8181c1,Rasasi
"🌟口碑賣家特降Rasasi拉莎斯 瑪拉希爾 琥珀與麝香 15ml 英雄戰袍 茉莉與紫羅蘭 香水精油20ml$1,199已售出 2高雄市鳳山區找相似",https://shopee.tw/🌟口碑賣家特降Rasasi拉莎斯-瑪拉希爾-琥珀與麝香-15ml-英雄戰袍-茉莉與紫羅蘭-香水精油20ml-i.21882614.5170538646?sp_atk=e725a308-48ba-486d-a4df-df8747131811&xptdk=e725a308-48ba-486d-a4df-df8747131811,Rasasi
"Rasasi拉莎斯 Esraa愛神 乳香與檀 寧靜恢宏感 香水精油30ml 無酒精香水$2,500桃園市蘆竹區找相似",https://shopee.tw/Rasasi拉莎斯-Esraa愛神-乳香與檀-寧靜恢宏感-香水精油30ml-無酒精香水-i.4760177.10396805989?sp_atk=0c399801-0d6f-43b0-b500-88b2189ffa5f&xptdk=0c399801-0d6f-43b0-b500-88b2189ffa5f,Rasasi
二手香水 Rasasi „Adorable“ 寵愛 EDP 60ml 有盒 （送針管香一支）$960新北市新店區找相似,https://shopee.tw/二手香水-Rasasi-„Adorable“-寵愛-EDP-60ml-有盒-（送針管香一支）-i.208506635.15663445231?sp_atk=113bb92b-4f64-4188-9aec-1fd0a56abf73&xptdk=113bb92b-4f64-4188-9aec-1fd0a56abf73,Rasasi
Rasasi拉莎斯 Royale女騎士 牡丹與薰衣草 精緻貴族氣質女香50ml$980已售出 1彰化縣員林市找相似,https://shopee.tw/Rasasi拉莎斯-Royale女騎士-牡丹與薰衣草-精緻貴族氣質女香50ml-i.51863450.15854628672?sp_atk=56149a9a-cbfe-4016-8f12-55c9bfbf369a&xptdk=56149a9a-cbfe-4016-8f12-55c9bfbf369a,Rasasi
Sahar巨星風采 茉莉與玫瑰 香水精油 分香精油$140已售出 1彰化縣員林市找相似,https://shopee.tw/Sahar巨星風采-茉莉與玫瑰-香水精油-分香精油-i.51863450.14451834391?sp_atk=bc238ef5-d728-4958-b992-0478f9c2e5dc&xptdk=bc238ef5-d728-4958-b992-0478f9c2e5dc,Rasasi
Rasasi Sotoor Raa 【夢境 晴空】 噴瓶小香$150高雄市鳳山區找相似,https://shopee.tw/Rasasi-Sotoor-Raa-【夢境-晴空】-噴瓶小香-i.110157147.12659680259?sp_atk=69f03f04-a174-42f1-ae6e-b595dd1a1eaa&xptdk=69f03f04-a174-42f1-ae6e-b595dd1a1eaa,Rasasi
"【Rasasi 拉莎斯】Arba Wardat玲瓏-杜拜原裝木質花香 女性香水(70ML)$1,936臺中市神岡區找相似",https://shopee.tw/【Rasasi-拉莎斯】Arba-Wardat玲瓏-杜拜原裝木質花香-女性香水(70ML)-i.26285976.8520039576?sp_atk=23ecc2d3-56ba-4e2c-8956-c9ea12f24e44&xptdk=23ecc2d3-56ba-4e2c-8956-c9ea12f24e44,Rasasi
"Al Attar Al Thameen愉悅 橙花與沉香 中性香30ml9.2折$5,200已售出 25高雄市前鎮區找相似",https://shopee.tw/Al-Attar-Al-Thameen愉悅-橙花與沉香-中性香30ml-i.99546036.1614806697?sp_atk=b7fc07b6-05b9-4977-93b8-c1e8d6f555e7&xptdk=b7fc07b6-05b9-4977-93b8-c1e8d6f555e7,Rasasi
二手香水Rasasi 清秀佳人 “Badaian” 香水 有盒（送針管香一支）$960新北市新店區找相似,https://shopee.tw/二手香水Rasasi-清秀佳人-“Badaian”-香水-有盒（送針管香一支）-i.208506635.11390070112?sp_atk=f9dbcd62-e91a-40d8-aaa9-d087322fb713&xptdk=f9dbcd62-e91a-40d8-aaa9-d087322fb713,Rasasi
"6.3折廣告💋買一送一💋小熊香水 正貨 熊芯未泯2 女性小熊淡香水 100ml 泰迪熊男性香水 MOSCHINO Toy Boy2 件 5折$2,500$1,580已售出 8新北市石門區找相似",https://shopee.tw/💋買一送一💋小熊香水-正貨-熊芯未泯2-女性小熊淡香水-100ml-泰迪熊男性香水-MOSCHINO-Toy-Boy-i.97578126.18212507033?sp_atk=6a6eb734-864b-460e-a1f3-2681630d7f3b&xptdk=6a6eb734-864b-460e-a1f3-2681630d7f3b,Rasasi
"4.3折廣告🌟今日下單🌟  買一送一GU-CCl香水 花悅繁花全系列 古-馳女士香水 花之舞 罪愛 繁花之水 綺夢梔子花100ml2 件 5折$1,380 - $1,618已售出 13新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一GU-CCl香水-花悅繁花全系列-古-馳女士香水-花之舞-罪愛-繁花之水-綺夢梔子花100ml-i.97613321.13492136812?sp_atk=a7d0610b-14cf-453a-b888-181b1b75d34f&xptdk=a7d0610b-14cf-453a-b888-181b1b75d34f,Rasasi
"廣告URBO 香體噴霧/EDP香水/香衣水運動香水150 ml 多款任選滿額折$199$1,290已售出 309高雄市前鎮區找相似",https://shopee.tw/URBO-香體噴霧-EDP香水-香衣水運動香水150-ml-多款任選-i.99546036.12941492600?sp_atk=45558512-0d13-45b6-8ce0-a2bb955cecfb&xptdk=45558512-0d13-45b6-8ce0-a2bb955cecfb,Rasasi
"7折廣告🌟今日下單🌟 買一送一 正貨 Y.S.L香水 欲望巴黎50ML 90ML 正貨專櫃香水 不正包退 反轉香水自由不羈2 件 5折$1,288 - $1,688已售出 230新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-正貨-Y.S.L香水-欲望巴黎50ML-90ML-正貨專櫃香水-不正包退-反轉香水自由不羈-i.97613321.16426213448?sp_atk=07d4ba84-8412-4503-8124-4209e7270e91&xptdk=07d4ba84-8412-4503-8124-4209e7270e91,Rasasi
"7.8折廣告【全店免運】 蔚藍 經典 男士香水 香水 淡香水 濃香水 100ml滿額折$150滿額贈$2,298$1,798高雄市美濃區找相似",https://shopee.tw/【全店免運】-蔚藍-經典-男士香水-香水-淡香水-濃香水-100ml-i.815735921.21925489457?sp_atk=73bd0dd3-5141-479b-92dc-432bb9d58113&xptdk=73bd0dd3-5141-479b-92dc-432bb9d58113,Rasasi
"4.5折廣告🌟今日下單🌟  買一送一 大地男士香水 50/100ml不正包退 現貨 正貨 男性淡香水 支持驗貨 兩件五折2 件 5折$1,368 - $1,758已售出 46新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-大地男士香水-50-100ml不正包退-現貨-正貨-男性淡香水-支持驗貨-兩件五折-i.97613321.10795203423?sp_atk=bea1687d-bf37-487a-bc98-774036271b63&xptdk=bea1687d-bf37-487a-bc98-774036271b63,Rasasi
"5.2折廣告❁買一送一❁新版Ser-ge Lutens 蘆單氏 孤兒怨 柏林少女香水50ml 不正包退2 件 5折$3,244$1,680已售出 9臺北市松山區找相似",https://shopee.tw/❁買一送一❁新版Ser-ge-Lutens-蘆單氏-孤兒怨-柏林少女香水50ml-不正包退-i.97576140.16273283089?sp_atk=a7d6d231-9cb0-40b5-89cc-b73e36c53cff&xptdk=a7d6d231-9cb0-40b5-89cc-b73e36c53cff,Rasasi
7.1折廣告✨超好聞  香水 女士 持久淡香 學生 清新少女體香 淡香水 詩芒森林物語香水 少女香香水$139$98已售出 3桃園市大園區找相似,https://shopee.tw/✨超好聞-香水-女士-持久淡香-學生-清新少女體香-淡香水-詩芒森林物語香水-少女香香水-i.13323108.13087696340?sp_atk=8efbf55b-70b2-4df1-a61e-f11484503eeb&xptdk=8efbf55b-70b2-4df1-a61e-f11484503eeb,Rasasi
"廣告香@@奈 兒香水 CHANEL 蔚藍香水男士香水 淡香水100M 女香 持久留香 男禮物木質香滿額折$77$1,200 - $2,200已售出 24南投縣信義鄉找相似",https://shopee.tw/香-奈-兒香水-CHANEL-蔚藍香水男士香水-淡香水100M-女香-持久留香-男禮物木質香-i.28208577.14489571776?sp_atk=00337b19-e944-48f0-a67d-5d3402d63411&xptdk=00337b19-e944-48f0-a67d-5d3402d63411,Rasasi
"5.4折廣告❁買一送一❁ 多買多送 Ch10e寇-衣 仙境花園系列 玫瑰 50ml 木蘭 雪松 橙花 木槿花 女性淡香水 淡香精2 件 5折$2,880$1,556已售出 26臺北市松山區找相似",https://shopee.tw/❁買一送一❁-多買多送-Ch10e寇-衣-仙境花園系列-玫瑰-50ml-木蘭-雪松-橙花-木槿花-女性淡香水-淡香精-i.97576140.21208619918?sp_atk=a492c473-26d0-4956-8349-9c680f5e27ec&xptdk=a492c473-26d0-4956-8349-9c680f5e27ec,Rasasi
"廣告買一送一 J0.Ma.l0ne藍風鈴 30ml 100ml 女生香水 不正包退 贈送專櫃提袋滿額折$502 件 5折$1,380 - $2,180臺中市后里區找相似",https://shopee.tw/買一送一-J0.Ma.l0ne藍風鈴-30ml-100ml-女生香水-不正包退-贈送專櫃提袋-i.800009893.19923530976?sp_atk=1672c8d7-0847-4ddb-b35d-fb33b7e985a2&xptdk=1672c8d7-0847-4ddb-b35d-fb33b7e985a2,Rasasi
"5.8折廣告❁買一送一❁塞琳香水 思琳 法國高定 celi❁ne 香水 夜未央 禮服 🤵🏻彰顯 聖日爾曼 加州之泉 香水100ML2 件 5折$3,150$1,820已售出 5臺北市松山區找相似",https://shopee.tw/❁買一送一❁塞琳香水-思琳-法國高定-celi❁ne-香水-夜未央-禮服-🤵🏻彰顯-聖日爾曼-加州之泉-香水100ML-i.97576140.13894079232?sp_atk=1040ce94-2b46-48f7-9280-d3c4829ccc0f&xptdk=1040ce94-2b46-48f7-9280-d3c4829ccc0f,Rasasi
"蝦皮優選5.2折廣告免稅正貨✨【買一送一】獸首香水 鹿首 狐貍 羊首 犀牛 月亮女神 廣藿之匣 致命溫柔 75ml 100ml 香水 香氛滿額折$80滿額贈$1,499 - $2,789臺北市信義區找相似",https://shopee.tw/免稅正貨✨【買一送一】獸首香水-鹿首-狐貍-羊首-犀牛-月亮女神-廣藿之匣-致命溫柔-75ml-100ml-香水-香氛-i.140862328.21818372749?sp_atk=ccc31ca1-9422-4358-8a14-b304df07f670&xptdk=ccc31ca1-9422-4358-8a14-b304df07f670,Rasasi
"廣告Di'or迪'奧小姐 Miss花漾淡香水 甜心小姐香水粉色女士淡香玫舞輕旋持久清新100ml滿額折$60$1,170 - $2,130已售出 155新北市三峽區找相似",https://shopee.tw/Di'or迪'奧小姐-Miss花漾淡香水-甜心小姐香水粉色女士淡香玫舞輕旋持久清新100ml-i.799333345.13594816002?sp_atk=1ceed193-d77f-44cc-b872-698f7e6e5300&xptdk=1ceed193-d77f-44cc-b872-698f7e6e5300,Rasasi
蝦皮優選2.5折廣告【零加壹】台灣現貨🚄香水瓶 香水分裝瓶 底部填充式 插入方便 出國 香水罐 補充瓶 分裝瓶 香水瓶 噴霧瓶 旋轉式香水瓶滿額贈$49 - $59已售出 595彰化縣員林市找相似,https://shopee.tw/【零加壹】台灣現貨🚄香水瓶-香水分裝瓶-底部填充式-插入方便-出國-香水罐-補充瓶-分裝瓶-香水瓶-噴霧瓶-旋轉式香水瓶-i.10119854.9295486557?sp_atk=bedbb4a9-d2df-42c5-9ad7-2d79094f5d0f&xptdk=bedbb4a9-d2df-42c5-9ad7-2d79094f5d0f,Rasasi
