name,link
"【香舍】BENTLEY Infinite Rush 賓利無限奔放 男性淡香水 100ML$1,380已售出 1新北市三重區找相似",https://shopee.tw//【香舍】BENTLEY-Infinite-Rush-賓利無限奔放-男性淡香水-100ML-i.8051503.8718655206?sp_atk=2d15c421-acaf-4d90-bb3a-ca4c49494e9f&xptdk=2d15c421-acaf-4d90-bb3a-ca4c49494e9f
"◐香水綁馬尾◐Bentley 賓利 Momentum 自信男性淡香水 100ml$1,180已售出 6臺北市大同區找相似",https://shopee.tw//◐香水綁馬尾◐Bentley-賓利-Momentum-自信男性淡香水-100ml-i.2002627.1825453260?sp_atk=60bd6fcc-c0ed-437c-a1bf-954eba7003ef&xptdk=60bd6fcc-c0ed-437c-a1bf-954eba7003ef
"LALIQUE 萊儷 Encre Noire 黑澤男性淡香水100ml$1,299已售出 1臺北市大同區找相似",https://shopee.tw//LALIQUE-萊儷-Encre-Noire-黑澤男性淡香水100ml-i.5431574.7006873550?sp_atk=e7f1b543-be47-4b68-984c-31c8be65c72a&xptdk=e7f1b543-be47-4b68-984c-31c8be65c72a
"Bentley賓利 INTENSE 賓利極致男性淡香精 100ml【香水會社】$1,499臺北市士林區找相似",https://shopee.tw//Bentley賓利-INTENSE-賓利極致男性淡香精-100ml【香水會社】-i.16428817.4160130301?sp_atk=e0ab7447-614e-4e29-9294-fcf997eb536d&xptdk=e0ab7447-614e-4e29-9294-fcf997eb536d
"Bentley賓利男士男性淡香水［特價］$990 - $1,299臺北市中山區找相似",https://shopee.tw//Bentley賓利男士男性淡香水［特價］-i.52979213.1467547874?sp_atk=60470b33-7aa7-422a-a59f-a710c75514cb&xptdk=60470b33-7aa7-422a-a59f-a710c75514cb
"[現貨][Bentley 賓利] 自我男性淡香水 100ml //花哥美妝生活館滿額折$50$1,240新北市八里區找相似",https://shopee.tw//-現貨-Bentley-賓利-自我男性淡香水-100ml-花哥美妝生活館-i.55388967.8922978717?sp_atk=a1cae2f5-966b-4e83-a070-351b53745895&xptdk=a1cae2f5-966b-4e83-a070-351b53745895
"［現貨正品］Bentley for men 男士淡香水 //花哥美妝生活館滿額折$50$1,098新北市八里區找相似",https://shopee.tw//［現貨正品］Bentley-for-men-男士淡香水-花哥美妝生活館-i.55388967.7005751816?sp_atk=72d144cc-d06a-41c9-ba1e-63f7ddf63196&xptdk=72d144cc-d06a-41c9-ba1e-63f7ddf63196
分香閣BENTLEY賓利For Men無限誘惑男性淡香精 分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精$35 - $100已售出 3花蓮縣花蓮市找相似,https://shopee.tw//分香閣BENTLEY賓利For-Men無限誘惑男性淡香精-分享瓶分裝瓶小ml小香試管針管香水淡香水古龍水香精淡香精-i.630102045.15937430364?sp_atk=5e56e79b-697c-40a1-a406-62531ca96360&xptdk=5e56e79b-697c-40a1-a406-62531ca96360
"NANA實拍二店~ 賓利 BENTLEY AZURE 賓利藍天男士淡香水 100ml$1,099已售出 3臺北市大同區找相似",https://shopee.tw//NANA實拍二店~-賓利-BENTLEY-AZURE-賓利藍天男士淡香水-100ml-i.32760501.1290860277?sp_atk=2f3110fb-f655-46b5-a89b-acff5b3441eb&xptdk=2f3110fb-f655-46b5-a89b-acff5b3441eb
"BENTLEY賓利AZURE藍天 淡香水 100ml$1,100已售出 2臺中市西屯區找相似",https://shopee.tw//BENTLEY賓利AZURE藍天-淡香水-100ml-i.378366403.10619792463?sp_atk=6aeba09a-09d6-4d5b-8c15-3fe188dac0b9&xptdk=6aeba09a-09d6-4d5b-8c15-3fe188dac0b9
"【香舍】BENTLEY Black Edituon 黑色賓利 男性淡香精 100ML$1,380新北市三重區找相似",https://shopee.tw//【香舍】BENTLEY-Black-Edituon-黑色賓利-男性淡香精-100ML-i.8051503.8418661401?sp_atk=fb2b19fc-16fd-40ee-b60f-f632aa673598&xptdk=fb2b19fc-16fd-40ee-b60f-f632aa673598
"Bentley 賓利Momentum Unlimited 超越極限男性淡香水100ml （Tester包裝有蓋）$1,080新北市三重區找相似",https://shopee.tw//Bentley-賓利Momentum-Unlimited-超越極限男性淡香水100ml-（Tester包裝有蓋）-i.803189.6865501713?sp_atk=d58fba63-b067-4efe-a78c-e78cc086c225&xptdk=d58fba63-b067-4efe-a78c-e78cc086c225
"BENTLEY 賓利 INFINITE RUSH 無限奔放 男性淡香水 100ml$1,299臺北市大同區找相似",https://shopee.tw//BENTLEY-賓利-INFINITE-RUSH-無限奔放-男性淡香水-100ml-i.5431574.139878919?sp_atk=2b543d6c-852d-4862-ad44-d407db0acbc7&xptdk=2b543d6c-852d-4862-ad44-d407db0acbc7
"Bentley Momentum Unlimited 賓利 超越極限 男性淡香水 100ML◐香水綁馬尾◐$1,299臺北市大同區找相似",https://shopee.tw//Bentley-Momentum-Unlimited-賓利-超越極限-男性淡香水-100ML◐香水綁馬尾◐-i.2002627.6442379565?sp_atk=b7ca97fb-008f-4b22-9a1a-937ade0b6647&xptdk=b7ca97fb-008f-4b22-9a1a-937ade0b6647
"BENTLEY 賓利 FOR MEN AZURE 藍天男性淡香水 100ml【香水會社】$1,450臺北市士林區找相似",https://shopee.tw//BENTLEY-賓利-FOR-MEN-AZURE-藍天男性淡香水-100ml【香水會社】-i.16428817.1165281727?sp_atk=4cdd7c33-9b1d-4524-80f8-c1cdb38578f2&xptdk=4cdd7c33-9b1d-4524-80f8-c1cdb38578f2
"NANA實拍二店~ 賓利 BENTLEY 無限強烈 男性淡香精 100ML$1,259臺北市大同區找相似",https://shopee.tw//NANA實拍二店~-賓利-BENTLEY-無限強烈-男性淡香精-100ML-i.32760501.1570259213?sp_atk=cda51a9b-8cde-44bb-8be2-ee49b8e196b4&xptdk=cda51a9b-8cde-44bb-8be2-ee49b8e196b4
"【喬雅】Bentley Azure 賓利碧海藍天男性淡香水100ml$1,490臺北市中正區找相似",https://shopee.tw//【喬雅】Bentley-Azure-賓利碧海藍天男性淡香水100ml-i.480930941.13464369285?sp_atk=d482a60e-a18f-47a2-8758-2ff60ceee2ad&xptdk=d482a60e-a18f-47a2-8758-2ff60ceee2ad
Bentley For Men 賓利 男性淡香水 7ml   男性小香  💖韓妞妞💖$399已售出 1新北市中和區找相似,https://shopee.tw//Bentley-For-Men-賓利-男性淡香水-7ml-男性小香-💖韓妞妞💖-i.2513564.2047563313?sp_atk=571d16ae-f777-4e30-80b9-786b3d7c341b&xptdk=571d16ae-f777-4e30-80b9-786b3d7c341b
((試香)) Bentley 賓利淡香精 高訂版 Wild Vetiver 爪哇島的冒險之旅 香水分裝$70 - $300已售出 1臺中市豐原區找相似,https://shopee.tw//((試香))-Bentley-賓利淡香精-高訂版-Wild-Vetiver-爪哇島的冒險之旅-香水分裝-i.224023342.10917503374?sp_atk=99b8324b-19bc-4b09-9f56-23f1f04992cf&xptdk=99b8324b-19bc-4b09-9f56-23f1f04992cf
🔆試香🔆 BENTLEY 賓利 INFINITE 無限 男性淡香水 1ml/2ml/5ml 分裝$25 - $110高雄市三民區找相似,https://shopee.tw//🔆試香🔆-BENTLEY-賓利-INFINITE-無限-男性淡香水-1ml-2ml-5ml-分裝-i.235864816.6269749748?sp_atk=4a8b2642-d29e-4691-bb2a-72551360c616&xptdk=4a8b2642-d29e-4691-bb2a-72551360c616
Bentley 賓利 For Men 超越極限男性淡香水 小香 15ml【百貨貴婦】$349臺北市士林區找相似,https://shopee.tw//Bentley-賓利-For-Men-超越極限男性淡香水-小香-15ml【百貨貴婦】-i.81400662.9467062981?sp_atk=48abecb6-5939-4c67-89cc-872282c71a1b&xptdk=48abecb6-5939-4c67-89cc-872282c71a1b
"◆NANA貳◆Bentley For Men 賓利 男性淡香水 100ml$1,180臺北市大同區找相似",https://shopee.tw//◆NANA貳◆Bentley-For-Men-賓利-男性淡香水-100ml-i.32760501.1570279413?sp_atk=b49dffc0-1458-40e1-8245-03039be16c1c&xptdk=b49dffc0-1458-40e1-8245-03039be16c1c
"Bentley賓利 INTENSE 賓利 極致男性淡香精 100ml$1,499臺北市士林區找相似",https://shopee.tw//Bentley賓利-INTENSE-賓利-極致男性淡香精-100ml-i.81400662.13082391270?sp_atk=9b4449a7-df4d-465d-880a-775c5a5c8673&xptdk=9b4449a7-df4d-465d-880a-775c5a5c8673
"『山姆百貨』Bentley For Men 賓利 藍天男性淡香水 100ml (有效 2022/05)$1,099臺北市大同區找相似",https://shopee.tw//『山姆百貨』Bentley-For-Men-賓利-藍天男性淡香水-100ml-(有效-2022-05)-i.861145.806919713?sp_atk=108b54b1-ee0b-4f2f-bc7e-5d6e2f0ec0cf&xptdk=108b54b1-ee0b-4f2f-bc7e-5d6e2f0ec0cf
"【DreamShop】原廠Bentley Black Edition 黑色賓利男性淡香精100ml(送香水噴式補充瓶)$2,100新北市板橋區找相似",https://shopee.tw//【DreamShop】原廠Bentley-Black-Edition-黑色賓利男性淡香精100ml(送香水噴式補充瓶)-i.17437894.3838075656?sp_atk=dd85003b-ce1f-463f-8505-aaf53145786f&xptdk=dd85003b-ce1f-463f-8505-aaf53145786f
"BENTLEY 賓利 SILVERLASK 銀湖 男性淡香精 100ML$2,499高雄市苓雅區找相似",https://shopee.tw//BENTLEY-賓利-SILVERLASK-銀湖-男性淡香精-100ML-i.73345311.9627542871?sp_atk=07f8dc4c-0454-423f-95af-719ea639057f&xptdk=07f8dc4c-0454-423f-95af-719ea639057f
美國原裝 Bentley Momentum Unlimited 賓利 超越極限 男性淡香水 針管 試管 1.8ml$90已售出 4新北市五股區找相似,https://shopee.tw//美國原裝-Bentley-Momentum-Unlimited-賓利-超越極限-男性淡香水-針管-試管-1.8ml-i.4386253.6311559717?sp_atk=eb64bde2-4ee9-4abb-9ce0-7e7db0828b7b&xptdk=eb64bde2-4ee9-4abb-9ce0-7e7db0828b7b
