name,link
"蝦皮優選FLORIS 玫瑰摯愛淡香精 100ml$5,390新北市林口區找相似",https://shopee.tw//FLORIS-玫瑰摯愛淡香精-100ml-i.243811.7093307182?sp_atk=ad979a98-a81f-4cad-956e-f7fa209df9d5&xptdk=ad979a98-a81f-4cad-956e-f7fa209df9d5
"#FLORIS （佛羅倫斯）特127 男香淡香水，限時 限量 免運 頂級 香水品牌 英國 皇家 御用 正貨$5,600新北市中和區找相似",https://shopee.tw//-FLORIS-（佛羅倫斯）特127-男香淡香水，限時-限量-免運-頂級-香水品牌-英國-皇家-御用-正貨-i.66385345.1535478462?sp_atk=99a7705b-4cf3-4c02-92eb-598685dd550e&xptdk=99a7705b-4cf3-4c02-92eb-598685dd550e
"⚡ Floris London Neroli Voyage 橙花之旅 100ml 淡香精 EDP  正品代購$5,680臺北市內湖區找相似",https://shopee.tw//⚡-Floris-London-Neroli-Voyage-橙花之旅-100ml-淡香精-EDP-正品代購-i.15162170.7524589038?sp_atk=786e1e08-49e1-434f-837a-c3ee576ea42f&xptdk=786e1e08-49e1-434f-837a-c3ee576ea42f
"英國 Floris Cefiro 寂靜微風 中性 淡香水 香水 全新 專櫃 正櫃 公司貨 現貨 免運 正品 原裝 進口$3,680 - $4,980臺南市永康區找相似",https://shopee.tw//英國-Floris-Cefiro-寂靜微風-中性-淡香水-香水-全新-專櫃-正櫃-公司貨-現貨-免運-正品-原裝-進口-i.2772561.1549685400?sp_atk=99c4f95f-1b20-41d7-acf5-f206b60ed0d4&xptdk=99c4f95f-1b20-41d7-acf5-f206b60ed0d4
"【現貨】FLORIS 御花見 Cherry Blossom 淡香精 100ml$4,200新北市中和區找相似",https://shopee.tw//【現貨】FLORIS-御花見-Cherry-Blossom-淡香精-100ml-i.18337141.2301962057?sp_atk=6a251ac1-fe8b-4d6c-8094-5ec93b0754fb&xptdk=6a251ac1-fe8b-4d6c-8094-5ec93b0754fb
"Floris 佛羅瑞斯 英國香水針管組 10支 2ml$1,200苗栗縣竹南鎮找相似",https://shopee.tw//Floris-佛羅瑞斯-英國香水針管組-10支-2ml-i.2371403.4655556990?sp_atk=e3c60cea-9080-4521-b096-577aecd90ae5&xptdk=e3c60cea-9080-4521-b096-577aecd90ae5
"⚡ Floris London Sirena 海洋之子 100ml 淡香精 EDP  正品代購$5,680臺北市內湖區找相似",https://shopee.tw//⚡-Floris-London-Sirena-海洋之子-100ml-淡香精-EDP-正品代購-i.15162170.7524589004?sp_atk=59853712-6639-455e-9506-51719f4fde39&xptdk=59853712-6639-455e-9506-51719f4fde39
廣告左顏右色男士香水留香持久淡香清新蔚藍古龍高檔學生香水大牌體香$329桃園市大園區找相似,https://shopee.tw//左顏右色男士香水留香持久淡香清新蔚藍古龍高檔學生香水大牌體香-i.349154160.18611277904?sp_atk=ab482e5a-3edc-4fb7-9b37-d5908d84f9ad&xptdk=ab482e5a-3edc-4fb7-9b37-d5908d84f9ad
9.5折廣告固體香體膏固態香水持久留香男女士學生體香膏便攜式茉莉花冷香型滿額贈$160 - $483桃園市平鎮區找相似,https://shopee.tw//固體香體膏固態香水持久留香男女士學生體香膏便攜式茉莉花冷香型-i.734129152.20611512082?sp_atk=3a096d94-0ed5-4084-aaee-b4329b06b880&xptdk=3a096d94-0ed5-4084-aaee-b4329b06b880
"5.6折廣告❁買一送一❁Ch10e寇-衣 經典肉絲帶 黃絲帶女士香水 女性淡香精 克羅伊 同名女性香水75ML2 件 5折$2,800$1,558臺北市松山區找相似",https://shopee.tw//❁買一送一❁Ch10e寇-衣-經典肉絲帶-黃絲帶女士香水-女性淡香精-克羅伊-同名女性香水75ML-i.97576140.20009712778?sp_atk=658bc678-42a3-4ab0-bf26-6a8d0db8a378&xptdk=658bc678-42a3-4ab0-bf26-6a8d0db8a378
"4折廣告【買一送一】🔆粉/綠/黃邂逅香水 粉紅甜蜜淡香水 EDT 女生香水 女香 持久EDT 女士魅力香水100ml滿額折$1002 件 9.6折$1,169 - $2,199新竹市北區找相似",https://shopee.tw//【買一送一】🔆粉-綠-黃邂逅香水-粉紅甜蜜淡香水-EDT-女生香水-女香-持久EDT-女士魅力香水100ml-i.2751930.21403737071?sp_atk=6270bb81-4be6-4325-8206-e569f2bbc546&xptdk=6270bb81-4be6-4325-8206-e569f2bbc546
"3.7折廣告6.21限定下單 買一送一 正貨 Y.S.L香水 欲望巴黎50ML 90ML 正貨專櫃香水 不正包退 反轉香水自由不羈2 件 5折$936 - $1,668已售出 45嘉義市西區找相似",https://shopee.tw//6.21限定下單-買一送一-正貨-Y.S.L香水-欲望巴黎50ML-90ML-正貨專櫃香水-不正包退-反轉香水自由不羈-i.97576085.21603600887?sp_atk=135410fa-b22e-45c2-957c-92768f12562e&xptdk=135410fa-b22e-45c2-957c-92768f12562e
"FLORIS LONDON White Rose 白玫瑰淡香水 100ML TESTER(平行輸入)$2,399臺北市大同區找相似",https://shopee.tw//FLORIS-LONDON-White-Rose-白玫瑰淡香水-100ML-TESTER(平行輸入)-i.5431574.12619237007?sp_atk=e80bdef6-7a63-4da0-b742-52ec97eeac0b&xptdk=e80bdef6-7a63-4da0-b742-52ec97eeac0b
"FLORIS CEFIRO 微風輕拂淡香水 100ML TESTER(平行輸入)$2,399臺北市大同區找相似",https://shopee.tw//FLORIS-CEFIRO-微風輕拂淡香水-100ML-TESTER(平行輸入)-i.5431574.17430077754?sp_atk=8c167133-b24b-4fb2-858a-306f55d7d974&xptdk=8c167133-b24b-4fb2-858a-306f55d7d974
FLORIS 佛羅瑞斯 Elite 精英氣場男性淡香水 5ML 2ML 1ML 玻璃噴瓶 分裝 針管 試管$39 - $190已售出 1高雄市三民區找相似,https://shopee.tw//FLORIS-佛羅瑞斯-Elite-精英氣場男性淡香水-5ML-2ML-1ML-玻璃噴瓶-分裝-針管-試管-i.252789902.13971826541?sp_atk=0b5fe116-e6db-4784-895c-918d37c8aa79&xptdk=0b5fe116-e6db-4784-895c-918d37c8aa79
"Floris 1927 淡香精  100 ml(平行輸入)$3,599臺北市大同區找相似",https://shopee.tw//Floris-1927-淡香精-100-ml(平行輸入)-i.5431574.7294594608?sp_atk=713ea99b-5fc6-4939-8c27-46d48e44a0a8&xptdk=713ea99b-5fc6-4939-8c27-46d48e44a0a8
"FLORIS 佛羅瑞斯 Edwardian Bouque 愛德華花束淡香水$1,680新竹市東區找相似",https://shopee.tw//FLORIS-佛羅瑞斯-Edwardian-Bouque-愛德華花束淡香水-i.116584750.16107068820?sp_atk=2f696ddf-bb39-4f42-82cc-fa787793d9fc&xptdk=2f696ddf-bb39-4f42-82cc-fa787793d9fc
"FLORIS】🔆御花見淡香精 100ml(國際航空版$3,080 - $3,480高雄市三民區找相似",https://shopee.tw//FLORIS】🔆御花見淡香精-100ml(國際航空版-i.235864816.10117099322?sp_atk=d3f047ba-307a-485c-b1ff-43a79934fe8d&xptdk=d3f047ba-307a-485c-b1ff-43a79934fe8d
"FLORIS 🤗夜魅茉莉淡香水 100ml(限量搶購中!!) FLORIS系列，英國皇室私藏款!現貨熱銷中!!滿額折$15$2,100 - $2,500高雄市三民區找相似",https://shopee.tw//FLORIS-🤗夜魅茉莉淡香水-100ml(限量搶購中!!)-FLORIS系列，英國皇室私藏款!現貨熱銷中!!-i.252789902.4693992616?sp_atk=60467dca-c71b-4f7d-acf9-241197078acc&xptdk=60467dca-c71b-4f7d-acf9-241197078acc
FLORIS LONDON ELITE 14ml 原價:780香水$300已售出 2新北市板橋區找相似,https://shopee.tw//FLORIS-LONDON-ELITE-14ml-原價-780香水-i.2555962.10021008956?sp_atk=ce7e8139-a782-423d-82ac-aad935711924&xptdk=ce7e8139-a782-423d-82ac-aad935711924
"FLORIS🤗 89號男性淡香水 50ml 100ML 沐浴膠 250ML (熱銷再到貨!!)滿額折$15$950 - $2,500高雄市三民區找相似",https://shopee.tw//FLORIS🤗-89號男性淡香水-50ml-100ML-沐浴膠-250ML-(熱銷再到貨!!)-i.252789902.10517061004?sp_atk=e09af400-d035-4dcb-a067-45ea214f5f99&xptdk=e09af400-d035-4dcb-a067-45ea214f5f99
"FLORIS 🤗 清冽玫瑰淡香水 100ML 50ML (限量搶購中!!) ，時尚名流特別指定款!! 優雅、時尚滿額折$15$1,900 - $2,500已售出 1高雄市三民區找相似",https://shopee.tw//FLORIS-🤗-清冽玫瑰淡香水-100ML-50ML-(限量搶購中!!)-，時尚名流特別指定款!!-優雅、時尚-i.252789902.8575896455?sp_atk=d857275b-abb5-4720-8023-b4fc9236d5dd&xptdk=d857275b-abb5-4720-8023-b4fc9236d5dd
